stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,974,12254554665737,12254554808385,12254554882562,12254556790777,0.074177,1.908215,2.12504,0.142648,1.828992,3,480
live,975,12254564665737,12254564806808,12254564895353,12254566753200,0.088545,1.857847,2.087463,0.141071,1.820096,0,480
live,976,12254574665737,12254574808719,12254574895473,12254576783431,0.086754,1.887958,2.117694,0.142982,1.818368,0,480
live,977,12254584665737,12254584802215,12254584885608,12254586743742,0.083393,1.858134,2.078005,0.136478,1.822272,0,480
live,978,12254594665737,12254594801918,12254594888767,12254596830134,0.086849,1.941367,2.164397,0.136181,1.869376,1,480
live,979,12254604665737,12254604809941,12254604889558,12254606761036,0.079617,1.871478,2.095299,0.144204,1.808992,3,480
live,980,12254614665737,12254614804204,12254614876717,12254618891261,0.072513,4.014544,4.225524,0.138467,3.954112,3,480
live,981,12254624665737,12254624808003,12254624912613,12254626778907,0.10461,1.866294,2.11317,0.142266,1.82656,3,480
live,982,12254634665737,12254634804890,12254634891547,12254636793714,0.086657,1.902167,2.127977,0.139153,1.842016,2,480
live,983,12254644665737,12254644807346,12254644888691,12254646747625,0.081345,1.858934,2.081888,0.141609,1.820864,2,480
live,984,12254654665737,12254654801769,12254654873482,12254656767040,0.071713,1.893558,2.101303,0.136032,1.833152,1,480
live,985,12254664665737,12254664802368,12254664886209,12254666742007,0.083841,1.855798,2.07627,0.136631,1.820448,0,480
live,986,12254674665737,12254674805655,12254674889304,12254677022994,0.083649,2.13369,2.357257,0.139918,1.645024,0,480
live,987,12254684665737,12254684830351,12254684915408,12254686767782,0.085057,1.852374,2.102045,0.164614,1.812352,1,480
live,988,12254694665737,12254694820646,12254694892006,12254696802557,0.07136,1.910551,2.13682,0.154909,1.847488,3,480
live,989,12254704665737,12254704807773,12254704890974,12254706731924,0.083201,1.84095,2.066187,0.142036,1.802976,3,480
live,990,12254714665737,12254714806356,12254714890197,12254716798187,0.083841,1.90799,2.13245,0.140619,1.841728,0,480
live,991,12254724665737,12254724804043,12254724896972,12254726766786,0.092929,1.869814,2.101049,0.138306,1.833632,3,480
live,992,12254734665737,12254734804098,12254734876739,12254736741017,0.072641,1.864278,2.07528,0.138361,1.800608,1,480
live,993,12254744665737,12254744806329,12254744892186,12254746754864,0.085857,1.862678,2.089127,0.140592,1.813024,3,480
live,994,12254754665737,12254754807376,12254754894097,12254756857353,0.086721,1.963256,2.191616,0.141639,1.887904,2,480
live,995,12254764665737,12254764810120,12254764896553,12254766739999,0.086433,1.843446,2.074262,0.144383,1.794912,0,480
live,996,12254774665737,12254774816383,12254774908352,12254776827031,0.091969,1.918679,2.161294,0.150646,1.828608,0,480
live,997,12254784665737,12254784805398,12254784876727,12254786751021,0.071329,1.874294,2.085284,0.139661,1.833888,0,480
live,998,12254794665737,12254794802605,12254794885550,12254796781221,0.082945,1.895671,2.115484,0.136868,1.836064,2,480
live,999,12254804665737,12254804806052,12254804888709,12254806774876,0.082657,1.886167,2.109139,0.140315,1.853152,0,480
live,1000,12254814665737,12254814803579,12254814884220,12254818882028,0.080641,3.997808,4.216291,0.137842,3.942368,0,480
live,1001,12254824665737,12254824804851,12254824891316,12254826750634,0.086465,1.859318,2.084897,0.139114,1.823232,0,480
live,1002,12254834665737,12254834803018,12254834890955,12254836803361,0.087937,1.912406,2.137624,0.137281,1.842656,0,480
live,1003,12254844665737,12254844807905,12254844890850,12254847052156,0.082945,2.161306,2.386419,0.142168,1.692256,3,480
live,1004,12254854665737,12254854804536,12254854876569,12254856773903,0.072033,1.897334,2.108166,0.138799,1.833248,0,480
live,1005,12254864665737,12254864801455,12254864883920,12254866759366,0.082465,1.875446,2.093629,0.135718,1.839264,0,480
live,1006,12254874665737,12254874804230,12254874875847,12254876776126,0.071617,1.900279,2.110389,0.138493,1.834464,3,480
live,1007,12254884665737,12254884803677,12254884900287,12254886789493,0.09661,1.889206,2.123756,0.13794,1.854624,2,480
live,1008,12254894665737,12254894806389,12254894886486,12254896760140,0.080097,1.873654,2.094403,0.140652,1.81488,2,480
live,1009,12254904665737,12254904804588,12254904884493,12254907033638,0.079905,2.149145,2.367901,0.138851,1.687456,3,480
live,1010,12254914665737,12254914802979,12254914874628,12254916768378,0.071649,1.89375,2.102641,0.137242,1.831456,0,480
live,1011,12254924665737,12254924804250,12254924885947,12254926755601,0.081697,1.869654,2.089864,0.138513,1.832544,0,480
live,1012,12254934665737,12254934803729,12254934885618,12254936777257,0.081889,1.891639,2.11152,0.137992,1.825344,1,480
live,1013,12254944665737,12254944802952,12254944884649,12254946742720,0.081697,1.858071,2.076983,0.137215,1.82288,0,480
live,1014,12254954665737,12254954801152,12254954883233,12254956780823,0.082081,1.89759,2.115086,0.135415,1.830464,1,480
live,1015,12254964665737,12254964801943,12254964881304,12254966747694,0.079361,1.86639,2.081957,0.136206,1.831872,3,480
live,1016,12254974665737,12254974805582,12254974890319,12254975957596,0.084737,1.067277,1.291859,0.139845,1.020736,3,480
live,1017,12254984665737,12254984805093,12254984885894,12254986742908,0.080801,1.857014,2.077171,0.139356,1.807232,2,480
live,1018,12254994665737,12254994809820,12254994897085,12254996741971,0.087265,1.844886,2.076234,0.144083,1.758528,1,480
live,1019,12255004665737,12255004811796,12255004906997,12255006770155,0.095201,1.863158,2.104418,0.146059,1.822912,0,480
live,1020,12255014665737,12255014806187,12255014880395,12255018900091,0.074208,4.019696,4.234354,0.14045,3.959552,3,480
live,1021,12255024665737,12255024804546,12255024882883,12255026736409,0.078337,1.853526,2.070672,0.138809,1.819776,3,480
live,1022,12255034665737,12255034802297,12255034884090,12255035897734,0.081793,1.013644,1.231997,0.13656,0.980096,0,480
live,1023,12255044665737,12255044804176,12255044881969,12255046644070,0.077793,1.762101,1.978333,0.138439,1.72768,2,480
live,1024,12255054665737,12255054803591,12255054875816,12255056237400,0.072225,1.361584,1.571663,0.137854,0.98096,2,480
live,1025,12255064665737,12255064803230,12255064882431,12255066139470,0.079201,1.257039,1.473733,0.137493,0.90784,3,480
live,1026,12255074665737,12255074807606,12255074886007,12255076156006,0.078401,1.269999,1.490269,0.141869,0.900448,1,480
live,1027,12255084665737,12255084802189,12255084888462,12255086132189,0.086273,1.243727,1.466452,0.136452,0.896768,0,480
live,1028,12255094665737,12255094802116,12255094880485,12255096151508,0.078369,1.271023,1.485771,0.136379,0.897216,2,480
live,1029,12255104665737,12255104803515,12255104881884,12255106113419,0.078369,1.231535,1.447682,0.137778,0.88256,3,480
live,1030,12255114665737,12255114804338,12255114880435,12255116146882,0.076097,1.266447,1.481145,0.138601,0.890688,2,480
live,1031,12255124665737,12255124804585,12255124885930,12255126124601,0.081345,1.238671,1.458864,0.138848,0.8848,3,480
live,1032,12255134665737,12255134803617,12255134882369,12255136146865,0.078752,1.264496,1.481128,0.13788,0.894848,3,480
live,1033,12255144665737,12255144803608,12255144879481,12255146109319,0.075873,1.229838,1.443582,0.137871,0.87216,2,480
live,1034,12255154665737,12255154809839,12255154888496,12255156139615,0.078657,1.251119,1.473878,0.144102,0.881696,2,480
live,1035,12255164665737,12255164803430,12255164879047,12255166110070,0.075617,1.231023,1.444333,0.137693,0.875072,0,480
live,1036,12255174665737,12255174804061,12255174888798,12255176142157,0.084737,1.253359,1.47642,0.138324,0.881312,1,480
live,1037,12255184665737,12255184803572,12255184886677,12255186105060,0.083105,1.218383,1.439323,0.137835,0.866208,0,480
live,1038,12255194665737,12255194839660,12255195245265,12255197425739,0.405605,2.180474,2.760002,0.173923,1.702784,3,480
live,1039,12255204665737,12255204881316,12255205331753,12255206965148,0.450437,1.633395,2.299411,0.215579,1.188128,0,480
live,1040,12255214665737,12255214811546,12255214895131,12255218000544,0.083585,3.105413,3.334807,0.145809,3.045184,3,480
live,1041,12255224665737,12255224810225,12255224906482,12255225877726,0.096257,0.971244,1.211989,0.144488,0.9336,0,480
live,1042,12255234665737,12255234810728,12255234892361,12255235836788,0.081633,0.944427,1.171051,0.144991,0.906176,3,480
live,1043,12255244665737,12255244803519,12255244881760,12255245801579,0.078241,0.919819,1.135842,0.137782,0.885024,3,480
live,1044,12255254665737,12255254803094,12255254879351,12255255809506,0.076257,0.930155,1.143769,0.137357,0.892672,3,480
live,1045,12255264665737,12255264805326,12255264894799,12255265815098,0.089473,0.920299,1.149361,0.139589,0.884576,0,480
live,1046,12255274665737,12255274806341,12255274874022,12255275788017,0.067681,0.913995,1.12228,0.140604,0.875936,2,480
live,1047,12255284665737,12255284803740,12255284870589,12255286107979,0.066849,1.23739,1.442242,0.138003,0.87744,0,480
live,1048,12255294665737,12255294843412,12255295249240,12255297416818,0.405828,2.167578,2.751081,0.177675,1.689696,0,480
live,1049,12255304665737,12255304874187,12255305301552,12255307544779,0.427365,2.243227,2.879042,0.20845,1.753792,2,480
live,1050,12255314665737,12255314838306,12255315248935,12255317470753,0.410629,2.221818,2.805016,0.172569,1.745856,2,480
live,1051,12255324665737,12255324806841,12255324892474,12255327027443,0.085633,2.134969,2.361706,0.141104,1.66336,0,480
live,1052,12255334665737,12255334804848,12255334876337,12255337029194,0.071489,2.152857,2.363457,0.139111,1.654368,0,480
live,1053,12255344665737,12255344806791,12255344887432,12255346993665,0.080641,2.106233,2.327928,0.141054,1.648672,0,480
live,1054,12255354665737,12255354804766,12255354887903,12255357021209,0.083137,2.133306,2.355472,0.139029,1.650688,0,480
live,1055,12255364665737,12255364803605,12255364872886,12255366995695,0.069281,2.122809,2.329958,0.137868,1.658848,0,480
live,1056,12255374665737,12255374801196,12255374874669,12255377009031,0.073473,2.134362,2.343294,0.135459,1.643008,3,480
live,1057,12255384665737,12255384804580,12255384888709,12255386998654,0.084129,2.109945,2.332917,0.138843,1.639232,0,480
live,1058,12255394665737,12255394801723,12255394886620,12255397035061,0.084897,2.148441,2.369324,0.135986,1.649632,0,480
live,1059,12255404665737,12255404802994,12255404884531,12255406992012,0.081537,2.107481,2.326275,0.137257,1.641984,0,480
live,1060,12255414665737,12255414803145,12255414883882,12255419126653,0.080737,4.242771,4.460916,0.137408,3.756544,0,480
live,1061,12255424665737,12255424803392,12255424893537,12255426990234,0.090145,2.096697,2.324497,0.137655,1.63024,3,480
live,1062,12255434665737,12255434805399,12255434896024,12255436779599,0.090625,1.883575,2.113862,0.139662,1.814944,3,480
live,1063,12255444665737,12255444835087,12255444907152,12255446745158,0.072065,1.838006,2.079421,0.16935,1.796,0,480
live,1064,12255454665737,12255454828742,12255454921351,12255456846206,0.092609,1.924855,2.180469,0.163005,1.860544,0,480
live,1065,12255464665737,12255464810237,12255464881118,12255466726932,0.070881,1.845814,2.061195,0.1445,1.808672,3,480
live,1066,12255474665737,12255474805780,12255474887157,12255476775948,0.081377,1.888791,2.110211,0.140043,1.829056,3,480
live,1067,12255484665737,12255484803371,12255484889292,12255486740866,0.085921,1.851574,2.075129,0.137634,1.816032,3,480
live,1068,12255494665737,12255494803330,12255494885187,12255496768698,0.081857,1.883511,2.102961,0.137593,1.823264,3,480
live,1069,12255504665737,12255504804634,12255504885882,12255506736721,0.081248,1.850839,2.070984,0.138897,1.817728,3,480
live,1070,12255514665737,12255514802033,12255514871185,12255516733672,0.069152,1.862487,2.067935,0.136296,1.802464,0,480
live,1071,12255524665737,12255524801000,12255524871625,12255526989794,0.070625,2.118169,2.324057,0.135263,1.651648,3,480
live,1072,12255534665737,12255534803231,12255534877504,12255537022585,0.074273,2.145081,2.356848,0.137494,1.6568,3,480
live,1073,12255544665737,12255544804086,12255544876375,12255546979440,0.072289,2.103065,2.313703,0.138349,1.637056,3,480
live,1074,12255554665737,12255554804013,12255554877838,12255557001960,0.073825,2.124122,2.336223,0.138276,1.622912,3,480
live,1075,12255564665737,12255564801348,12255564887109,12255566997887,0.085761,2.110778,2.33215,0.135611,1.643936,0,480
live,1076,12255574665737,12255574803452,12255574884701,12255577001814,0.081249,2.117113,2.336077,0.137715,1.620544,0,480
live,1077,12255584665737,12255584804019,12255584893556,12255586995661,0.089537,2.102105,2.329924,0.138282,1.632096,0,480
live,1078,12255594665737,12255594808362,12255594890443,12255597017444,0.082081,2.127001,2.351707,0.142625,1.640896,1,480
live,1079,12255604665737,12255604805441,12255604878946,12255606981883,0.073505,2.102937,2.316146,0.139704,1.6312,3,480
live,1080,12255614665737,12255614800856,12255614898073,12255619145964,0.097217,4.247891,4.480227,0.135119,3.753024,3,480
live,1081,12255624665737,12255624810096,12255624898481,12255627036906,0.088385,2.138425,2.371169,0.144359,1.673664,3,480
live,1082,12255634665737,12255634809159,12255634898408,12255637051841,0.089249,2.153433,2.386104,0.143422,1.667264,2,480
live,1083,12255644665737,12255644811998,12255644903327,12255647024376,0.091329,2.121049,2.358639,0.146261,1.652768,2,480
live,1084,12255654665737,12255654804981,12255654887702,12255656733004,0.082721,1.845302,2.067267,0.139244,1.780992,1,480
live,1085,12255664665737,12255664815564,12255664899885,12255666752355,0.084321,1.85247,2.086618,0.149827,1.789824,0,480
live,1086,12255674665737,12255674808227,12255674901380,12255676789307,0.093153,1.887927,2.12357,0.14249,1.82,0,480
live,1087,12255684665737,12255684808698,12255684893052,12255686729713,0.084354,1.836661,2.063976,0.142961,1.801472,1,480
live,1088,12255694665737,12255694806546,12255694876210,12255696736681,0.069664,1.860471,2.070944,0.140809,1.7936,3,480
live,1089,12255704665737,12255704801961,12255704873546,12255706688191,0.071585,1.814645,2.022454,0.136224,1.780128,3,480
live,1090,12255714665737,12255714799808,12255714880385,12255716753943,0.080577,1.873558,2.088206,0.134071,1.815456,0,480
live,1091,12255724665737,12255724803287,12255724889016,12255726752334,0.085729,1.863318,2.086597,0.13755,1.826304,3,480
live,1092,12255734665737,12255734804110,12255734888303,12255736754053,0.084193,1.86575,2.088316,0.138373,1.802848,1,480
live,1093,12255744665737,12255744804357,12255744875302,12255746720156,0.070945,1.844854,2.054419,0.13862,1.8088,3,480
live,1094,12255754665737,12255754797788,12255754878237,12255756754612,0.080449,1.876375,2.088875,0.132051,1.817408,2,480
live,1095,12255764665737,12255764804660,12255764890101,12255766731851,0.085441,1.84175,2.066114,0.138923,1.805568,0,480
live,1096,12255774665737,12255774802571,12255774872620,12255776742306,0.070049,1.869686,2.076569,0.136834,1.808928,0,480
live,1097,12255784665737,12255784800898,12255784879267,12255786752985,0.078369,1.873718,2.087248,0.135161,1.839424,0,480
live,1098,12255794665737,12255794803833,12255794884026,12255796765553,0.080193,1.881527,2.099816,0.138096,1.823584,2,480
live,1099,12255804665737,12255804804656,12255804890705,12255806737095,0.086049,1.84639,2.071358,0.138919,1.812032,0,480
live,1100,12255814665737,12255814802568,12255814884393,12255818846552,0.081825,3.962159,4.180815,0.136831,3.906144,0,480
live,1101,12255824665737,12255824803807,12255824889824,12255826744246,0.086017,1.854422,2.078509,0.13807,1.822272,0,480
live,1102,12255834665737,12255834803222,12255834885527,12255835897955,0.082305,1.012428,1.232218,0.137485,0.978208,0,480
live,1103,12255844665737,12255844804045,12255844888270,12255846668099,0.084225,1.779829,2.002362,0.138308,1.741888,3,480
live,1104,12255854665737,12255854847525,12255854941926,12255855962770,0.094401,1.020844,1.297033,0.181788,0.9856,0,480
live,1105,12255864665737,12255864807387,12255864888444,12255865829736,0.081057,0.941292,1.163999,0.14165,0.905504,0,480
live,1106,12255874665737,12255874802738,12255874879731,12255876155427,0.076993,1.275696,1.48969,0.137001,0.90688,3,480
live,1107,12255884665737,12255884811082,12255884888715,12255886199130,0.077633,1.310415,1.533393,0.145345,0.893792,2,480
live,1108,12255894665737,12255894809761,12255894896258,12255895826957,0.086497,0.930699,1.16122,0.144024,0.890944,2,480
live,1109,12255904665737,12255904811672,12255904892889,12255905834788,0.081217,0.941899,1.169051,0.145935,0.906016,3,480
live,1110,12255914665737,12255914806895,12255914885424,12255916178048,0.078529,1.292624,1.512311,0.141158,0.909088,0,480
live,1111,12255924665737,12255924804262,12255924884743,12255926114070,0.080481,1.229327,1.448333,0.138525,0.868128,0,480
live,1112,12255934665737,12255934802141,12255934877598,12255935798377,0.075457,0.920779,1.13264,0.136404,0.88064,1,480
live,1113,12255944665737,12255944803093,12255944880790,12255945792672,0.077697,0.911882,1.126935,0.137356,0.875584,0,480
live,1114,12255954665737,12255954801900,12255954887181,12255955794808,0.085281,0.907627,1.129071,0.136163,0.870688,1,480
live,1115,12255964665737,12255964803235,12255964877828,12255965783631,0.074593,0.905803,1.117894,0.137498,0.871168,3,480
live,1116,12255974665737,12255974802362,12255974878491,12255975811910,0.076129,0.933419,1.146173,0.136625,0.896,3,480
live,1117,12255984665737,12255984807537,12255984874770,12255985779005,0.067233,0.904235,1.113268,0.1418,0.865888,2,480
live,1118,12255994665737,12255994854857,12255995270670,12255997190469,0.415813,1.919799,2.524732,0.18912,1.859232,1,480
live,1119,12256004665737,12256004852896,12256005261445,12256006754167,0.408549,1.492722,2.08843,0.187159,1.10416,0,480
live,1120,12256014665737,12256014800919,12256014879640,12256018141759,0.078721,3.262119,3.476022,0.135182,2.95264,3,480
live,1121,12256024665737,12256024798958,12256024884655,12256026091101,0.085697,1.206446,1.425364,0.133221,0.923424,3,480
live,1122,12256034665737,12256034809861,12256034892614,12256036186646,0.082753,1.294032,1.520909,0.144124,0.915392,0,480
live,1123,12256044665737,12256044805020,12256044882365,12256046138316,0.077345,1.255951,1.472579,0.139283,0.89728,2,480
live,1124,12256054665737,12256054804019,12256054891636,12256056166244,0.087617,1.274608,1.500507,0.138282,0.898272,2,480
live,1125,12256064665737,12256064807371,12256064883500,12256066134074,0.076129,1.250574,1.468337,0.141634,0.902304,3,480
live,1126,12256074665737,12256074805666,12256074872707,12256076149394,0.067041,1.276687,1.483657,0.139929,0.90096,1,480
live,1127,12256084665737,12256084811833,12256084878522,12256086114409,0.066689,1.235887,1.448672,0.146096,0.887136,0,480
live,1128,12256094665737,12256094879025,12256095304566,12256097544337,0.425541,2.239771,2.8786,0.213288,1.717344,2,480
live,1129,12256104665737,12256104902824,12256105343214,12256107328453,0.44039,1.985239,2.662716,0.237087,1.930592,3,480
live,1130,12256114665737,12256114877983,12256115309124,12256116553267,0.431141,1.244143,1.88753,0.212246,1.177888,2,480
live,1131,12256124665737,12256124814262,12256124897047,12256125887970,0.082785,0.990923,1.222233,0.148525,0.951968,3,480
live,1132,12256134665737,12256134804333,12256134886670,12256135849177,0.082337,0.962507,1.18344,0.138596,0.922624,3,480
live,1133,12256144665737,12256144804452,12256144885893,12256145815184,0.081441,0.929291,1.149447,0.138715,0.89472,2,480
live,1134,12256154665737,12256154803739,12256154886332,12256155817991,0.082593,0.931659,1.152254,0.138002,0.897248,2,480
live,1135,12256164665737,12256164803250,12256164893779,12256165828446,0.090529,0.934667,1.162709,0.137513,0.900672,0,480
live,1136,12256174665737,12256174806217,12256174883274,12256176162842,0.077057,1.279568,1.497105,0.14048,0.898432,1,480
live,1137,12256184665737,12256184803329,12256184879777,12256186121616,0.076448,1.241839,1.455879,0.137592,0.88384,0,480
live,1138,12256194665737,12256194804600,12256194883737,12256196145736,0.079137,1.261999,1.479999,0.138863,0.886976,3,480
live,1139,12256204665737,12256204837135,12256204915056,12256206147647,0.077921,1.232591,1.48191,0.171398,0.883712,0,480
live,1140,12256214665737,12256214823750,12256214901703,12256219038168,0.077953,4.136465,4.372431,0.158013,3.651936,3,480
live,1141,12256224665737,12256224900190,12256225367812,12256226914614,0.467622,1.546802,2.248877,0.234453,1.181408,0,480
live,1142,12256234665737,12256234817236,12256234909974,12256236234725,0.092738,1.324751,1.568988,0.151499,0.941024,3,480
live,1143,12256244665737,12256244807116,12256244891245,12256246163324,0.084129,1.272079,1.497587,0.141379,0.917984,3,480
live,1144,12256254665737,12256254807043,12256254884164,12256256176243,0.077121,1.292079,1.510506,0.141306,0.912544,3,480
live,1145,12256264665737,12256264805946,12256264890395,12256266147754,0.084449,1.257359,1.482017,0.140209,0.898592,0,480
live,1146,12256274665737,12256274800497,12256274879922,12256276168193,0.079425,1.288271,1.502456,0.13476,0.917056,2,480
live,1147,12256284665737,12256284804072,12256284879465,12256286124792,0.075393,1.245327,1.459055,0.138335,0.888928,0,480
live,1148,12256294665737,12256294804383,12256294867904,12256296147631,0.063521,1.279727,1.481894,0.138646,0.895392,0,480
live,1149,12256304665737,12256304808247,12256304872823,12256306111622,0.064576,1.238799,1.445885,0.14251,0.885152,2,480
live,1150,12256314665737,12256314806030,12256314873806,12256316216062,0.067776,1.342256,1.550325,0.140293,0.883936,2,480
live,1151,12256324665737,12256324895878,12256325338315,12256327559174,0.442437,2.220859,2.893437,0.230141,1.7456,0,480
live,1152,12256334665737,12256334874269,12256335299106,12256337258361,0.424837,1.959255,2.592624,0.208532,1.885312,0,480
live,1153,12256344665737,12256344809235,12256344898804,12256346763754,0.089569,1.86495,2.098017,0.143498,1.814464,0,480
live,1154,12256354665737,12256354817034,12256354912396,12256356851395,0.095362,1.938999,2.185658,0.151297,1.854656,0,480
live,1155,12256364665737,12256364807585,12256364900963,12256366755513,0.093378,1.85455,2.089776,0.141848,1.812896,0,480
live,1156,12256374665737,12256374807097,12256374887546,12256376746544,0.080449,1.858998,2.080807,0.14136,1.797792,3,480
live,1157,12256384665737,12256384801616,12256384891377,12256386745159,0.089761,1.853782,2.079422,0.135879,1.81648,0,480
live,1158,12256394665737,12256394803143,12256394873800,12256396754622,0.070657,1.880822,2.088885,0.137406,1.821472,0,480
live,1159,12256404665737,12256404801310,12256404889087,12256406730997,0.087777,1.84191,2.06526,0.135573,1.809184,0,480
live,1160,12256414665737,12256414801077,12256414872790,12256419179209,0.071713,4.306419,4.513472,0.13534,3.811552,0,480
live,1161,12256424665737,12256424805644,12256424883213,12256426718467,0.077569,1.835254,2.05273,0.139907,1.797472,3,480
live,1162,12256434665737,12256434804964,12256434886533,12256436730619,0.081569,1.844086,2.064882,0.139227,1.788576,3,480
live,1163,12256444665737,12256444808859,12256444910620,12256446769138,0.101761,1.858518,2.103401,0.143122,1.821216,0,480
live,1164,12256454665737,12256454802450,12256454873107,12256456768105,0.070657,1.894998,2.102368,0.136713,1.831328,0,480
live,1165,12256464665737,12256464802985,12256464887882,12256466787649,0.084897,1.899767,2.121912,0.137248,1.864608,3,480
live,1166,12256474665737,12256474803840,12256474886113,12256477002074,0.082273,2.115961,2.336337,0.138103,1.626432,3,480
live,1167,12256484665737,12256484826168,12256484911929,12256486750287,0.085761,1.838358,2.08455,0.160431,1.798464,3,480
live,1168,12256494665737,12256494805327,12256494875311,12256496731301,0.069984,1.85599,2.065564,0.13959,1.796896,3,480
live,1169,12256504665737,12256504803526,12256504892103,12256506744445,0.088577,1.852342,2.078708,0.137789,1.814464,3,480
live,1170,12256514665737,12256514803453,12256514873918,12256516743892,0.070465,1.869974,2.078155,0.137716,1.810848,0,480
live,1171,12256524665737,12256524804116,12256524885301,12256526748523,0.081185,1.863222,2.082786,0.138379,1.825888,3,480
live,1172,12256534665737,12256534802763,12256534886284,12256536774531,0.083521,1.888247,2.108794,0.137026,1.822784,3,480
live,1173,12256544665737,12256544802210,12256544875235,12256546733657,0.073025,1.858422,2.06792,0.136473,1.82032,3,480
live,1174,12256554665737,12256554807514,12256554897115,12256556776785,0.089601,1.87967,2.111048,0.141777,1.808928,3,480
live,1175,12256564665737,12256564812369,12256564900722,12256566801672,0.088353,1.90095,2.135935,0.146632,1.85072,0,480
live,1176,12256574665737,12256574805032,12256574908873,12256576811264,0.103841,1.902391,2.145527,0.139295,1.817856,0,480
live,1177,12256584665737,12256584815359,12256584908704,12256586749462,0.093345,1.840758,2.083725,0.149622,1.798592,0,480
live,1178,12256594665737,12256594808790,12256594881239,12256596755341,0.072449,1.874102,2.089604,0.143053,1.803424,1,480
live,1179,12256604665737,12256604803405,12256604884526,12256606775493,0.081121,1.890967,2.109756,0.137668,1.85488,3,480
live,1180,12256614665737,12256614803492,12256614886245,12256619149272,0.082753,4.263027,4.483535,0.137755,4.207136,3,480
live,1181,12256624665737,12256624804796,12256624899613,12256626756179,0.094817,1.856566,2.090442,0.139059,1.822112,3,480
live,1182,12256634665737,12256634804371,12256634875700,12256636773098,0.071329,1.897398,2.107361,0.138634,1.8384,2,480
live,1183,12256644665737,12256644804490,12256644874411,12256647034309,0.069921,2.159898,2.368572,0.138753,1.68672,2,480
live,1184,12256654665737,12256654803041,12256654875202,12256657037180,0.072161,2.161978,2.371443,0.137304,1.670336,1,480
live,1185,12256664665737,12256664802680,12256664876185,12256667011699,0.073505,2.135514,2.345962,0.136943,1.664832,0,480
live,1186,12256674665737,12256674802863,12256674875056,12256677052714,0.072193,2.177658,2.386977,0.137126,1.680288,0,480
live,1187,12256684665737,12256684803591,12256684896584,12256687006177,0.092993,2.109593,2.34044,0.137854,1.648864,1,480
live,1188,12256694665737,12256694804478,12256694895263,12256697040024,0.090785,2.144761,2.374287,0.138741,1.647264,3,480
live,1189,12256704665737,12256704806165,12256704889398,12256707006447,0.083233,2.117049,2.34071,0.140428,1.645984,3,480
live,1190,12256714665737,12256714803116,12256714875949,12256717017734,0.072833,2.141785,2.351997,0.137379,1.635744,0,480
live,1191,12256724665737,12256724800131,12256724882052,12256726999293,0.081921,2.117241,2.333556,0.134394,1.658048,3,480
live,1192,12256734665737,12256734825691,12256734908444,12256737112022,0.082753,2.203578,2.446285,0.159954,1.644416,1,480
live,1193,12256744665737,12256744805330,12256744891603,12256746742281,0.086273,1.850678,2.076544,0.139593,1.809536,3,480
live,1194,12256754665737,12256754803785,12256754884458,12256756763648,0.080673,1.87919,2.097911,0.138048,1.819008,2,480
live,1195,12256764665737,12256764804096,12256764884801,12256766720311,0.080705,1.83551,2.054574,0.138359,1.799968,0,480
live,1196,12256774665737,12256774803575,12256774886872,12256777018865,0.083297,2.131993,2.353128,0.137838,1.638464,0,480
live,1197,12256784665737,12256784802798,12256784889967,12256787068329,0.087169,2.178362,2.402592,0.137061,1.647616,0,480
live,1198,12256794665737,12256794811717,12256794888006,12256796811389,0.076289,1.923383,2.145652,0.14598,1.838816,2,480
live,1199,12256804665737,12256804807901,12256804910718,12256806784916,0.102817,1.874198,2.119179,0.142164,1.83632,0,480
live,1200,12256814665737,12256814813620,12256814906485,12256818932965,0.092865,4.02648,4.267228,0.147883,3.965952,0,480
live,1201,12256824665737,12256824810827,12256824908012,12256826773122,0.097185,1.86511,2.107385,0.14509,1.830592,0,480
live,1202,12256834665737,12256834807042,12256834896675,12256836809178,0.089633,1.912503,2.143441,0.141305,1.849504,0,480
live,1203,12256844665737,12256844808409,12256844882298,12256846722640,0.073889,1.840342,2.056903,0.142672,1.805824,3,480
live,1204,12256854665737,12256854802832,12256854884913,12256857017227,0.082081,2.132314,2.35149,0.137095,1.648768,0,480
live,1205,12256864665737,12256864801767,12256864883336,12256867007746,0.081569,2.12441,2.342009,0.13603,1.65024,0,480
live,1206,12256874665737,12256874804191,12256874873183,12256877035193,0.068992,2.16201,2.369456,0.138454,1.66128,3,480
live,1207,12256884665737,12256884802934,12256884875575,12256886993616,0.072641,2.118041,2.327879,0.137197,1.65552,2,480
live,1208,12256894665737,12256894803245,12256894876846,12256897030696,0.073601,2.15385,2.364959,0.137508,1.663968,2,480
live,1209,12256904665737,12256904801572,12256904896101,12256907018207,0.094529,2.122106,2.35247,0.135835,1.652992,3,480
live,1210,12256914665737,12256914803227,12256914885756,12256917035478,0.082529,2.149722,2.369741,0.13749,1.653856,0,480
live,1211,12256924665737,12256924803410,12256924893332,12256927006541,0.089922,2.113209,2.340804,0.137673,1.644576,0,480
live,1212,12256934665737,12256934807850,12256934893099,12256937067813,0.085249,2.174714,2.402076,0.142113,1.684032,1,480
live,1213,12256944665737,12256944803489,12256944885826,12256946984859,0.082337,2.099033,2.319122,0.137752,1.622208,0,480
