stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,619,12235839856949,12235840017685,12235840096630,12235840877823,0.078945,0.781193,1.020874,0.160736,0.733312,0,480
live,620,12235849856949,12235850006956,12235850092877,12235851852834,0.085921,1.759957,1.995885,0.150007,1.724768,0,480
live,621,12235859856949,12235860092388,12235860220070,12235861378067,0.127682,1.157997,1.521118,0.235439,0.804128,0,480
live,622,12235869856949,12235870012282,12235870089211,12235871163560,0.076929,1.074349,1.306611,0.155333,0.707872,0,480
live,623,12235879856949,12235880020882,12235880104211,12235881155551,0.083329,1.05134,1.298602,0.163933,0.7064,0,480
live,624,12235889856949,12235890007689,12235890084937,12235890843219,0.077248,0.758282,0.98627,0.15074,0.7184,0,480
live,625,12235899856949,12235900016736,12235900094785,12235900829866,0.078049,0.735081,0.972917,0.159787,0.698528,0,480
live,626,12235909856949,12235910003255,12235910080824,12235911147780,0.077569,1.066956,1.290831,0.146306,0.708896,0,480
live,627,12235919856949,12235920029550,12235920110831,12235921328862,0.081281,1.218031,1.471913,0.172601,0.714464,0,480
live,628,12235929856949,12235930013541,12235930096294,12235930862895,0.082753,0.766601,1.005946,0.156592,0.715968,0,480
live,629,12235939856949,12235940038589,12235940116638,12235940883495,0.078049,0.766857,1.026546,0.18164,0.718144,0,480
live,630,12235949856949,12235950023828,12235950100501,12235950826557,0.076673,0.726056,0.969608,0.166879,0.684704,0,480
live,631,12235959856949,12235960028555,12235960102604,12235960830165,0.074049,0.727561,0.973216,0.171606,0.687904,0,480
live,632,12235969856949,12235970017410,12235970092387,12235971732374,0.074977,1.639987,1.875425,0.160461,1.604608,0,480
live,633,12235979856949,12235980079226,12235980606336,12235981622188,0.52711,1.015852,1.765239,0.222277,0.965344,0,480
live,634,12235989856949,12235990008464,12235990090801,12235990893307,0.082337,0.802506,1.036358,0.151515,0.766752,0,480
live,635,12235999856949,12236000019304,12236000095464,12236000847697,0.07616,0.752233,0.990748,0.162355,0.716672,0,480
live,636,12236009856949,12236010003295,12236010083648,12236010829512,0.080353,0.745864,0.972563,0.146346,0.708128,0,480
live,637,12236019856949,12236020021622,12236020097303,12236020837792,0.075681,0.740489,0.980843,0.164673,0.703872,0,480
live,638,12236029856949,12236030002285,12236030080750,12236030826007,0.078465,0.745257,0.969058,0.145336,0.708704,0,480
live,639,12236039856949,12236040018244,12236040095589,12236040854190,0.077345,0.758601,0.997241,0.161295,0.723168,0,480
live,640,12236049856949,12236050012475,12236050080604,12236051772240,0.068129,1.691636,1.915291,0.155526,1.644768,0,480
live,641,12236059856949,12236060074451,12236060175156,12236061314978,0.100705,1.139822,1.458029,0.217502,0.779808,0,480
live,642,12236069856949,12236070065802,12236070501520,12236072729418,0.435718,2.227898,2.872469,0.208853,1.726464,0,480
live,643,12236079856949,12236080108834,12236080559847,12236082774466,0.451013,2.214619,2.917517,0.251885,1.739552,0,480
live,644,12236089856949,12236090010040,12236090113497,12236092088081,0.103457,1.974584,2.231132,0.153091,1.485472,0,480
live,645,12236099856949,12236100026831,12236100108944,12236101757412,0.082113,1.648468,1.900463,0.169882,1.571808,0,480
live,646,12236109856949,12236110005798,12236110081383,12236111739099,0.075585,1.657716,1.88215,0.148849,1.619456,0,480
live,647,12236119856949,12236120020510,12236120090943,12236122014837,0.070433,1.923894,2.157888,0.163561,1.465632,0,480
live,648,12236129856949,12236130005621,12236130095958,12236131768714,0.090337,1.672756,1.911765,0.148672,1.638656,0,480
live,649,12236139856949,12236140022892,12236140093293,12236141793153,0.070401,1.69986,1.936204,0.165943,1.662624,0,480
live,650,12236149856949,12236150011075,12236150100132,12236151055120,0.089057,0.954988,1.198171,0.154126,0.892256,0,480
live,651,12236159856949,12236160057403,12236160168188,12236161179016,0.110785,1.010828,1.322067,0.200454,0.93344,0,480
live,652,12236169856949,12236170127987,12236170302005,12236171295297,0.174018,0.993292,1.438348,0.271038,0.9472,0,480
live,653,12236179856949,12236180055849,12236180139690,12236180941684,0.083841,0.801994,1.084735,0.1989,0.762464,0,480
live,654,12236189856949,12236190007168,12236190088257,12236190864362,0.081089,0.776105,1.007413,0.150219,0.738048,0,480
live,655,12236199856949,12236200025847,12236200105464,12236200872577,0.079617,0.767113,1.015628,0.168898,0.717728,0,480
live,656,12236209856949,12236210008238,12236210085839,12236211148092,0.077601,1.062253,1.291143,0.151289,0.708064,0,480
live,657,12236219856949,12236220023333,12236220107046,12236220881648,0.083713,0.774602,1.024699,0.166384,0.734912,0,480
live,658,12236229856949,12236230008604,12236230082877,12236230827878,0.074273,0.745001,0.970929,0.151655,0.710144,0,480
live,659,12236239856949,12236240025940,12236240101397,12236240849022,0.075457,0.747625,0.992073,0.168991,0.709248,0,480
live,660,12236249856949,12236250014059,12236250089516,12236251724319,0.075457,1.634803,1.86737,0.15711,1.5968,0,480
live,661,12236259856949,12236260023138,12236260097027,12236260852396,0.073889,0.755369,0.995447,0.166189,0.719328,0,480
live,662,12236269856949,12236270007193,12236270086842,12236271156103,0.079649,1.069261,1.299154,0.150244,0.705472,0,480
live,663,12236279856949,12236280017744,12236280093809,12236280837242,0.076065,0.743433,0.980293,0.160795,0.702208,0,480
live,664,12236289856949,12236290009095,12236290098793,12236290833105,0.089698,0.734312,0.976156,0.152146,0.698176,0,480
live,665,12236299856949,12236300020031,12236300095744,12236300830504,0.075713,0.73476,0.973555,0.163082,0.6992,0,480
live,666,12236309856949,12236310006838,12236310083127,12236310821120,0.076289,0.737993,0.964171,0.149889,0.702304,0,480
live,667,12236319856949,12236320016269,12236320090798,12236321178235,0.074529,1.087437,1.321286,0.15932,0.698016,0,480
live,668,12236329856949,12236330009956,12236330085381,12236330816078,0.075425,0.730697,0.959129,0.153007,0.693152,0,480
live,669,12236339856949,12236340019899,12236340098332,12236340842981,0.078433,0.744649,0.986032,0.16295,0.706784,0,480
live,670,12236349856949,12236350007251,12236350084531,12236350825148,0.07728,0.740617,0.968199,0.150302,0.704064,0,480
live,671,12236359856949,12236360023274,12236360108203,12236361710782,0.084929,1.602579,1.853833,0.166325,1.566688,0,480
live,672,12236369856949,12236370085026,12236370659817,12236371717557,0.574791,1.05774,1.860608,0.228077,0.999488,0,480
live,673,12236379856949,12236380037528,12236380121273,12236381239655,0.083745,1.118382,1.382706,0.180579,0.774464,0,480
live,674,12236389856949,12236390008143,12236390091888,12236390928346,0.083745,0.836458,1.071397,0.151194,0.761024,0,480
live,675,12236399856949,12236400030791,12236400112456,12236400881553,0.081665,0.769097,1.024604,0.173842,0.731424,0,480
live,676,12236409856949,12236410006110,12236410083934,12236410842536,0.077824,0.758602,0.985587,0.149161,0.720928,0,480
live,677,12236419856949,12236420023317,12236420108118,12236420847391,0.084801,0.739273,0.990442,0.166368,0.703968,0,480
live,678,12236429856949,12236430005676,12236430088077,12236430846262,0.082401,0.758185,0.989313,0.148727,0.722944,0,480
live,679,12236439856949,12236440027011,12236440092612,12236441158961,0.065601,1.066349,1.302012,0.170062,0.712544,0,480
live,680,12236449856949,12236450002714,12236450070811,12236451681774,0.068097,1.610963,1.824825,0.145765,1.571968,0,480
live,681,12236459856949,12236460117331,12236460563000,12236461516291,0.445669,0.953291,1.659342,0.260382,0.904864,0,480
live,682,12236469856949,12236470018953,12236470116714,12236470907859,0.097761,0.791145,1.05091,0.162004,0.753248,0,480
live,683,12236479856949,12236480062080,12236480141345,12236480903626,0.079265,0.762281,1.046677,0.205131,0.726592,0,480
live,684,12236489856949,12236490025431,12236490104440,12236491169829,0.079009,1.065389,1.31288,0.168482,0.712448,0,480
live,685,12236499856949,12236500082255,12236500499860,12236502255049,0.417605,1.755189,2.3981,0.225306,1.701472,0,480
live,686,12236509856949,12236510006629,12236510090662,12236510923856,0.084033,0.833194,1.066907,0.14968,0.797792,0,480
live,687,12236519856949,12236520026045,12236520107518,12236520882855,0.081473,0.775337,1.025906,0.169096,0.737696,0,480
live,688,12236529856949,12236530003700,12236530084373,12236530830941,0.080673,0.746568,0.973992,0.146751,0.711168,0,480
live,689,12236539856949,12236540021547,12236540103564,12236540842901,0.082017,0.739337,0.985952,0.164598,0.703072,0,480
live,690,12236549856949,12236550002082,12236550080611,12236551143056,0.078529,1.062445,1.286107,0.145133,0.704,0,480
live,691,12236559856949,12236560038042,12236560117914,12236560854403,0.079872,0.736489,0.997454,0.181093,0.697152,0,480
live,692,12236569856949,12236570004752,12236570082321,12236570820442,0.077569,0.738121,0.963493,0.147803,0.702688,0,480
live,693,12236579856949,12236580025000,12236580101993,12236580840497,0.076993,0.738504,0.983548,0.168051,0.700992,0,480
live,694,12236589856949,12236590008575,12236590089408,12236590823272,0.080833,0.733864,0.966323,0.151626,0.69824,0,480
live,695,12236599856949,12236600039446,12236600130775,12236601340454,0.091329,1.209679,1.483505,0.182497,0.818816,0,480
live,696,12236609856949,12236610013485,12236610087182,12236610966584,0.073697,0.879402,1.109635,0.156536,0.79184,0,480
live,697,12236619856949,12236620025124,12236620107365,12236620879791,0.082241,0.772426,1.022842,0.168175,0.734688,0,480
live,698,12236629856949,12236630009499,12236630088444,12236630854981,0.078945,0.766537,0.998032,0.15255,0.728,0,480
live,699,12236639856949,12236640643034,12236640838620,12236643903617,0.195586,3.064997,4.046668,0.786085,2.38272,0,480
replay,699,12236639856949,12236640710523,12236641016863,12236658307853,0.30634,17.29099,18.450904,0.853574,11.979616,0,36544
live,700,12236649856949,12236650279885,12236650801715,12236654932228,0.52183,4.130513,5.075279,0.422936,4.002336,0,480
live,701,12236659856949,12236660145187,12236660324581,12236662299100,0.179394,1.974519,2.442151,0.288238,1.925696,0,480
live,702,12236669856949,12236670033784,12236670120057,12236671830542,0.086273,1.710485,1.973593,0.176835,1.678176,0,480
live,703,12236679856949,12236680025199,12236680110320,12236681782116,0.085121,1.671796,1.925167,0.16825,1.636672,0,480
live,704,12236689856949,12236690006534,12236690100776,12236691758043,0.094242,1.657267,1.901094,0.149585,1.622496,0,480
live,705,12236699856949,12236700021502,12236700092671,12236701768435,0.071169,1.675764,1.911486,0.164553,1.64096,0,480
live,706,12236709856949,12236710007285,12236710078454,12236711717801,0.071169,1.639347,1.860852,0.150336,1.605408,0,480
live,707,12236719856949,12236720023244,12236720115437,12236722059972,0.092193,1.944535,2.203023,0.166295,1.455616,0,480
live,708,12236729856949,12236730005667,12236730088964,12236731741272,0.083297,1.652308,1.884323,0.148718,1.617536,0,480
live,709,12236739856949,12236740017274,12236740107579,12236741772623,0.090305,1.665044,1.915674,0.160325,1.624736,0,480
live,710,12236749856949,12236750005265,12236750102803,12236751756774,0.097538,1.653971,1.899825,0.148316,1.621856,0,480
live,711,12236759856949,12236760021097,12236760103050,12236761779006,0.081953,1.675956,1.922057,0.164148,1.643328,0,480
live,712,12236769856949,12236770005408,12236770104001,12236771643347,0.098593,1.539346,1.786398,0.148459,0.905152,0,480
live,713,12236779856949,12236780021271,12236780106744,12236781721867,0.085473,1.615123,1.864918,0.164322,1.577632,0,480
live,714,12236789856949,12236790005582,12236790091343,12236791720675,0.085761,1.629332,1.863726,0.148633,1.595616,0,480
live,715,12236799856949,12236800020965,12236800115879,12236801811003,0.094914,1.695124,1.954054,0.164016,1.659232,0,480
live,716,12236809856949,12236810004732,12236810087389,12236811749553,0.082657,1.662164,1.892604,0.147783,1.628352,0,480
live,717,12236819856949,12236820018868,12236820104597,12236821801577,0.085729,1.69698,1.944628,0.161919,1.614496,0,480
live,718,12236829856949,12236830014859,12236830100396,12236831281306,0.085537,1.18091,1.424357,0.15791,0.828576,0,480
live,719,12236839856949,12236840031714,12236840113955,12236840974318,0.082241,0.860363,1.117369,0.174765,0.776448,0,480
live,720,12236849856949,12236850010041,12236850101178,12236852802682,0.091137,2.701504,2.945733,0.153092,2.641568,0,480
live,721,12236859856949,12236860033777,12236860126002,12236861793958,0.092225,1.667956,1.937009,0.176828,1.63008,0,480
live,722,12236869856949,12236870010856,12236870101545,12236871773597,0.090689,1.672052,1.916648,0.153907,1.637632,0,480
live,723,12236879856949,12236880029375,12236880122176,12236881807860,0.092801,1.685684,1.950911,0.172426,1.649088,0,480
live,724,12236889856949,12236890007830,12236890093239,12236891758475,0.085409,1.665236,1.901526,0.150881,1.631232,0,480
live,725,12236899856949,12236900019533,12236900107374,12236901788354,0.087841,1.68098,1.931405,0.162584,1.64672,0,480
live,726,12236909856949,12236910005284,12236910085029,12236911739801,0.079745,1.654772,1.882852,0.148335,1.617152,0,480
live,727,12236919856949,12236920020316,12236920089980,12236921751536,0.069664,1.661556,1.894587,0.163367,1.62592,0,480
live,728,12236929856949,12236930013235,12236930085395,12236931759303,0.07216,1.673908,1.902354,0.156286,1.640512,0,480
live,729,12236939856949,12236940019306,12236940092299,12236942022978,0.072993,1.930679,2.166029,0.162357,1.46512,0,480
live,730,12236949856949,12236950006145,12236950090210,12236951769142,0.084065,1.678932,1.912193,0.149196,1.64144,0,480
live,731,12236959856949,12236960019640,12236960102137,12236961767021,0.082497,1.664884,1.910072,0.162691,1.629408,0,480
live,732,12236969856949,12236970003503,12236970102096,12236971776548,0.098593,1.674452,1.919599,0.146554,1.638304,0,480
live,733,12236979856949,12236980021319,12236980101928,12236981783612,0.080609,1.681684,1.926663,0.16437,1.648448,0,480
live,734,12236989856949,12236990011454,12236990086623,12236991743602,0.075169,1.656979,1.886653,0.154505,1.62192,0,480
live,735,12236999856949,12237000020181,12237000113494,12237002068109,0.093313,1.954615,2.21116,0.163232,1.47728,0,480
live,736,12237009856949,12237010007052,12237010079245,12237011733761,0.072193,1.654516,1.876812,0.150103,1.617344,0,480
live,737,12237019856949,12237020022723,12237020109956,12237021761304,0.087233,1.651348,1.904355,0.165774,1.613184,0,480
live,738,12237029856949,12237030009626,12237030094939,12237031749263,0.085313,1.654324,1.892314,0.152677,1.618176,0,480
live,739,12237039856949,12237040028626,12237040101491,12237041746790,0.072865,1.645299,1.889841,0.171677,1.611392,0,480
live,740,12237049856949,12237050011113,12237050088874,12237053077581,0.077761,2.988707,3.220632,0.154164,2.369728,0,480
live,741,12237059856949,12237060031552,12237060120481,12237061889078,0.088929,1.768597,2.032129,0.174603,1.652416,0,480
live,742,12237069856949,12237070007479,12237070107768,12237070967874,0.100289,0.860106,1.110925,0.15053,0.81648,0,480
live,743,12237079856949,12237080029102,12237080109583,12237081729123,0.080481,1.61954,1.872174,0.172153,1.58384,0,480
live,744,12237089856949,12237090009445,12237090078918,12237091728122,0.069473,1.649204,1.871173,0.152496,1.614176,0,480
live,745,12237099856949,12237100023069,12237100095198,12237101778514,0.072129,1.683316,1.921565,0.16612,1.65024,0,480
live,746,12237109856949,12237110006260,12237110077844,12237112039308,0.071584,1.961464,2.182359,0.149311,1.461632,0,480
live,747,12237119856949,12237120023499,12237120107468,12237121743360,0.083969,1.635892,1.886411,0.16655,1.59744,0,480
live,748,12237129856949,12237130007234,12237130077571,12237131727383,0.070337,1.649812,1.870434,0.150285,1.616512,0,480
live,749,12237139856949,12237140020217,12237140093274,12237141762766,0.073057,1.669492,1.905817,0.163268,1.634304,0,480
live,750,12237149856949,12237150006224,12237150089617,12237151749253,0.083393,1.659636,1.892304,0.149275,1.626208,0,480
