stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,244,12216866911871,12216867051822,12216867148143,12216868831843,0.096321,1.6837,1.919972,0.139951,1.620896,0,480
live,245,12216876911871,12216877050821,12216877136998,12216878763034,0.086177,1.626036,1.851163,0.13895,1.584704,0,480
live,246,12216886911871,12216887050685,12216887132126,12216888827474,0.081441,1.695348,1.915603,0.138814,1.629056,0,480
live,247,12216896911871,12216897051924,12216897140949,12216898809193,0.089025,1.668244,1.897322,0.140053,1.626336,0,480
live,248,12216906911871,12216907049259,12216907138060,12216908854528,0.088801,1.716468,1.942657,0.137388,1.6496,0,480
live,249,12216916911871,12216917057538,12216917145347,12216919093147,0.087809,1.9478,2.181276,0.145667,1.497216,0,480
live,250,12216926911871,12216927054777,12216927139834,12216928806158,0.085057,1.666324,1.894287,0.142906,1.600096,0,480
live,251,12216936911871,12216937059057,12216937159122,12216938881094,0.100065,1.721972,1.969223,0.147186,1.681312,0,480
live,252,12216946911871,12216947054600,12216947140329,12216948848893,0.085729,1.708564,1.937022,0.142729,1.6416,0,480
live,253,12216956911871,12216957054399,12216957136672,12216958807348,0.082273,1.670676,1.895477,0.142528,1.62432,0,480
live,254,12216966911871,12216967049686,12216967138999,12216968832619,0.089313,1.69362,1.920748,0.137815,1.629664,0,480
live,255,12216976911871,12216977051725,12216977124654,12216979052325,0.072929,1.927671,2.140454,0.139854,1.473248,0,480
live,256,12216986911871,12216987051844,12216987151846,12216988826586,0.100002,1.67474,1.914715,0.139973,1.613792,0,480
live,257,12216996911871,12216997049308,12216997130589,12216998786448,0.081281,1.655859,1.874577,0.137437,1.61536,0,480
live,258,12217006911871,12217007050067,12217007137812,12217008822120,0.087745,1.684308,1.910249,0.138196,1.622176,0,480
live,259,12217016911871,12217017055370,12217017137963,12217018800927,0.082593,1.662964,1.889056,0.143499,1.622656,0,480
live,260,12217026911871,12217027053473,12217027143874,12217029888899,0.090401,2.745025,2.977028,0.141602,2.267488,0,480
live,261,12217036911871,12217037052472,12217037142329,12217038791341,0.089857,1.649012,1.87947,0.140601,1.607808,0,480
live,262,12217046911871,12217047055600,12217047129329,12217048840101,0.073729,1.710772,1.92823,0.143729,1.640416,0,480
live,263,12217056911871,12217057054535,12217057137192,12217058784219,0.082657,1.647027,1.872348,0.142664,1.609408,0,480
live,264,12217066911871,12217067051550,12217067134207,12217068830739,0.082657,1.696532,1.918868,0.139679,1.630016,0,480
live,265,12217076911871,12217077051253,12217077140054,12217078801738,0.088801,1.661684,1.889867,0.139382,1.621152,0,480
live,266,12217086911871,12217087050796,12217087132205,12217089064900,0.081409,1.932695,2.153029,0.138925,1.46704,0,480
live,267,12217096911871,12217097052484,12217097124612,12217098792632,0.072128,1.66802,1.880761,0.140613,1.625824,0,480
live,268,12217106911871,12217107092731,12217107176220,12217108869680,0.083489,1.69346,1.957809,0.18086,1.628288,0,480
live,269,12217116911871,12217117053906,12217117129491,12217118794439,0.075585,1.664948,1.882568,0.142035,1.622144,0,480
live,270,12217126911871,12217127047817,12217127133386,12217128810462,0.085569,1.677076,1.898591,0.135946,1.610208,0,480
live,271,12217136911871,12217137053792,12217137140833,12217139092313,0.087041,1.95148,2.180442,0.141921,1.447552,0,480
live,272,12217146911871,12217147052279,12217147160953,12217148047203,0.108674,0.88625,1.135332,0.140408,0.82016,0,480
live,273,12217156911871,12217157059375,12217157145648,12217157927065,0.086273,0.781417,1.015194,0.147504,0.739744,0,480
live,274,12217166911871,12217167049670,12217167131879,12217167919600,0.082209,0.787721,1.007729,0.137799,0.745632,0,480
live,275,12217176911871,12217177056669,12217177136958,12217177891463,0.080289,0.754505,0.979592,0.144798,0.71344,0,480
live,276,12217186911871,12217187051252,12217187134805,12217187889182,0.083553,0.754377,0.977311,0.139381,0.712032,0,480
live,277,12217196911871,12217197050635,12217197126508,12217198190713,0.075873,1.064205,1.278842,0.138764,0.71152,0,480
live,278,12217206911871,12217207049731,12217207127683,12217207872108,0.077952,0.744425,0.960237,0.13786,0.70368,0,480
live,279,12217216911871,12217217052058,12217217125275,12217217862723,0.073217,0.737448,0.950852,0.140187,0.696096,0,480
live,280,12217226911871,12217227048433,12217227138898,12217228830566,0.090465,1.691668,1.918695,0.136562,1.63568,0,480
live,281,12217236911871,12217237052808,12217237138665,12217237884018,0.085857,0.745353,0.972147,0.140937,0.704448,0,480
live,282,12217246911871,12217247049439,12217247129728,12217247871241,0.080289,0.741513,0.95937,0.137568,0.700096,0,480
live,283,12217256911871,12217257058103,12217257130103,12217258173380,0.072,1.043277,1.261509,0.146232,0.692928,0,480
live,284,12217266911871,12217267051150,12217267133935,12217267869879,0.082785,0.735944,0.958008,0.139279,0.690784,0,480
live,285,12217276911871,12217277054789,12217277140646,12217277869871,0.085857,0.729225,0.958,0.142918,0.68656,0,480
live,286,12217286911871,12217287049148,12217287127069,12217287858950,0.077921,0.731881,0.947079,0.137277,0.68944,0,480
live,287,12217296911871,12217297053363,12217297138068,12217297877117,0.084705,0.739049,0.965246,0.141492,0.697664,0,480
live,288,12217306911871,12217307096811,12217307508976,12217309519752,0.412165,2.010776,2.607881,0.18494,1.545728,0,480
live,289,12217316911871,12217317137731,12217317584936,12217318652341,0.447205,1.067405,1.74047,0.22586,1.014176,0,480
live,290,12217326911871,12217327059865,12217327131866,12217327930883,0.072001,0.799017,1.019012,0.147994,0.756416,0,480
live,291,12217336911871,12217337053008,12217337146865,12217337948667,0.093857,0.801802,1.036796,0.141137,0.76048,0,480
live,292,12217346911871,12217347049095,12217347128744,12217347887249,0.079649,0.758505,0.975378,0.137224,0.718304,0,480
live,293,12217356911871,12217357143871,12217357228864,12217357980553,0.084993,0.751689,1.068682,0.232,0.7056,0,480
live,294,12217366911871,12217367055734,12217367137463,12217368217795,0.081729,1.080332,1.305924,0.143863,0.727776,0,480
live,295,12217376911871,12217377056845,12217377132334,12217377895831,0.075489,0.763497,0.98396,0.144974,0.721568,0,480
live,296,12217386911871,12217387055076,12217387121605,12217387882798,0.066529,0.761193,0.970927,0.143205,0.7184,0,480
live,297,12217396911871,12217397052187,12217397119964,12217397865221,0.067777,0.745257,0.95335,0.140316,0.703776,0,480
live,298,12217406911871,12217407091315,12217407503608,12217409255148,0.412293,1.75154,2.343277,0.179444,1.700896,0,480
live,299,12217416911871,12217417138858,12217417586896,12217419686761,0.448038,2.099865,2.77489,0.226987,1.623296,0,480
live,300,12217426911871,12217427105089,12217427519622,12217430151270,0.414533,2.631648,3.239399,0.193218,2.553376,0,480
live,301,12217436911871,12217437051576,12217437136313,12217438800173,0.084737,1.66386,1.888302,0.139705,1.622688,0,480
live,302,12217446911871,12217447076079,12217447159600,12217448829124,0.083521,1.669524,1.917253,0.164208,1.604832,0,480
live,303,12217456911871,12217457066534,12217457144071,12217458786555,0.077537,1.642484,1.874684,0.154663,1.599392,0,480
live,304,12217466911871,12217467051805,12217467135774,12217468839251,0.083969,1.703477,1.92738,0.139934,1.636448,0,480
live,305,12217476911871,12217477052437,12217477134070,12217479030700,0.081633,1.89663,2.118829,0.140566,1.442624,0,480
live,306,12217486911871,12217487051660,12217487150957,12217488823585,0.099297,1.672628,1.911714,0.139789,1.60832,0,480
live,307,12217496911871,12217497050627,12217497133476,12217498800728,0.082849,1.667252,1.888857,0.138756,1.624288,0,480
live,308,12217506911871,12217507052026,12217507124219,12217508805775,0.072193,1.681556,1.893904,0.140155,1.616576,0,480
live,309,12217516911871,12217517048465,12217517119570,12217518752742,0.071105,1.633172,1.840871,0.136594,1.59072,0,480
live,310,12217526911871,12217527046824,12217527128393,12217528813021,0.081569,1.684628,1.90115,0.134953,1.622816,0,480
live,311,12217536911871,12217537051136,12217537125217,12217539038455,0.074081,1.913238,2.126584,0.139265,1.460448,0,480
live,312,12217546911871,12217547049879,12217547133496,12217548822188,0.083617,1.688692,1.910317,0.138008,1.627168,0,480
live,313,12217556911871,12217557050606,12217557143151,12217558829155,0.092545,1.686004,1.917284,0.138735,1.64704,0,480
live,314,12217566911871,12217567050693,12217567131942,12217568824250,0.081249,1.692308,1.912379,0.138822,1.62496,0,480
live,315,12217576911871,12217577049116,12217577130525,12217578789329,0.081409,1.658804,1.877458,0.137245,1.617472,0,480
live,316,12217586911871,12217587048372,12217587130196,12217589020235,0.081824,1.890039,2.108364,0.136501,1.445888,0,480
live,317,12217596911871,12217597049419,12217597164812,12217598859392,0.115393,1.69458,1.947521,0.137548,1.625888,0,480
live,318,12217606911871,12217607102435,12217607211908,12217608911192,0.109473,1.699284,1.999321,0.190564,1.610048,0,480
live,319,12217616911871,12217617082009,12217617177787,12217618848943,0.095778,1.671156,1.937072,0.170138,1.629728,0,480
live,320,12217626911871,12217627065744,12217627157330,12217629714896,0.091586,2.557566,2.803025,0.153873,2.490016,0,480
live,321,12217636911871,12217637057864,12217637154121,12217638845917,0.096257,1.691796,1.934046,0.145993,1.652064,0,480
live,322,12217646911871,12217647055807,12217647143680,12217648881908,0.087873,1.738228,1.970037,0.143936,1.680768,0,480
live,323,12217656911871,12217657056598,12217657141911,12217658783658,0.085313,1.641747,1.871787,0.144727,1.60064,0,480
live,324,12217666911871,12217667051341,12217667153838,12217668833378,0.102497,1.67954,1.921507,0.13947,1.609664,0,480
live,325,12217676911871,12217677051908,12217677136869,12217678770105,0.084961,1.633236,1.858234,0.140037,1.593472,0,480
live,326,12217686911871,12217687050587,12217687135004,12217688839697,0.084417,1.704693,1.927826,0.138716,1.627456,0,480
live,327,12217696911871,12217697049267,12217697142676,12217699048746,0.093409,1.90607,2.136875,0.137396,1.456224,0,480
live,328,12217706911871,12217707049290,12217707133003,12217708837631,0.083713,1.704628,1.92576,0.137419,1.6424,0,480
live,329,12217716911871,12217717051457,12217717122722,12217718784918,0.071265,1.662196,1.873047,0.139586,1.620672,0,480
live,330,12217726911871,12217727049368,12217727121849,12217728803629,0.072481,1.68178,1.891758,0.137497,1.617408,0,480
live,331,12217736911871,12217737067184,12217737152689,12217738777860,0.085505,1.625171,1.865989,0.155313,1.584736,0,480
live,332,12217746911871,12217747050567,12217747134760,12217748802747,0.084193,1.667987,1.890876,0.138696,1.603072,0,480
live,333,12217756911871,12217757048638,12217757135071,12217759067030,0.086433,1.931959,2.155159,0.136767,1.47312,0,480
live,334,12217766911871,12217767059861,12217767145366,12217768789386,0.085505,1.64402,1.877515,0.14799,1.580448,0,480
live,335,12217776911871,12217777056588,12217777143437,12217778758976,0.086849,1.615539,1.847105,0.144717,1.575808,0,480
live,336,12217786911871,12217787056387,12217787149188,12217788930906,0.092801,1.781718,2.019035,0.144516,1.68688,0,480
live,337,12217796911871,12217797055674,12217797138683,12217798804655,0.083009,1.665972,1.892784,0.143803,1.626752,0,480
live,338,12217806911871,12217807054034,12217807128531,12217808817575,0.074497,1.689044,1.905704,0.142163,1.620544,0,480
live,339,12217816911871,12217817052041,12217817139754,12217819040065,0.087713,1.900311,2.128194,0.14017,1.452288,0,480
live,340,12217826911871,12217827070400,12217827167745,12217829834465,0.097345,2.66672,2.922594,0.158529,2.593888,0,480
live,341,12217836911871,12217837055863,12217837164889,12217838850093,0.109026,1.685204,1.938222,0.143992,1.63776,0,480
live,342,12217846911871,12217847062254,12217847164496,12217848923429,0.102242,1.758933,2.011558,0.150383,1.675968,0,480
live,343,12217856911871,12217857060550,12217857152199,12217858829819,0.091649,1.67762,1.917948,0.148679,1.635712,0,480
live,344,12217866911871,12217867052925,12217867137854,12217868849874,0.084929,1.71202,1.938003,0.141054,1.639808,0,480
live,345,12217876911871,12217877052436,12217877135061,12217878786633,0.082625,1.651572,1.874762,0.140565,1.612128,0,480
live,346,12217886911871,12217887049931,12217887131148,12217888807328,0.081217,1.67618,1.895457,0.13806,1.614208,0,480
live,347,12217896911871,12217897050690,12217897131331,12217898783703,0.080641,1.652372,1.871832,0.138819,1.611392,0,480
live,348,12217906911871,12217907048281,12217907129274,12217908823503,0.080993,1.694229,1.911632,0.13641,1.625056,0,480
live,349,12217916911871,12217917051761,12217917137202,12217918795845,0.085441,1.658643,1.883974,0.13989,1.618016,0,480
live,350,12217926911871,12217927048904,12217927136361,12217929041056,0.087457,1.904695,2.129185,0.137033,1.447968,0,480
live,351,12217936911871,12217937054047,12217937133408,12217938755667,0.079361,1.622259,1.843796,0.142176,1.580832,0,480
live,352,12217946911871,12217947049046,12217947143287,12217948832203,0.094241,1.688916,1.920332,0.137175,1.609216,0,480
live,353,12217956911871,12217957056397,12217957150703,12217958792802,0.094306,1.642099,1.880931,0.144526,1.601696,0,480
live,354,12217966911871,12217967053637,12217967137478,12217968870682,0.083841,1.733204,1.958811,0.141766,1.663456,0,480
live,355,12217976911871,12217977050524,12217977140349,12217978789616,0.089825,1.649267,1.877745,0.138653,1.608032,0,480
live,356,12217986911871,12217987069939,12217987158740,12217989057803,0.088801,1.899063,2.145932,0.158068,1.441536,0,480
live,357,12217996911871,12217997054154,12217997135787,12217998793215,0.081633,1.657428,1.881344,0.142283,1.616128,0,480
live,358,12218006911871,12218007049185,12218007130466,12218008811606,0.081281,1.68114,1.899735,0.137314,1.614272,0,480
live,359,12218016911871,12218017049048,12218017131641,12218018774701,0.082593,1.64306,1.86283,0.137177,1.602496,0,480
live,360,12218026911871,12218027049840,12218027143921,12218029600046,0.094081,2.456125,2.688175,0.137969,2.396448,0,480
live,361,12218036911871,12218037049671,12218037137384,12218038765243,0.087713,1.627859,1.853372,0.1378,1.58768,0,480
live,362,12218046911871,12218047051294,12218047134943,12218048881780,0.083649,1.746837,1.969909,0.139423,1.666112,0,480
live,363,12218056911871,12218057050325,12218057143510,12218058800042,0.093185,1.656532,1.888171,0.138454,1.61616,0,480
live,364,12218066911871,12218067056652,12218067156462,12218068883394,0.09981,1.726932,1.971523,0.144781,1.662432,0,480
live,365,12218076911871,12218077058020,12218077147333,12218078847673,0.089313,1.70034,1.935802,0.146149,1.651872,0,480
live,366,12218086911871,12218087050779,12218087134364,12218088857808,0.083585,1.723444,1.945937,0.138908,1.65504,0,480
live,367,12218096911871,12218097050322,12218097130035,12218098809607,0.079713,1.679572,1.897736,0.138451,1.638912,0,480
live,368,12218106911871,12218107050249,12218107126346,12218108843839,0.076097,1.717493,1.931968,0.138378,1.652512,0,480
live,369,12218116911871,12218117049920,12218117134017,12218118761365,0.084097,1.627348,1.849494,0.138049,1.586976,0,480
live,370,12218126911871,12218127048215,12218127135737,12218128805836,0.087522,1.670099,1.893965,0.136344,1.605792,0,480
live,371,12218136911871,12218137048847,12218137130160,12218138773699,0.081313,1.643539,1.861828,0.136976,1.602432,0,480
live,372,12218146911871,12218147050150,12218147167463,12218148880188,0.117313,1.712725,1.968317,0.138279,1.648192,0,480
live,373,12218156911871,12218157055997,12218157138750,12218159079477,0.082753,1.940727,2.167606,0.144126,1.478976,0,480
live,374,12218166911871,12218167051732,12218167139189,12218168833513,0.087457,1.694324,1.921642,0.139861,1.621952,0,480
live,375,12218176911871,12218177051403,12218177144141,12218177970806,0.092738,0.826665,1.058935,0.139532,0.784736,0,480
live,376,12218186911871,12218187049635,12218187129540,12218187883117,0.079905,0.753577,0.971246,0.137764,0.712096,0,480
live,377,12218196911871,12218197050714,12218197127419,12218197877700,0.076705,0.750281,0.965829,0.138843,0.709024,0,480
live,378,12218206911871,12218207090129,12218207178547,12218208250303,0.088418,1.071756,1.338432,0.178258,0.70736,0,480
live,379,12218216911871,12218217070152,12218217150473,12218217891762,0.080321,0.741289,0.979891,0.158281,0.69728,0,480
live,380,12218226911871,12218227055295,12218227134400,12218228745204,0.079105,1.610804,1.833333,0.143424,1.554048,0,480
live,381,12218236911871,12218237070711,12218237160856,12218237936161,0.090145,0.775305,1.02429,0.15884,0.701952,0,480
live,382,12218246911871,12218247057070,12218247144399,12218247887672,0.087329,0.743273,0.975801,0.145199,0.699584,0,480
live,383,12218256911871,12218257053701,12218257134438,12218257868399,0.080737,0.733961,0.956528,0.14183,0.691872,0,480
live,384,12218266911871,12218267052988,12218267133981,12218267877030,0.080993,0.743049,0.965159,0.141117,0.70048,0,480
live,385,12218276911871,12218277058867,12218277138708,12218277910206,0.079841,0.771498,0.998335,0.146996,0.728704,0,480
live,386,12218286911871,12218287060939,12218287147916,12218287910997,0.086977,0.763081,0.999126,0.149068,0.714464,0,480
live,387,12218296911871,12218297059554,12218297145027,12218297919500,0.085473,0.774473,1.007629,0.147683,0.723424,0,480
live,388,12218306911871,12218307058329,12218307134874,12218307871939,0.076545,0.737065,0.960068,0.146458,0.694304,0,480
live,389,12218316911871,12218317053168,12218317129681,12218317855450,0.076513,0.725769,0.943579,0.141297,0.682656,0,480
live,390,12218326911871,12218327050823,12218327127592,12218327872209,0.076769,0.744617,0.960338,0.138952,0.701248,0,480
live,391,12218336911871,12218337097567,12218337524516,12218339270425,0.426949,1.745909,2.358554,0.185696,1.698752,0,480
live,392,12218346911871,12218347056054,12218347149303,12218347983905,0.093249,0.834602,1.072034,0.144183,0.792288,0,480
live,393,12218356911871,12218357050317,12218357128334,12218357891287,0.078017,0.762953,0.979416,0.138446,0.721568,0,480
live,394,12218366911871,12218367050692,12218367140197,12218367890734,0.089505,0.750537,0.978863,0.138821,0.710656,0,480
live,395,12218376911871,12218377049691,12218377134908,12218378186057,0.085217,1.051149,1.274186,0.13782,0.705056,0,480
live,396,12218386911871,12218387050418,12218387129267,12218387875932,0.078849,0.746665,0.964061,0.138547,0.703744,0,480
live,397,12218396911871,12218397049801,12218397137611,12218397878675,0.08781,0.741064,0.966804,0.13793,0.698976,0,480
live,398,12218406911871,12218407055361,12218407132834,12218407874698,0.077473,0.741864,0.962827,0.14349,0.6984,0,480
live,399,12218416911871,12218417056216,12218417121945,12218417863970,0.065729,0.742025,0.952099,0.144345,0.700224,0,480
live,400,12218426911871,12218427052463,12218427120464,12218430154292,0.068001,3.033828,3.242421,0.140592,2.468192,0,480
live,401,12218436911871,12218437127847,12218437591981,12218439648581,0.464134,2.0566,2.73671,0.215976,1.590464,0,480
live,402,12218446911871,12218447109790,12218447529251,12218449324825,0.419461,1.795574,2.412954,0.197919,1.741952,0,480
live,403,12218456911871,12218457053749,12218457142102,12218458801513,0.088353,1.659411,1.889642,0.141878,1.619808,0,480
live,404,12218466911871,12218467051724,12218467146829,12218468858913,0.095105,1.712084,1.947042,0.139853,1.642752,0,480
live,405,12218476911871,12218477048547,12218477129444,12218478788088,0.080897,1.658644,1.876217,0.136676,1.61936,0,480
live,406,12218486911871,12218487049754,12218487134459,12218488868624,0.084705,1.734165,1.956753,0.137883,1.667072,0,480
live,407,12218496911871,12218497048593,12218497132114,12218498808774,0.083521,1.67666,1.896903,0.136722,1.634784,0,480
live,408,12218506911871,12218507048200,12218507136714,12218508928607,0.088514,1.791893,2.016736,0.136329,1.709024,0,480
live,409,12218516911871,12218517056768,12218517158689,12218518846357,0.101921,1.687668,1.934486,0.144897,1.639232,0,480
live,410,12218526911871,12218527060215,12218527161336,12218528867405,0.101121,1.706069,1.955534,0.148344,1.629824,0,480
live,411,12218536911871,12218537061102,12218537142799,12218538836483,0.081697,1.693684,1.924612,0.149231,1.65104,0,480
live,412,12218546911871,12218547051429,12218547141190,12218548857243,0.089761,1.716053,1.945372,0.139558,1.648864,0,480
live,413,12218556911871,12218557050684,12218557129501,12218558803473,0.078817,1.673972,1.891602,0.138813,1.632768,0,480
live,414,12218566911871,12218567049748,12218567138357,12218568829897,0.088609,1.69154,1.918026,0.137877,1.624256,0,480
live,415,12218576911871,12218577050603,12218577133772,12218578799968,0.083169,1.666196,1.888097,0.138732,1.625248,0,480
live,416,12218586911871,12218587048450,12218587139971,12218588819991,0.091521,1.68002,1.90812,0.136579,1.615168,0,480
live,417,12218596911871,12218597057753,12218597148250,12218598832622,0.090497,1.684372,1.920751,0.145882,1.642144,0,480
live,418,12218606911871,12218607056912,12218607139825,12218608818821,0.082913,1.678996,1.90695,0.145041,1.614912,0,480
live,419,12218616911871,12218617069128,12218617154953,12218618820125,0.085825,1.665172,1.908254,0.157257,1.624256,0,480
live,420,12218626911871,12218627053599,12218627140544,12218629571453,0.086945,2.430909,2.659582,0.141728,2.371744,0,480
live,421,12218636911871,12218637051318,12218637138071,12218638800971,0.086753,1.6629,1.8891,0.139447,1.623808,0,480
live,422,12218646911871,12218647051341,12218647135662,12218648833474,0.084321,1.697812,1.921603,0.13947,1.628032,0,480
live,423,12218656911871,12218657047844,12218657132325,12218659046524,0.084481,1.914199,2.134653,0.135973,1.459776,0,480
live,424,12218666911871,12218667055548,12218667131356,12218668768400,0.075808,1.637044,1.856529,0.143677,1.567392,0,480
live,425,12218676911871,12218677051731,12218677133780,12218678735079,0.082049,1.601299,1.823208,0.13986,1.561888,0,480
live,426,12218686911871,12218687047946,12218687131307,12218688771390,0.083361,1.640083,1.859519,0.136075,1.571232,0,480
live,427,12218696911871,12218697054593,12218697135810,12218698750389,0.081217,1.614579,1.838518,0.142722,1.57616,0,480
live,428,12218706911871,12218707047480,12218707132601,12218708731628,0.085121,1.599027,1.819757,0.135609,1.532704,0,480
live,429,12218716911871,12218717046895,12218717130960,12218718655107,0.084065,1.524147,1.743236,0.135024,1.484512,0,480
live,430,12218726911871,12218727039622,12218727119623,12218728567801,0.080001,1.448178,1.65593,0.127751,1.356896,0,480
live,431,12218736911871,12218737050558,12218737138783,12218738842387,0.088225,1.703604,1.930516,0.138687,1.63776,0,480
live,432,12218746911871,12218747053557,12218747160566,12218748122018,0.107009,0.961452,1.210147,0.141686,0.880864,0,480
live,433,12218756911871,12218757069324,12218757158157,12218758042488,0.088833,0.884331,1.130617,0.157453,0.829568,0,480
live,434,12218766911871,12218767062531,12218767146244,12218767962318,0.083713,0.816074,1.050447,0.15066,0.751072,0,480
live,435,12218776911871,12218777054299,12218777132507,12218777902309,0.078208,0.769802,0.990438,0.142428,0.726912,0,480
live,436,12218786911871,12218787058290,12218787139827,12218787898844,0.081537,0.759017,0.986973,0.146419,0.72224,0,480
live,437,12218796911871,12218797052841,12218797132618,12218797884339,0.079777,0.751721,0.972468,0.14097,0.711968,0,480
live,438,12218806911871,12218807054048,12218807133153,12218807875786,0.079105,0.742633,0.963915,0.142177,0.707232,0,480
live,439,12218816911871,12218817056215,12218817123096,12218817857537,0.066881,0.734441,0.945666,0.144344,0.697856,0,480
live,440,12218826911871,12218827046830,12218827122511,12218828864324,0.075681,1.741813,1.952453,0.134959,1.688192,0,480
live,441,12218836911871,12218837052582,12218837134087,12218837876175,0.081505,0.742088,0.964304,0.140711,0.706752,0,480
live,442,12218846911871,12218847050877,12218847126590,12218847855750,0.075713,0.72916,0.943879,0.139006,0.694144,0,480
live,443,12218856911871,12218857049268,12218857115541,12218857852318,0.066273,0.736777,0.940447,0.137397,0.701152,0,480
live,444,12218866911871,12218867071755,12218867176717,12218868307482,0.104962,1.130765,1.395611,0.159884,0.728448,0,480
live,445,12218876911871,12218877061250,12218877127043,12218878173840,0.065793,1.046797,1.261969,0.149379,0.693504,0,480
live,446,12218886911871,12218887049274,12218887125786,12218888209255,0.076512,1.083469,1.297384,0.137403,0.708896,0,480
live,447,12218896911871,12218897056145,12218897139378,12218897872699,0.083233,0.733321,0.960828,0.144274,0.694368,0,480
live,448,12218906911871,12218907058120,12218907133417,12218907888338,0.075297,0.754921,0.976467,0.146249,0.718848,0,480
live,449,12218916911871,12218917054687,12218917121824,12218917862761,0.067137,0.740937,0.95089,0.142816,0.707168,0,480
live,450,12218926911871,12218927053494,12218927118231,12218927850944,0.064737,0.732713,0.939073,0.141623,0.698624,0,480
live,451,12218936911871,12218937050861,12218937125902,12218937856439,0.075041,0.730537,0.944568,0.13899,0.692896,0,480
live,452,12218946911871,12218947049413,12218947126982,12218947860526,0.077569,0.733544,0.948655,0.137542,0.69712,0,480
live,453,12218956911871,12218957049788,12218957125629,12218957855237,0.075841,0.729608,0.943366,0.137917,0.695008,0,480
live,454,12218966911871,12218967085395,12218967166164,12218967954430,0.080769,0.788266,1.042559,0.173524,0.716064,0,480
live,455,12218976911871,12218977076106,12218977155115,12218977907284,0.079009,0.752169,0.995413,0.164235,0.700992,0,480
live,456,12218986911871,12218987069890,12218987159587,12218987929452,0.089697,0.769865,1.017581,0.158019,0.710656,0,480
live,457,12218996911871,12218997067833,12218997156378,12218997927843,0.088545,0.771465,1.015972,0.155962,0.732064,0,480
live,458,12219006911871,12219007057744,12219007142705,12219007895002,0.084961,0.752297,0.983131,0.145873,0.714304,0,480
live,459,12219016911871,12219017054535,12219017133864,12219017863345,0.079329,0.729481,0.951474,0.142664,0.692896,0,480
live,460,12219026911871,12219027054142,12219027129919,12219028808083,0.075777,1.678164,1.896212,0.142271,1.619616,0,480
live,461,12219036911871,12219037055445,12219037134358,12219037866527,0.078913,0.732169,0.954656,0.143574,0.698592,0,480
live,462,12219046911871,12219047055725,12219047122029,12219047858422,0.066304,0.736393,0.946551,0.143854,0.70064,0,480
live,463,12219056911871,12219057048996,12219057126309,12219058198513,0.077313,1.072204,1.286642,0.137125,0.697888,0,480
live,464,12219066911871,12219067052091,12219067141084,12219068216617,0.088993,1.075533,1.304746,0.14022,0.704992,0,480
live,465,12219076911871,12219077053010,12219077128499,12219078175423,0.075489,1.046924,1.263552,0.141139,0.69584,0,480
live,466,12219086911871,12219087052393,12219087118378,12219088198615,0.065985,1.080237,1.286744,0.140522,0.714624,0,480
live,467,12219096911871,12219097053728,12219097118977,12219098160366,0.065249,1.041389,1.248495,0.141857,0.6928,0,480
live,468,12219106911871,12219107054072,12219107131705,12219108243878,0.077633,1.112173,1.332007,0.142201,0.715392,0,480
live,469,12219116911871,12219117056847,12219117130352,12219118207037,0.073505,1.076685,1.295166,0.144976,0.72208,0,480
live,470,12219126911871,12219127051430,12219127129959,12219128253332,0.078529,1.123373,1.341461,0.139559,0.747776,0,480
live,471,12219136911871,12219137049597,12219137125886,12219138183819,0.076289,1.057933,1.271948,0.137726,0.699328,0,480
live,472,12219146911871,12219147050228,12219147115317,12219148192322,0.065089,1.077005,1.280451,0.138357,0.706272,0,480
live,473,12219156911871,12219157053580,12219157117548,12219157842261,0.063968,0.724713,0.93039,0.141709,0.683104,0,480
live,474,12219166911871,12219167052419,12219167128932,12219167862796,0.076513,0.733864,0.950925,0.140548,0.6968,0,480
live,475,12219176911871,12219177054330,12219177141179,12219177858563,0.086849,0.717384,0.946692,0.142459,0.680192,0,480
live,476,12219186911871,12219187051089,12219187127154,12219187855867,0.076065,0.728713,0.943996,0.139218,0.691584,0,480
live,477,12219196911871,12219197053704,12219197118569,12219198337016,0.064865,1.218447,1.425145,0.141833,0.704672,0,480
live,478,12219206911871,12219207052127,12219207128672,12219207870761,0.076545,0.742089,0.95889,0.140256,0.700992,0,480
live,479,12219216911871,12219217055127,12219217121207,12219217846720,0.06608,0.725513,0.934849,0.143256,0.68768,0,480
live,480,12219226911871,12219227061902,12219227149455,12219228756898,0.087553,1.607443,1.845027,0.150031,1.540736,0,480
live,481,12219236911871,12219237061061,12219237144838,12219237888143,0.083777,0.743305,0.976272,0.14919,0.707328,0,480
live,482,12219246911871,12219247070140,12219247149117,12219247891398,0.078977,0.742281,0.979527,0.158269,0.707456,0,480
live,483,12219256911871,12219257057875,12219257133748,12219257863933,0.075873,0.730185,0.952062,0.146004,0.693184,0,480
live,484,12219266911871,12219267051627,12219267127179,12219267866612,0.075552,0.739433,0.954741,0.139756,0.700288,0,480
live,485,12219276911871,12219277051874,12219277127011,12219277856651,0.075137,0.72964,0.94478,0.140003,0.694912,0,480
live,486,12219286911871,12219287052537,12219287129850,12219287850818,0.077313,0.720968,0.938947,0.140666,0.686528,0,480
live,487,12219296911871,12219297053520,12219297137489,12219298193534,0.083969,1.056045,1.281663,0.141649,0.68704,0,480
