stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,994,12270053283273,12270053425224,12270053500425,12270054733335,0.075201,1.23291,1.450062,0.141951,0.875712,2,480
live,995,12270063283273,12270063427999,12270063496992,12270064450123,0.068993,0.953131,1.16685,0.144726,0.896672,0,480
live,996,12270073283273,12270073426742,12270073490519,12270074401602,0.063777,0.911083,1.118329,0.143469,0.873376,0,480
live,997,12270083283273,12270083429741,12270083496142,12270084477466,0.066401,0.981324,1.194193,0.146468,0.913888,0,480
live,998,12270093283273,12270093425284,12270093501509,12270094406448,0.076225,0.904939,1.123175,0.142011,0.870496,2,480
live,999,12270103283273,12270104058115,12270104236325,12270106709091,0.17821,2.472766,3.425818,0.774842,1.450944,0,480
replay,999,12270103283273,12270104124900,12270104398887,12270140649335,0.273987,36.250448,37.366062,0.841627,30.545856,0,36544
live,1000,12270113283273,12270113604565,12270113791127,12270119303353,0.186562,5.512226,6.02008,0.321292,4.65168,0,480
live,1001,12270123283273,12270123541579,12270123669773,12270125199263,0.128194,1.52949,1.91599,0.258306,1.159936,0,480
live,1002,12270133283273,12270133505698,12270133634595,12270135466937,0.128897,1.832342,2.183664,0.222425,1.307232,0,480
live,1003,12270143283273,12270143508665,12270143641755,12270145164333,0.13309,1.522578,1.88106,0.225392,1.16288,3,480
live,1004,12270153283273,12270153451600,12270153533969,12270154813856,0.082369,1.279887,1.530583,0.168327,0.916256,0,480
live,1005,12270163283273,12270163434791,12270163512903,12270164786551,0.078112,1.273648,1.503278,0.151518,0.883936,0,480
live,1006,12270173283273,12270173443678,12270173538047,12270174807086,0.094369,1.269039,1.523813,0.160405,0.91104,3,480
live,1007,12270183283273,12270183439125,12270183506230,12270184806085,0.067105,1.299855,1.522812,0.155852,0.87104,2,480
live,1008,12270193283273,12270193450508,12270193584942,12270194992383,0.134434,1.407441,1.70911,0.167235,1.045408,2,480
live,1009,12270203283273,12270203447363,12270203529572,12270204848436,0.082209,1.318864,1.565163,0.16409,0.891616,3,480
live,1010,12270213283273,12270213437690,12270213517755,12270214788842,0.080065,1.271087,1.505569,0.154417,0.9112,0,480
live,1011,12270223283273,12270223435665,12270223513554,12270224810594,0.077889,1.29704,1.527321,0.152392,0.879424,0,480
live,1012,12270233283273,12270233429353,12270233499689,12270234772889,0.070336,1.2732,1.489616,0.14608,0.908896,1,480
live,1013,12270243283273,12270243432128,12270243497632,12270244785008,0.065504,1.287376,1.501735,0.148855,0.888768,0,480
live,1014,12270253283273,12270253427735,12270253506104,12270254740390,0.078369,1.234286,1.457117,0.144462,0.877216,1,480
live,1015,12270263283273,12270263432206,12270263518159,12270264788670,0.085953,1.270511,1.505397,0.148933,0.88864,3,480
live,1016,12270273283273,12270273431077,12270273510374,12270274746357,0.079297,1.235983,1.463084,0.147804,0.872256,3,480
live,1017,12270283283273,12270283429596,12270283494909,12270284725964,0.065313,1.231055,1.442691,0.146323,0.872,2,480
live,1018,12270293283273,12270293428627,12270293494196,12270294400703,0.065569,0.906507,1.11743,0.145354,0.865696,1,480
live,1019,12270303283273,12270303428427,12270303495467,12270304722394,0.06704,1.226927,1.439121,0.145154,0.862592,0,480
live,1020,12270313283273,12270313424514,12270313499523,12270317404049,0.075009,3.904526,4.120776,0.141241,3.35216,3,480
live,1021,12270323283273,12270323443801,12270323529210,12270324468837,0.085409,0.939627,1.185564,0.160528,0.884448,3,480
live,1022,12270333283273,12270333432272,12270333515057,12270334749152,0.082785,1.234095,1.465879,0.148999,0.873856,0,480
live,1023,12270343283273,12270343486440,12270343594761,12270344953593,0.108321,1.358832,1.67032,0.203167,0.997632,2,480
live,1024,12270353283273,12270353446143,12270353511839,12270354754894,0.065696,1.243055,1.471621,0.16287,0.8768,2,480
live,1025,12270363283273,12270363430838,12270363498070,12270364470786,0.067232,0.972716,1.187513,0.147565,0.902432,3,480
live,1026,12270373283273,12270373435885,12270373504110,12270374749020,0.068225,1.24491,1.465747,0.152612,0.881088,1,480
live,1027,12270383283273,12270383431684,12270383496261,12270384430288,0.064577,0.934027,1.147015,0.148411,0.878144,0,480
live,1028,12270393283273,12270393431803,12270393914337,12270395228944,0.482534,1.314607,1.945671,0.14853,1.036064,2,480
live,1029,12270403283273,12270403431378,12270403519667,12270404590304,0.088289,1.070637,1.307031,0.148105,0.934944,3,480
live,1030,12270413283273,12270413436617,12270413523178,12270414468406,0.086561,0.945228,1.185133,0.153344,0.904224,2,480
live,1031,12270423283273,12270423450177,12270423529890,12270424561166,0.079713,1.031276,1.277893,0.166904,0.946752,3,480
live,1032,12270433283273,12270433434904,12270433512665,12270434437668,0.077761,0.925003,1.154395,0.151631,0.882336,3,480
live,1033,12270443283273,12270443433103,12270443511312,12270444458843,0.078209,0.947531,1.17557,0.14983,0.892,2,480
live,1034,12270453283273,12270453430438,12270453507271,12270454754710,0.076833,1.247439,1.471437,0.147165,0.88624,2,480
live,1035,12270463283273,12270463430045,12270463508062,12270464785933,0.078017,1.277871,1.50266,0.146772,0.884096,0,480
live,1036,12270473283273,12270473431252,12270473507509,12270474480385,0.076257,0.972876,1.197112,0.147979,0.934016,1,480
live,1037,12270483283273,12270483431051,12270483511628,12270484446583,0.080577,0.934955,1.16331,0.147778,0.884416,0,480
live,1038,12270493283273,12270493432131,12270493505187,12270494425998,0.073056,0.920811,1.142725,0.148858,0.88592,3,480
live,1039,12270503283273,12270503530619,12270503983616,12270505992440,0.452997,2.008824,2.709167,0.247346,1.942944,0,480
live,1040,12270513283273,12270513537586,12270513991736,12270518376652,0.45415,4.384916,5.093379,0.254313,4.315616,3,480
live,1041,12270523283273,12270523485929,12270523920238,12270525148988,0.434309,1.22875,1.865715,0.202656,1.16096,0,480
live,1042,12270533283273,12270533433759,12270533514464,12270534468236,0.080705,0.953772,1.184963,0.150486,0.91792,3,480
live,1043,12270543283273,12270543497975,12270543610232,12270544939752,0.112257,1.32952,1.656479,0.214702,0.978912,3,480
live,1044,12270553283273,12270553437326,12270553518414,12270554762877,0.081088,1.244463,1.479604,0.154053,0.891168,3,480
live,1045,12270563283273,12270563433285,12270563510086,12270564763380,0.076801,1.253294,1.480107,0.150012,0.87824,0,480
live,1046,12270573283273,12270573431772,12270573498493,12270574411399,0.066721,0.912906,1.128126,0.148499,0.873152,2,480
live,1047,12270583283273,12270583431955,12270583497364,12270584442911,0.065409,0.945547,1.159638,0.148682,0.890176,0,480
live,1048,12270593283273,12270593433674,12270593508011,12270594420918,0.074337,0.912907,1.137645,0.150401,0.87536,0,480
live,1049,12270603283273,12270603499362,12270603635492,12270604756529,0.13613,1.121037,1.473256,0.216089,1.064512,2,480
live,1050,12270613283273,12270613447513,12270613525145,12270614485957,0.077632,0.960812,1.202684,0.16424,0.92464,2,480
live,1051,12270623283273,12270623465840,12270623873525,12270625820588,0.407685,1.947063,2.537315,0.182567,1.858912,0,480
live,1052,12270633283273,12270633435783,12270633525416,12270635381758,0.089633,1.856342,2.098485,0.15251,1.80592,0,480
live,1053,12270643283273,12270643438046,12270643532575,12270645398069,0.094529,1.865494,2.114796,0.154773,1.828224,0,480
live,1054,12270653283273,12270653447285,12270653539766,12270655398572,0.092481,1.858806,2.115299,0.164012,1.817472,0,480
live,1055,12270663283273,12270663438764,12270663532429,12270665437156,0.093665,1.904727,2.153883,0.155491,1.871904,0,480
live,1056,12270673283273,12270673436291,12270673528292,12270675355610,0.092001,1.827318,2.072337,0.153018,1.79008,3,480
live,1057,12270683283273,12270683433850,12270683514971,12270685366994,0.081121,1.852023,2.083721,0.150577,1.817632,0,480
live,1058,12270693283273,12270693428658,12270693514739,12270695385481,0.086081,1.870742,2.102208,0.145385,1.8352,0,480
live,1059,12270703283273,12270703433321,12270703516394,12270705370656,0.083073,1.854262,2.087383,0.150048,1.819712,0,480
live,1060,12270713283273,12270713428352,12270713511073,12270717576369,0.082721,4.065296,4.293096,0.145079,4.032672,0,480
live,1061,12270723283273,12270723435319,12270723519096,12270725378062,0.083777,1.858966,2.094789,0.152046,1.824,3,480
live,1062,12270733283273,12270733429550,12270733503535,12270735303653,0.073985,1.800118,2.02038,0.146277,1.766304,3,480
live,1063,12270743283273,12270743476486,12270743565223,12270745367292,0.088737,1.802069,2.084019,0.193213,1.757888,0,480
live,1064,12270753283273,12270753456253,12270753541630,12270755377076,0.085377,1.835446,2.093803,0.17298,1.799808,0,480
live,1065,12270763283273,12270763433780,12270763506933,12270765355947,0.073153,1.849014,2.072674,0.150507,1.815616,3,480
live,1066,12270773283273,12270773429803,12270773501612,12270775344482,0.071809,1.84287,2.061209,0.14653,1.807104,3,480
live,1067,12270783283273,12270783430946,12270783502019,12270785330873,0.071073,1.828854,2.0476,0.147673,1.795168,3,480
live,1068,12270793283273,12270793426649,12270793496762,12270795327920,0.070113,1.831158,2.044647,0.143376,1.797792,3,480
live,1069,12270803283273,12270803430736,12270803504817,12270805351303,0.074081,1.846486,2.06803,0.147463,1.812576,3,480
live,1070,12270813283273,12270813430375,12270813514728,12270815349854,0.084353,1.835126,2.066581,0.147102,1.801376,0,480
live,1071,12270823283273,12270823433087,12270823512256,12270825335221,0.079169,1.822965,2.051948,0.149814,1.78944,3,480
live,1072,12270833283273,12270833426454,12270833514583,12270835328140,0.088129,1.813557,2.044867,0.143181,1.779648,3,480
live,1073,12270843283273,12270843430989,12270843505870,12270845360836,0.074881,1.854966,2.077563,0.147716,1.819488,3,480
live,1074,12270853283273,12270853499077,12270853592326,12270855415772,0.093249,1.823446,2.132499,0.215804,1.658688,3,480
live,1075,12270863283273,12270863436027,12270863530396,12270865427123,0.094369,1.896727,2.14385,0.152754,1.858592,0,480
live,1076,12270873283273,12270873437106,12270873544788,12270875404266,0.107682,1.859478,2.120993,0.153833,1.823136,0,480
live,1077,12270883283273,12270883434090,12270883521131,12270885358784,0.087041,1.837653,2.075511,0.150817,1.803872,0,480
live,1078,12270893283273,12270893426561,12270893510754,12270895341655,0.084193,1.830901,2.058382,0.143288,1.795872,1,480
live,1079,12270903283273,12270903430552,12270903503513,12270905335791,0.072961,1.832278,2.052518,0.147279,1.798144,3,480
live,1080,12270913283273,12270913428751,12270913521488,12270917536736,0.092737,4.015248,4.253463,0.145478,3.979712,3,480
live,1081,12270923283273,12270923433798,12270923522183,12270925342173,0.088385,1.81999,2.0589,0.150525,1.7864,3,480
live,1082,12270933283273,12270933426877,12270933511678,12270935336532,0.084801,1.824854,2.053259,0.143604,1.789088,2,480
live,1083,12270943283273,12270943515701,12270943645239,12270945926930,0.129538,2.281691,2.643657,0.232428,1.806464,2,480
live,1084,12270953283273,12270953437068,12270953511437,12270955608294,0.074369,2.096857,2.325021,0.153795,1.629408,1,480
live,1085,12270963283273,12270963426499,12270963509668,12270965332601,0.083169,1.822933,2.049328,0.143226,1.785216,0,480
live,1086,12270973283273,12270973428922,12270973500411,12270975329937,0.071489,1.829526,2.046664,0.145649,1.794656,0,480
live,1087,12270983283273,12270983431569,12270983513522,12270985338472,0.081953,1.82495,2.055199,0.148296,1.79072,1,480
live,1088,12270993283273,12270993425864,12270993510953,12270995348927,0.085089,1.837974,2.065654,0.142591,1.800864,3,480
live,1089,12271003283273,12271003432063,12271003515392,12271005337910,0.083329,1.822518,2.054637,0.14879,1.786912,3,480
live,1090,12271013283273,12271013428694,12271013512247,12271015328813,0.083553,1.816566,2.04554,0.145421,1.782016,0,480
live,1091,12271023283273,12271023443342,12271023547439,12271025459590,0.104097,1.912151,2.176317,0.160069,1.836864,3,480
live,1092,12271033283273,12271033506150,12271033629095,12271035512094,0.122945,1.882999,2.228821,0.222877,1.819552,1,480
live,1093,12271043283273,12271043457148,12271043549693,12271045774104,0.092545,2.224411,2.490831,0.173875,1.768512,3,480
live,1094,12271053283273,12271053438675,12271053532404,12271055745487,0.093729,2.213083,2.462214,0.155402,1.744768,2,480
live,1095,12271063283273,12271063428938,12271063516971,12271065736102,0.088033,2.219131,2.452829,0.145665,1.750112,0,480
live,1096,12271073283273,12271073433057,12271073528003,12271075628700,0.094946,2.100697,2.345427,0.149784,1.628096,0,480
live,1097,12271083283273,12271083433145,12271083526938,12271085355920,0.093793,1.828982,2.072647,0.149872,1.772832,0,480
live,1098,12271093283273,12271093437360,12271093529073,12271095346695,0.091713,1.817622,2.063422,0.154087,1.775456,2,480
live,1099,12271103283273,12271104165872,12271104413523,12271107620313,0.247651,3.20679,4.33704,0.882599,2.455616,0,480
replay,1099,12271103283273,12271104249169,12271104578869,12271141915377,0.3297,37.336508,38.632104,0.965896,31.365408,0,36544
live,1100,12271113283273,12271113633312,12271113836643,12271119600936,0.203331,5.764293,6.317663,0.350039,4.78384,0,480
live,1101,12271123283273,12271123557399,12271123987228,12271126270039,0.429829,2.282811,2.986766,0.274126,2.204736,0,480
live,1102,12271133283273,12271133493965,12271133637583,12271136077324,0.143618,2.439741,2.794051,0.210692,2.353632,0,480
live,1103,12271143283273,12271143636582,12271143854665,12271146213253,0.218083,2.358588,2.92998,0.353309,2.294208,3,480
live,1104,12271153283273,12271153475323,12271153569532,12271155446803,0.094209,1.877271,2.16353,0.19205,1.840192,0,480
live,1105,12271163283273,12271163433522,12271163517203,12271165385193,0.083681,1.86799,2.10192,0.150249,1.833088,0,480
live,1106,12271173283273,12271173435337,12271173516010,12271175347648,0.080673,1.831638,2.064375,0.152064,1.792256,3,480
live,1107,12271183283273,12271183433216,12271183503585,12271185324567,0.070369,1.820982,2.041294,0.149943,1.788192,2,480
live,1108,12271193283273,12271193431191,12271193512760,12271195334894,0.081569,1.822134,2.051621,0.147918,1.786656,2,480
live,1109,12271203283273,12271203430158,12271203520751,12271205345093,0.090593,1.824342,2.06182,0.146885,1.778304,3,480
live,1110,12271213283273,12271213431398,12271213504326,12271215324828,0.072928,1.820502,2.041555,0.148125,1.785632,0,480
live,1111,12271223283273,12271223483549,12271223567422,12271225432789,0.083873,1.865367,2.149516,0.200276,1.828288,0,480
live,1112,12271233283273,12271233436372,12271233521173,12271235350891,0.084801,1.829718,2.067618,0.153099,1.790592,1,480
live,1113,12271243283273,12271243434411,12271243527724,12271245624325,0.093313,2.096601,2.341052,0.151138,1.633216,0,480
live,1114,12271253283273,12271253433794,12271253522467,12271255311289,0.088673,1.788822,2.028016,0.150521,1.751136,1,480
live,1115,12271263283273,12271263551899,12271263695740,12271265943575,0.143841,2.247835,2.660302,0.268626,2.1568,3,480
live,1116,12271273283273,12271273468721,12271273567602,12271275422632,0.098881,1.85503,2.139359,0.185448,1.81552,3,480
live,1117,12271283283273,12271283448040,12271283541673,12271285365919,0.093633,1.824246,2.082646,0.164767,1.787808,2,480
live,1118,12271293283273,12271293436031,12271293524640,12271295340022,0.088609,1.815382,2.056749,0.152758,1.780704,1,480
live,1119,12271303283273,12271303433046,12271303524599,12271305395245,0.091553,1.870646,2.111972,0.149773,1.826784,0,480
live,1120,12271313283273,12271313443309,12271313543054,12271317866370,0.099745,4.323316,4.583097,0.160036,4.251584,3,480
live,1121,12271323283273,12271323438820,12271323542854,12271325392348,0.104034,1.849494,2.109075,0.155547,1.804832,3,480
live,1122,12271333283273,12271333441116,12271333527133,12271335399987,0.086017,1.872854,2.116714,0.157843,1.835488,0,480
live,1123,12271343283273,12271343505363,12271343636661,12271345968753,0.131298,2.332092,2.68548,0.22209,1.877632,2,480
