stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,731,12745557972670,12745558218830,12745558297295,12745563726328,0.078465,5.429033,5.753658,0.24616,4.109632,3,480
live,732,12745567972670,12745568117042,12745568168979,12745571021144,0.051937,2.852165,3.048474,0.144372,2.803776,3,480
live,733,12745577972670,12745578127959,12745578189816,12745582261710,0.061857,4.071894,4.28904,0.155289,3.946688,2,480
live,734,12745587972670,12745588151996,12745588225245,12745593936617,0.073249,5.711372,5.963947,0.179326,4.157568,2,480
live,735,12745597972670,12745598166273,12745598235074,12745603470407,0.068801,5.235333,5.497737,0.193603,4.270496,0,480
live,736,12745607972670,12745608127653,12745608185414,12745611101389,0.057761,2.915975,3.128719,0.154983,2.868576,1,480
live,737,12745617972670,12745618129994,12745618199723,12745623248558,0.069729,5.048835,5.275888,0.157324,4.33872,0,480
live,738,12745627972670,12745628158191,12745628308881,12745632694572,0.15069,4.385691,4.721902,0.185521,4.294752,3,480
live,739,12745637972670,12745638177556,12745638252245,12745642590991,0.074689,4.338746,4.618321,0.204886,4.230272,0,480
live,740,12745647972670,12745648123577,12745648177305,12745652410769,0.053728,4.233464,4.438099,0.150907,4.15088,3,480
live,741,12745657972670,12745658122205,12745658185854,12745661824526,0.063649,3.638672,3.851856,0.149535,3.581696,0,480
live,742,12745667972670,12745668160483,12745668235780,12745672775264,0.075297,4.539484,4.802594,0.187813,4.269664,3,480
live,743,12745677972670,12745678182216,12745678271241,12745686118801,0.089025,7.84756,8.146131,0.209546,4.912448,3,480
live,744,12745687972670,12745688142028,12745688221997,12745692116065,0.079969,3.894068,4.143395,0.169358,3.838848,3,480
live,745,12745697972670,12745698116017,12745698175409,12745702311304,0.059392,4.135895,4.338634,0.143347,3.8984,0,480
live,746,12745707972670,12745708138774,12745708212087,12745716997675,0.073313,8.785588,9.025005,0.166104,4.451104,2,480
live,747,12745717972670,12745718153787,12745718227580,12745724771795,0.073793,6.544215,6.799125,0.181117,4.474496,0,480
live,748,12745727972670,12745728107199,12745728176640,12745731749007,0.069441,3.572367,3.776337,0.134529,3.43424,0,480
live,749,12745737972670,12745738114436,12745738174405,12745741679187,0.059969,3.504782,3.706517,0.141766,3.384864,2,480
live,750,12745747972670,12745748108905,12745748214698,12745751834618,0.105793,3.61992,3.861948,0.136235,3.537856,2,480
live,751,12745757972670,12745758141838,12745758211983,12745763573078,0.070145,5.361095,5.600408,0.169168,3.99776,0,480
live,752,12745767972670,12745768130098,12745768186099,12745771079002,0.056001,2.892903,3.106332,0.157428,2.837824,0,480
live,753,12745777972670,12745778130167,12745778192856,12745782316591,0.062689,4.123735,4.343921,0.157497,3.985696,0,480
live,754,12745787972670,12745788158364,12745788235485,12745793370914,0.077121,5.135429,5.398244,0.185694,4.41072,0,480
live,755,12745797972670,12745798147937,12745798214018,12745801920915,0.066081,3.706897,3.948245,0.175267,3.647584,0,480
live,756,12745807972670,12745808144742,12745808211751,12745812695554,0.067009,4.483803,4.722884,0.172072,3.802272,3,480
live,757,12745817972670,12745818199371,12745818275244,12745822651783,0.075873,4.376539,4.679113,0.226701,4.233696,0,480
live,758,12745827972670,12745828128335,12745828188816,12745831072598,0.060481,2.883782,3.099928,0.155665,2.833568,0,480
live,759,12745837972670,12745838160181,12745838231510,12745842062600,0.071329,3.83109,4.08993,0.187511,3.766144,0,480
live,760,12745847972670,12745848198394,12745848277659,12745855062677,0.079265,6.785018,7.090007,0.225724,5.932864,0,480
live,761,12745857972670,12745858137278,12745858194399,12745861130118,0.057121,2.935719,3.157448,0.164608,2.876096,3,480
live,762,12745867972670,12745868102370,12745868162243,12745871796403,0.059873,3.63416,3.823733,0.1297,3.53504,3,480
live,763,12745877972670,12745878192072,12745878270409,12745883860692,0.078337,5.590283,5.888022,0.219402,4.245024,0,480
live,764,12745887972670,12745888131020,12745888189133,12745891355127,0.058113,3.165994,3.382457,0.15835,2.84656,0,480
live,765,12745897972670,12745898126449,12745898196978,12745902021413,0.070529,3.824435,4.048743,0.153779,3.761792,3,480
live,766,12745907972670,12745908146774,12745908224695,12745912845173,0.077921,4.620478,4.872503,0.174104,3.850784,3,480
live,767,12745917972670,12745918125339,12745918182075,12745921165155,0.056736,2.98308,3.192485,0.152669,2.906944,3,480
live,768,12745927972670,12745928165344,12745928247457,12745936327756,0.082113,8.080299,8.355086,0.192674,5.05248,3,480
live,769,12745937972670,12745938135812,12745938211973,12745942692385,0.076161,4.480412,4.719715,0.163142,4.41552,3,480
live,770,12745947972670,12745948112393,12745948182378,12745951549719,0.069985,3.367341,3.577049,0.139723,3.329056,0,480
live,771,12745957972670,12745958780055,12745959495040,12745964057949,0.714985,4.562909,6.085279,0.807385,3.546944,3,480
live,772,12745967972670,12745968116499,12745968208020,12745975327090,0.091521,7.11907,7.35442,0.143829,4.095936,3,480
live,773,12745977972670,12745978126072,12745978205049,12745981683015,0.078977,3.477966,3.710345,0.153402,3.373632,3,480
live,774,12745987972670,12745988098428,12745988172285,12745991615307,0.073857,3.443022,3.642637,0.125758,3.341344,3,480
live,775,12745997972670,12745998116705,12745998175522,12746001870099,0.058817,3.694577,3.897429,0.144035,3.548992,0,480
live,776,12746007972670,12746008133222,12746008204167,12746011821943,0.070945,3.617776,3.849273,0.160552,3.490016,0,480
live,777,12746017972670,12746018135627,12746018197100,12746021823356,0.061473,3.626256,3.850686,0.162957,3.426528,0,480
live,778,12746027972670,12746028116719,12746028179312,12746032191910,0.062593,4.012598,4.21924,0.144049,3.90208,1,480
live,779,12746037972670,12746038178965,12746038254646,12746043033846,0.075681,4.7792,5.061176,0.206295,3.994912,3,480
live,780,12746047972670,12746048122041,12746048174394,12746052414194,0.052353,4.2398,4.441524,0.149371,4.180416,3,480
live,781,12746057972670,12746058119774,12746058183903,12746061724238,0.064129,3.540335,3.751568,0.147104,3.489248,3,480
live,782,12746067972670,12746068146179,12746068215108,12746071872917,0.068929,3.657809,3.900247,0.173509,3.610464,2,480
live,783,12746077972670,12746078119367,12746078181704,12746081749592,0.062337,3.567888,3.776922,0.146697,3.505216,2,480
live,784,12746087972670,12746088141133,12746088205453,12746092700713,0.06432,4.49526,4.728043,0.168463,4.300096,1,480
live,785,12746097972670,12746098170834,12746098241587,12746103235125,0.070753,4.993538,5.262455,0.198164,4.20336,0,480
live,786,12746107972670,12746108116694,12746108169303,12746111083293,0.052609,2.91399,3.110623,0.144024,2.854432,0,480
live,787,12746117972670,12746118131739,12746118202844,12746122327155,0.071105,4.124311,4.354485,0.159069,4.056224,1,480
live,788,12746127972670,12746128163872,12746128247009,12746132638395,0.083137,4.391386,4.665725,0.191202,4.302624,3,480
live,789,12746137972670,12746138172037,12746138245862,12746143818032,0.073825,5.57217,5.845362,0.199367,4.24704,3,480
live,790,12746147972670,12746148121673,12746148177354,12746151050128,0.055681,2.872774,3.077458,0.149003,2.825216,0,480
live,791,12746157972670,12746158128654,12746158199887,12746162209412,0.071233,4.009525,4.236742,0.155984,3.944576,3,480
live,792,12746167972670,12746168125587,12746168179860,12746171101210,0.054273,2.92135,3.12854,0.152917,2.833024,1,480
live,793,12746177972670,12746178102871,12746178153816,12746182587731,0.050945,4.433915,4.615061,0.130201,3.277536,3,480
live,794,12746187972670,12746188121788,12746188209085,12746192679417,0.087297,4.470332,4.706747,0.149118,4.392704,2,480
live,795,12746197972670,12746198166626,12746198877035,12746205245088,0.710409,6.368053,7.272418,0.193956,4.455424,0,480
live,796,12746207972670,12746208144454,12746208327785,12746215280197,0.183331,6.952412,7.307527,0.171784,4.342336,0,480
live,797,12746217972670,12746218128267,12746218184972,12746221676666,0.056705,3.491694,3.703996,0.155597,3.326336,0,480
live,798,12746227972670,12746228096175,12746228185264,12746231691071,0.089089,3.505807,3.718401,0.123505,3.406176,2,480
live,799,12746237972670,12746238124884,12746238187925,12746241891654,0.063041,3.703729,3.918984,0.152214,3.587872,0,480
live,800,12746247972670,12746248148761,12746248222970,12746254038920,0.074209,5.81595,6.06625,0.176091,5.652896,0,480
live,801,12746257972670,12746258139326,12746258206207,12746261908176,0.066881,3.701969,3.935506,0.166656,3.641472,0,480
live,802,12746267972670,12746268141635,12746268206628,12746272098968,0.064993,3.89234,4.126298,0.168965,3.7728,0,480
live,803,12746277972670,12746278144776,12746278216745,12746283646481,0.071969,5.429736,5.673811,0.172106,4.059904,3,480
live,804,12746287972670,12746288129644,12746288187341,12746291126644,0.057697,2.939303,3.153974,0.156974,2.887552,0,480
live,805,12746297972670,12746298122705,12746298191346,12746302075526,0.068641,3.88418,4.102856,0.150035,3.829728,0,480
live,806,12746307972670,12746308159190,12746308234519,12746312579345,0.075329,4.344826,4.606675,0.18652,4.25712,3,480
live,807,12746317972670,12746318165947,12746318236764,12746323795622,0.070817,5.558858,5.822952,0.193277,4.237984,2,480
live,808,12746327972670,12746328110239,12746328162336,12746331124647,0.052097,2.962311,3.151977,0.137569,2.8992,2,480
live,809,12746337972670,12746338123972,12746338191589,12746341993080,0.067617,3.801491,4.02041,0.151302,3.740096,3,480
live,810,12746347972670,12746348165994,12746348245611,12746352632229,0.079617,4.386618,4.659559,0.193324,4.287648,0,480
live,811,12746357972670,12746358176303,12746358251408,12746363293011,0.075105,5.041603,5.320341,0.203633,4.213792,0,480
live,812,12746367972670,12746368127091,12746368180180,12746371042682,0.053089,2.862502,3.070012,0.154421,2.827456,1,480
live,813,12746377972670,12746378126552,12746378195448,12746382067020,0.068896,3.871572,4.09435,0.153882,3.80496,0,480
live,814,12746387972670,12746388125212,12746388183165,12746391099076,0.057953,2.915911,3.126406,0.152542,2.847104,1,480
live,815,12746397972670,12746398098881,12746398143777,12746402186839,0.044896,4.043062,4.214169,0.126211,3.83072,3,480
live,816,12746407972670,12746408151878,12746408238567,12746413090856,0.086689,4.852289,5.118186,0.179208,4.703232,3,480
live,817,12746417972670,12746418190700,12746418286221,12746426710301,0.095521,8.42408,8.737631,0.21803,4.92736,2,480
live,818,12746427972670,12746428147824,12746428210321,12746431622782,0.062497,3.412461,3.650112,0.175154,3.201152,1,480
live,819,12746437972670,12746438097716,12746438144885,12746441418592,0.047169,3.273707,3.445922,0.125046,3.078336,0,480
live,820,12746447972670,12746448098041,12746448165690,12746454957236,0.067649,6.791546,6.984566,0.125371,5.827008,3,480
live,821,12746457972670,12746458141022,12746458218111,12746461854832,0.077089,3.636721,3.882162,0.168352,3.580352,3,480
live,822,12746467972670,12746468134179,12746468248740,12746474942525,0.114561,6.693785,6.969855,0.161509,4.327168,0,480
live,823,12746477972670,12746478163624,12746478283114,12746485979152,0.11949,7.696038,8.006482,0.190954,4.68064,2,480
live,824,12746487972670,12746488122348,12746488206061,12746492085281,0.083713,3.87922,4.112611,0.149678,3.796384,2,480
live,825,12746497972670,12746498121169,12746498179730,12746501688961,0.058561,3.509231,3.716291,0.148499,3.356896,3,480
live,826,12746507972670,12746508123702,12746508211351,12746511822055,0.087649,3.610704,3.849385,0.151032,3.529504,1,480
live,827,12746517972670,12746518177979,12746518250876,12746522862714,0.072897,4.611838,4.890044,0.205309,3.788768,0,480
live,828,12746527972670,12746528131936,12746528181472,12746531114023,0.049536,2.932551,3.141353,0.159266,2.870176,2,480
live,829,12746537972670,12746538120228,12746538182917,12746541719156,0.062689,3.536239,3.746486,0.147558,3.487136,3,480
live,830,12746547972670,12746548171562,12746548253259,12746552585988,0.081697,4.332729,4.613318,0.198892,4.241632,2,480
live,831,12746557972670,12746558184207,12746558260976,12746563783353,0.076769,5.522377,5.810683,0.211537,4.229056,3,480
live,832,12746567972670,12746568131667,12746568189940,12746571702754,0.058273,3.512814,3.730084,0.158997,2.821024,3,480
live,833,12746577972670,12746578130296,12746578201593,12746582280079,0.071297,4.078486,4.307409,0.157626,4.010272,2,480
live,834,12746587972670,12746588131004,12746588185565,12746592037808,0.054561,3.852243,4.065138,0.158334,2.881056,2,480
live,835,12746597972670,12746598156770,12746598201570,12746602770367,0.0448,4.568797,4.797697,0.1841,4.363936,0,480
live,836,12746607972670,12746608154086,12746608229479,12746612769380,0.075393,4.539901,4.79671,0.181416,4.359904,1,480
live,837,12746617972670,12746618131851,12746618191180,12746622028767,0.059329,3.837587,4.056097,0.159181,2.886272,0,480
live,838,12746627972670,12746628103023,12746628166544,12746631784960,0.063521,3.618416,3.81229,0.130353,3.525024,3,480
live,839,12746637972670,12746638154549,12746638223190,12746642558287,0.068641,4.335097,4.585617,0.181879,4.1648,0,480
live,840,12746647972670,12746648127225,12746648181306,12746652528532,0.054081,4.347226,4.555862,0.154555,4.280416,3,480
live,841,12746657972670,12746658122814,12746658187615,12746661739534,0.064801,3.551919,3.766864,0.150144,3.49808,0,480
live,842,12746667972670,12746668123523,12746668180580,12746671060810,0.057057,2.88023,3.08814,0.150853,2.83008,3,480
live,843,12746677972670,12746678115495,12746678179560,12746681771576,0.064065,3.592016,3.798906,0.142825,3.528224,3,480
live,844,12746687972670,12746688105836,12746688185517,12746694318175,0.079681,6.132658,6.345505,0.133166,4.445376,3,480
live,845,12746697972670,12746698178226,12746698283731,12746703825245,0.105505,5.541514,5.852575,0.205556,4.276672,0,480
live,846,12746707972670,12746708131702,12746708210167,12746714716110,0.078465,6.505943,6.74344,0.159032,3.722848,2,480
live,847,12746717972670,12746718130107,12746718203004,12746724838804,0.072897,6.6358,6.866134,0.157437,4.228192,0,480
live,848,12746727972670,12746728105055,12746728177664,12746731681039,0.072609,3.503375,3.708369,0.132385,3.416224,0,480
live,849,12746737972670,12746738118020,12746738175045,12746742203931,0.057025,4.028886,4.231261,0.14535,3.3464,2,480
live,850,12746747972670,12746748091689,12746748151370,12746751455093,0.059681,3.303723,3.482423,0.119019,3.196384,2,480
live,851,12746757972670,12746758120654,12746758211471,12746762104771,0.090817,3.8933,4.132101,0.147984,3.756288,0,480
live,852,12746767972670,12746768146259,12746768220564,12746773116853,0.074305,4.896289,5.144183,0.173589,4.058112,0,480
live,853,12746777972670,12746778171896,12746778244025,12746782470801,0.072129,4.226776,4.498131,0.199226,4.11952,0,480
live,854,12746787972670,12746788127548,12746788182813,12746791076484,0.055265,2.893671,3.103814,0.154878,2.843552,0,480
live,855,12746797972670,12746798126753,12746798195970,12746802194711,0.069217,3.998741,4.222041,0.154083,3.943232,0,480
live,856,12746807972670,12746808156966,12746808235111,12746813769905,0.078145,5.534794,5.797235,0.184296,4.290304,3,480
live,857,12746817972670,12746818179276,12746818253773,12746822569286,0.074497,4.315513,4.596616,0.206606,4.211008,0,480
live,858,12746827972670,12746828128496,12746828173872,12746831364763,0.045376,3.190891,3.392093,0.155826,2.860608,0,480
live,859,12746837972670,12746838120884,12746838187925,12746842038088,0.067041,3.850163,4.065418,0.148214,3.790176,0,480
live,860,12746847972670,12746848140089,12746848212090,12746854232074,0.072001,6.019984,6.259404,0.167419,5.853472,0,480
live,861,12746857972670,12746858136734,12746858193919,12746861090245,0.057185,2.896326,3.117575,0.164064,2.82896,3,480
live,862,12746867972670,12746868128227,12746868192228,12746872294746,0.064001,4.102518,4.322076,0.155557,3.978304,3,480
live,863,12746877972670,12746878145160,12746878218793,12746883319501,0.073633,5.100708,5.346831,0.17249,4.23024,0,480
live,864,12746887972670,12746888137037,12746888192365,12746891073332,0.055328,2.880967,3.100662,0.164367,2.830112,0,480
live,865,12746897972670,12746898131921,12746898200082,12746903193493,0.068161,4.993411,5.220823,0.159251,4.282816,3,480
live,866,12746907972670,12746908154582,12746908310937,12746913089624,0.156355,4.778687,5.116954,0.181912,3.986752,3,480
live,867,12746917972670,12746918141851,12746918209500,12746921955150,0.067649,3.74565,3.98248,0.169181,3.678368,3,480
live,868,12746927972670,12746928129376,12746928203009,12746932702396,0.073633,4.499387,4.729726,0.156706,4.16112,3,480
live,869,12746937972670,12746938126724,12746938197381,12746943228520,0.070657,5.031139,5.25585,0.154054,4.516544,3,480
live,870,12746947972670,12746948182986,12746948264267,12746954287067,0.081281,6.0228,6.314397,0.210316,4.106016,0,480
live,871,12746957972670,12746958146126,12746958214191,12746962463176,0.068065,4.248985,4.490506,0.173456,3.576928,3,480
live,872,12746967972670,12746968097330,12746968178420,12746973774782,0.08109,5.596362,5.802112,0.12466,3.888864,3,480
live,873,12746977972670,12746978138776,12746978201657,12746981844745,0.062881,3.643088,3.872075,0.166106,3.566688,3,480
live,874,12746987972670,12746988123004,12746988191069,12746991705324,0.068065,3.514255,3.732654,0.150334,3.472832,3,480
live,875,12746997972670,12746998285571,12746998454854,12747005377506,0.169283,6.922652,7.404836,0.312901,4.578496,0,480
live,876,12747007972670,12747008133158,12747008329193,12747014696029,0.196035,6.366836,6.723359,0.160488,4.351264,0,480
live,877,12747017972670,12747018120203,12747018180940,12747021538264,0.060737,3.357324,3.565594,0.147533,3.254048,0,480
live,878,12747027972670,12747028108047,12747028204113,12747031622366,0.096066,3.418253,3.649696,0.135377,3.323744,1,480
live,879,12747037972670,12747038117684,12747038176117,12747041852550,0.058433,3.676433,3.87988,0.145014,3.552352,3,480
live,880,12747047972670,12747048188890,12747048259675,12747054192106,0.070785,5.932431,6.219436,0.21622,5.767712,3,480
live,881,12747057972670,12747058134398,12747058195775,12747061816751,0.061377,3.620976,3.844081,0.161728,3.460544,3,480
live,882,12747067972670,12747068140771,12747068199620,12747071887605,0.058849,3.687985,3.914935,0.168101,3.584032,2,480
live,883,12747077972670,12747078140904,12747078270505,12747082841094,0.129601,4.570589,4.868424,0.168234,3.682816,2,480
live,884,12747087972670,12747088138764,12747088201453,12747091538970,0.062689,3.337517,3.5663,0.166094,3.295712,1,480
live,885,12747097972670,12747098116625,12747098179954,12747101729313,0.063329,3.549359,3.756643,0.143955,3.49504,0,480
live,886,12747107972670,12747108122102,12747108176407,12747111049021,0.054305,2.872614,3.076351,0.149432,2.838144,0,480
live,887,12747117972670,12747118096026,12747118139323,12747122200337,0.043297,4.061014,4.227667,0.123356,3.881024,1,480
live,888,12747127972670,12747128193728,12747128267809,12747132715388,0.074081,4.447579,4.742718,0.221058,4.325248,3,480
live,889,12747137972670,12747138173157,12747138245702,12747143771823,0.072545,5.526121,5.799153,0.200487,4.203392,3,480
live,890,12747147972670,12747148127273,12747148180970,12747151068784,0.053697,2.887814,3.096114,0.154603,2.852992,0,480
live,891,12747157972670,12747158124462,12747158191503,12747162665674,0.067041,4.474171,4.693004,0.151792,4.335424,3,480
live,892,12747167972670,12747168158099,12747168241652,12747172695695,0.083553,4.454043,4.723025,0.185429,4.309856,1,480
live,893,12747177972670,12747178178328,12747178250745,12747183761026,0.072417,5.510281,5.788356,0.205658,4.186784,3,480
live,894,12747187972670,12747188128380,12747188182173,12747191758668,0.053793,3.576495,3.785998,0.15571,2.887232,2,480
live,895,12747197972670,12747198132673,12747198202690,12747202660157,0.070017,4.457467,4.687487,0.160003,4.32224,0,480
live,896,12747207972670,12747208190407,12747208278184,12747212740099,0.087777,4.461915,4.767429,0.217737,4.313344,0,480
live,897,12747217972670,12747218176811,12747218271116,12747225039590,0.094305,6.768474,7.06692,0.204141,4.427424,0,480
live,898,12747227972670,12747228113263,12747228182320,12747231639038,0.069057,3.456718,3.666368,0.140593,3.189312,2,480
live,899,12747237972670,12747238101780,12747238149044,12747242283979,0.047264,4.134935,4.311309,0.12911,3.950048,0,480
live,900,12747247972670,12747248125177,12747248203418,12747256929038,0.078241,8.72562,8.956368,0.152507,5.96256,0,480
live,901,12747257972670,12747258148478,12747258231551,12747261834927,0.083073,3.603376,3.862257,0.175808,3.555584,0,480
live,902,12747267972670,12747268133698,12747268200227,12747275783208,0.066529,7.582981,7.810538,0.161028,4.533376,0,480
live,903,12747277972670,12747278171208,12747278261545,12747282693028,0.090337,4.431483,4.720358,0.198538,4.177344,3,480
live,904,12747287972670,12747288111692,12747288197165,12747292336740,0.085473,4.139575,4.36407,0.139022,3.3936,0,480
live,905,12747297972670,12747298126033,12747298188082,12747301918339,0.062049,3.730257,3.945669,0.153363,3.62064,0,480
live,906,12747307972670,12747308145014,12747308217719,12747313382395,0.072705,5.164676,5.409725,0.172344,3.820544,3,480
live,907,12747317972670,12747318127770,12747318182299,12747321140514,0.054529,2.958215,3.167844,0.1551,2.870112,2,480
live,908,12747327972670,12747328114815,12747328177632,12747331704687,0.062817,3.527055,3.732017,0.142145,3.48752,2,480
live,909,12747337972670,12747338166276,12747338239621,12747342429309,0.073345,4.189688,4.456639,0.193606,4.085856,3,480
live,910,12747347972670,12747348124489,12747348180745,12747351152689,0.056256,2.971944,3.180019,0.151819,2.904,0,480
live,911,12747357972670,12747358158894,12747358228239,12747362023393,0.069345,3.795154,4.050723,0.186224,3.735392,0,480
live,912,12747367972670,12747368182643,12747368259156,12747372609806,0.076513,4.35065,4.637136,0.209973,4.273024,1,480
live,913,12747377972670,12747378181272,12747378255417,12747383296540,0.074145,5.041123,5.32387,0.208602,4.227808,0,480
live,914,12747387972670,12747388122108,12747388177884,12747391083427,0.055776,2.905543,3.110757,0.149438,2.835776,1,480
live,915,12747397972670,12747398153185,12747398222914,12747402235767,0.069729,4.012853,4.263097,0.180515,3.950656,3,480
live,916,12747407972670,12747408156070,12747408235047,12747411310896,0.078977,3.075849,3.338226,0.1834,3.022976,3,480
live,917,12747417972670,12747418103690,12747418147690,12747422229473,0.044,4.081783,4.256803,0.13102,3.858592,2,480
live,918,12747427972670,12747428156399,12747428239920,12747432743692,0.083521,4.503772,4.771022,0.183729,4.332192,1,480
live,919,12747437972670,12747438173428,12747438253077,12747443813695,0.079649,5.560618,5.841025,0.200758,4.240832,0,480
live,920,12747447972670,12747448123192,12747448176153,12747452480626,0.052961,4.304473,4.507956,0.150522,4.254144,3,480
live,921,12747457972670,12747458120477,12747458189854,12747461972912,0.069377,3.783058,4.000242,0.147807,3.723072,3,480
live,922,12747467972670,12747468150466,12747468227331,12747472615070,0.076865,4.387739,4.6424,0.177796,4.294464,0,480
live,923,12747477972670,12747478165223,12747478253225,12747484207544,0.088002,5.954319,6.234874,0.192553,4.680576,2,480
live,924,12747487972670,12747488116555,12747488190476,12747492542374,0.073921,4.351898,4.569704,0.143885,3.36992,2,480
live,925,12747497972670,12747498134865,12747498196625,12747501305403,0.06176,3.108778,3.332733,0.162195,2.869024,3,480
live,926,12747507972670,12747508104821,12747508175958,12747512083850,0.071137,3.907892,4.11118,0.132151,3.846848,1,480
live,927,12747517972670,12747518121498,12747518178715,12747521732170,0.057217,3.553455,3.7595,0.148828,2.886656,0,480
live,928,12747527972670,12747528126271,12747528195616,12747531906865,0.069345,3.711249,3.934195,0.153601,3.668512,2,480
live,929,12747537972670,12747538154340,12747538237157,12747546920920,0.082817,8.683763,8.94825,0.18167,4.541376,3,480
live,930,12747547972670,12747548138888,12747548328779,12747555045380,0.189891,6.716601,7.07271,0.166218,4.550208,2,480
live,931,12747557972670,12747558122157,12747558185198,12747561561979,0.063041,3.376781,3.589309,0.149487,3.28224,3,480
live,932,12747567972670,12747568096945,12747568157042,12747571567200,0.060097,3.410158,3.59453,0.124275,3.311744,3,480
live,933,12747577972670,12747578118231,12747578178391,12747581868872,0.06016,3.690481,3.896202,0.145561,3.555712,2,480
live,934,12747587972670,12747588150364,12747588226973,12747593732006,0.076609,5.505033,5.759336,0.177694,4.16272,2,480
live,935,12747597972670,12747598134048,12747598198561,12747601901138,0.064513,3.702577,3.928468,0.161378,3.650464,0,480
live,936,12747607972670,12747608141509,12747608210662,12747612270972,0.069153,4.06031,4.298302,0.168839,3.928416,1,480
live,937,12747617972670,12747618147946,12747618262316,12747623300014,0.11437,5.037698,5.327344,0.175276,4.209792,0,480
live,938,12747627972670,12747628132591,12747628187247,12747631109110,0.054656,2.921863,3.13644,0.159921,2.869312,3,480
live,939,12747637972670,12747638125011,12747638190612,12747641986407,0.065601,3.795795,4.013737,0.152341,3.73424,0,480
live,940,12747647972670,12747648148632,12747648223193,12747655136821,0.074561,6.913628,7.164151,0.175962,5.62,3,480
live,941,12747657972670,12747658136605,12747658189566,12747661100420,0.052961,2.910854,3.12775,0.163935,2.852256,0,480
live,942,12747667972670,12747668121410,12747668187139,12747672312665,0.065729,4.125526,4.339995,0.14874,3.998016,3,480
live,943,12747677972670,12747678141703,12747678219976,12747683265707,0.078273,5.045731,5.293037,0.169033,4.164256,3,480
live,944,12747687972670,12747688119435,12747688173132,12747691066834,0.053697,2.893702,3.094164,0.146765,2.826176,3,480
live,945,12747697972670,12747698127728,12747698196273,12747702024388,0.068545,3.828115,4.051718,0.155058,3.764992,0,480
live,946,12747707972670,12747708139317,12747708213174,12747713402363,0.073857,5.189189,5.429693,0.166647,3.986784,2,480
live,947,12747717972670,12747718158906,12747718231259,12747723788197,0.072353,5.556938,5.815527,0.186236,4.22624,0,480
live,948,12747727972670,12747728124510,12747728181599,12747731067781,0.057089,2.886182,3.095111,0.15184,2.831264,0,480
live,949,12747737972670,12747738134339,12747738204484,12747742752161,0.070145,4.547677,4.779491,0.161669,4.414144,2,480
live,950,12747747972670,12747748213193,12747748293290,12747752873127,0.080097,4.579837,4.900457,0.240523,4.42512,2,480
live,951,12747757972670,12747758183342,12747758272495,12747766814944,0.089153,8.542449,8.842274,0.210672,4.725536,0,480
live,952,12747767972670,12747768116497,12747768185074,12747771584351,0.068577,3.399277,3.611681,0.143827,3.173856,0,480
live,953,12747777972670,12747778122358,12747778223960,12747782068075,0.101602,3.844115,4.095405,0.149688,3.743488,0,480
live,954,12747787972670,12747788108219,12747788180476,12747793929736,0.072257,5.74926,5.957066,0.135549,4.151744,0,480
live,955,12747797972670,12747798155616,12747798224897,12747801930386,0.069281,3.705489,3.957716,0.182946,3.655904,0,480
live,956,12747807972670,12747808094372,12747808175045,12747814924831,0.080673,6.749786,6.952161,0.121702,4.190848,3,480
live,957,12747817972670,12747818128810,12747818200362,12747821792218,0.071552,3.591856,3.819548,0.15614,3.497312,0,480
live,958,12747827972670,12747828090606,12747828167631,12747831621629,0.077025,3.453998,3.648959,0.117936,3.36176,0,480
live,959,12747837972670,12747838122707,12747838186740,12747841876133,0.064033,3.689393,3.903463,0.150037,3.576768,0,480
live,960,12747847972670,12747848123960,12747848190969,12747854068231,0.067009,5.877262,6.095561,0.15129,5.717312,0,480
live,961,12747857972670,12747858140189,12747858209086,12747861899151,0.068897,3.690065,3.926481,0.167519,3.6336,3,480
live,962,12747867972670,12747868126977,12747868218243,12747872071094,0.091266,3.852851,4.098424,0.154307,3.750528,3,480
live,963,12747877972670,12747878160455,12747878231272,12747881565236,0.070817,3.333964,3.592566,0.187785,3.213728,0,480
live,964,12747887972670,12747888122987,12747888181452,12747891032818,0.058465,2.851366,3.060148,0.150317,2.820224,0,480
live,965,12747897972670,12747898123696,12747898191793,12747902120005,0.068097,3.928212,4.147335,0.151026,3.86672,3,480
live,966,12747907972670,12747908120436,12747908177653,12747911093916,0.057217,2.916263,3.121246,0.147766,2.860864,3,480
live,967,12747917972670,12747918120185,12747918184346,12747921971436,0.064161,3.78709,3.998766,0.147515,3.726752,3,480
live,968,12747927972670,12747928125694,12747928189855,12747931095590,0.064161,2.905735,3.12292,0.153024,2.839264,3,480
live,969,12747937972670,12747938122787,12747938169187,12747942373467,0.0464,4.20428,4.400797,0.150117,2.881568,3,480
live,970,12747947972670,12747948128392,12747948202601,12747953969525,0.074209,5.766924,5.996855,0.155722,4.558816,0,480
live,971,12747957972670,12747958174285,12747958249422,12747963787512,0.075137,5.53809,5.814842,0.201615,4.229056,3,480
live,972,12747967972670,12747968132817,12747968190930,12747971094489,0.058113,2.903559,3.121819,0.160147,2.853856,3,480
live,973,12747977972670,12747978133654,12747978204599,12747983248410,0.070945,5.043811,5.27574,0.160984,4.337216,3,480
live,974,12747987972670,12747988157083,12747988238428,12747992819641,0.081345,4.581213,4.846971,0.184413,4.41296,3,480
