stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1215,12719806957696,12719807106253,12719807157325,12719810623740,0.051072,3.466415,3.666044,0.148557,3.262624,0,480
live,1216,12719816957696,12719817208947,12719817298292,12719822995168,0.089345,5.696876,6.037472,0.251251,4.28752,0,480
live,1217,12719826957696,12719827127608,12719827186552,12719830106911,0.058944,2.920359,3.149215,0.169912,2.865024,0,480
live,1218,12719836957696,12719837108413,12719837177854,12719841465015,0.069441,4.287161,4.507319,0.150717,4.12672,0,480
live,1219,12719846957696,12719847182723,12719847263044,12719852850350,0.080321,5.587306,5.892654,0.225027,4.197664,0,480
live,1220,12719856957696,12719857108487,12719857160360,12719861623843,0.051873,4.463483,4.666147,0.150791,4.401632,0,480
live,1221,12719866957696,12719867116109,12719867183214,12719870917919,0.067105,3.734705,3.960223,0.158413,3.668064,0,480
live,1222,12719876957696,12719877110290,12719877160275,12719880878052,0.049985,3.717777,3.920356,0.152594,3.014976,0,480
live,1223,12719886957696,12719887104087,12719887162968,12719890018046,0.058881,2.855078,3.06035,0.146391,2.754304,0,480
live,1224,12719896957696,12719897113917,12719897226142,12719901981022,0.112225,4.75488,5.023326,0.156221,3.877568,0,480
live,1225,12719906957696,12719907257412,12719908620534,12719915647188,1.363122,7.026654,8.689492,0.299716,4.435584,0,480
live,1226,12719916957696,12719917157960,12719917277225,12719925165651,0.119265,7.888426,8.207955,0.200264,4.642528,0,480
live,1227,12719926957696,12719927101836,12719927160109,12719930699964,0.058273,3.539855,3.742268,0.14414,3.384,0,480
live,1228,12719936957696,12719937103986,12719937164339,12719940700994,0.060353,3.536655,3.743298,0.14629,3.358432,0,480
live,1229,12719946957696,12719947120183,12719947180408,12719950796616,0.060225,3.616208,3.83892,0.162487,3.49168,0,480
live,1230,12719956957696,12719957124637,12719957193246,12719961191443,0.068609,3.998197,4.233747,0.166941,3.835552,0,480
live,1231,12719966957696,12719967132482,12719967196387,12719971266105,0.063905,4.069718,4.308409,0.174786,3.473312,0,480
live,1232,12719976957696,12719977121927,12719977185768,12719981019835,0.063841,3.834067,4.062139,0.164231,3.703168,0,480
live,1233,12719986957696,12719987137869,12719987207854,12719991588072,0.069985,4.380218,4.630376,0.180173,4.210688,0,480
live,1234,12719996957696,12719997112946,12719997168371,12720000892548,0.055425,3.724177,3.934852,0.15525,2.776288,0,480
live,1235,12720006957696,12720007109111,12720007175416,12720010910954,0.066305,3.735538,3.953258,0.151415,3.669408,0,480
live,1236,12720016957696,12720017106940,12720017164765,12720020028035,0.057825,2.86327,3.070339,0.149244,2.807168,0,480
live,1237,12720026957696,12720027111330,12720027189795,12720031394875,0.078465,4.20508,4.437179,0.153634,4.147424,0,480
live,1238,12720036957696,12720037161160,12720037249481,12720040593301,0.088321,3.34382,3.635605,0.203464,3.225504,0,480
live,1239,12720046957696,12720047111980,12720047167149,12720049891793,0.055169,2.724644,2.934097,0.154284,2.677376,0,480
live,1240,12720056957696,12720057117298,12720057192019,12720063572040,0.074721,6.380021,6.614344,0.159602,6.285216,0,480
live,1241,12720066957696,12720067210040,12720067301625,12720072709666,0.091585,5.408041,5.75197,0.252344,4.08352,0,480
live,1242,12720076957696,12720077116956,12720077168125,12720080047491,0.051169,2.879366,3.089795,0.15926,2.81648,0,480
live,1243,12720086957696,12720087112290,12720087178146,12720091212504,0.065856,4.034358,4.254808,0.154594,3.909024,0,480
live,1244,12720096957696,12720097169288,12720097250953,12720101256062,0.081665,4.005109,4.298366,0.211592,3.836032,0,480
live,1245,12720106957696,12720107130508,12720107205133,12720111199587,0.074625,3.994454,4.241891,0.172812,3.779712,0,480
live,1246,12720116957696,12720117115057,12720117184050,12720121449931,0.068993,4.265881,4.492235,0.157361,4.083488,0,480
live,1247,12720126957696,12720127113367,12720127186200,12720130521956,0.072833,3.335756,3.56426,0.155671,2.998816,0,480
live,1248,12720136957696,12720137127292,12720137204381,12720144743266,0.077089,7.538885,7.78557,0.169596,4.623328,0,480
live,1249,12720146957696,12720147113345,12720147184194,12720151348666,0.070849,4.164472,4.39097,0.155649,4.090272,0,480
live,1250,12720156957696,12720157114855,12720157173799,12720160111503,0.058944,2.937704,3.153807,0.157159,2.880064,0,480
live,1251,12720166957696,12720167104812,12720167171213,12720170649851,0.066401,3.478638,3.692155,0.147116,3.413472,0,480
live,1252,12720176957696,12720177645400,12720177736218,12720182424152,0.090818,4.687934,5.466456,0.687704,3.830176,0,480
live,1253,12720186957696,12720187119607,12720187184792,12720190650918,0.065185,3.466126,3.693222,0.161911,3.40816,0,480
live,1254,12720196957696,12720197106108,12720197176381,12720205083174,0.070273,7.906793,8.125478,0.148412,4.361504,0,480
live,1255,12720206957696,12720207129537,12720207191938,12720212521225,0.062401,5.329287,5.563529,0.171841,3.631648,0,480
live,1256,12720216957696,12720217116231,12720217178695,12720220911353,0.062464,3.732658,3.953657,0.158535,3.003104,0,480
live,1257,12720226957696,12720227106860,12720227170381,12720230860350,0.063521,3.689969,3.902654,0.149164,3.537088,0,480
live,1258,12720236957696,12720237135633,12720237205490,12720241422155,0.069857,4.216665,4.464459,0.177937,4.013504,0,480
live,1259,12720246957696,12720247129975,12720247198872,12720250764967,0.068897,3.566095,3.807271,0.172279,3.50432,0,480
live,1260,12720256957696,12720257101116,12720257166524,12720262764039,0.065408,5.597515,5.806343,0.14342,5.451872,0,480
live,1261,12720266957696,12720267205890,12720267281763,12720271878369,0.075873,4.596606,4.920673,0.248194,3.809504,0,480
live,1262,12720276957696,12720277115302,12720277169639,12720279932748,0.054337,2.763109,2.975052,0.157606,2.725664,0,480
live,1263,12720286957696,12720287109452,12720287173612,12720291163970,0.06416,3.990358,4.206274,0.151756,3.859264,0,480
live,1264,12720296957696,12720297184274,12720297260915,12720301613677,0.076641,4.352762,4.655981,0.226578,4.174368,0,480
live,1265,12720306957696,12720307128246,12720307191223,12720310766855,0.062977,3.575632,3.809159,0.17055,3.496704,0,480
live,1266,12720316957696,12720317107387,12720317172828,12720321195538,0.065441,4.02271,4.237842,0.149691,3.892544,0,480
live,1267,12720326957696,12720327134625,12720327273155,12720332206693,0.13853,4.933538,5.248997,0.176929,4.109088,0,480
live,1268,12720336957696,12720337109030,12720337164263,12720340056141,0.055233,2.891878,3.098445,0.151334,2.838496,0,480
live,1269,12720346957696,12720347109579,12720347177004,12720351849547,0.067425,4.672543,4.891851,0.151883,3.938624,0,480
live,1270,12720356957696,12720357135505,12720357213618,12720361302441,0.078113,4.088823,4.344745,0.177809,3.95712,0,480
live,1271,12720366957696,12720367155319,12720367232952,12720372682048,0.077633,5.449096,5.724352,0.197623,4.117664,0,480
live,1272,12720376957696,12720377106523,12720377158396,12720380977007,0.051873,3.818611,4.019311,0.148827,2.770464,0,480
live,1273,12720386957696,12720387114913,12720387183842,12720391540348,0.068929,4.356506,4.582652,0.157217,4.217504,0,480
live,1274,12720396957696,12720397185639,12720397269608,12720401653794,0.083969,4.384186,4.696098,0.227943,4.247488,0,480
live,1275,12720406957696,12720407163980,12720407239533,12720412330737,0.075553,5.091204,5.373041,0.206284,4.068512,0,480
live,1276,12720416957696,12720417126449,12720417205810,12720420804994,0.079361,3.599184,3.847298,0.168753,3.533248,0,480
live,1277,12720426957696,12720427120822,12720427198263,12720433638989,0.077441,6.440726,6.681293,0.163126,4.651232,0,480
live,1278,12720436957696,12720437111067,12720437183964,12720441501750,0.072897,4.317786,4.544054,0.153371,4.137504,0,480
live,1279,12720446957696,12720447115745,12720447176929,12720451488891,0.061184,4.311962,4.531195,0.158049,3.520768,0,480
live,1280,12720456957696,12720457113510,12720457179079,12720462292811,0.065569,5.113732,5.335115,0.155814,5.039552,0,480
live,1281,12720466957696,12720467143275,12720467235597,12720473986823,0.092322,6.751226,7.029127,0.185579,4.571424,0,480
live,1282,12720476957696,12720477145457,12720477247282,12720484243439,0.101825,6.996157,7.285743,0.187761,4.540384,0,480
live,1283,12720486957696,12720487122262,12720487180759,12720490488003,0.058497,3.307244,3.530307,0.164566,3.190432,0,480
live,1284,12720496957696,12720497099835,12720497160828,12720500727595,0.060993,3.566767,3.769899,0.142139,3.415328,0,480
live,1285,12720506957696,12720507108224,12720507196353,12720510756529,0.088129,3.560176,3.798833,0.150528,3.456352,0,480
live,1286,12720516957696,12720517126054,12720517195623,12720521280029,0.069569,4.084406,4.322333,0.168358,3.907968,0,480
live,1287,12720526957696,12720527130379,12720527199244,12720530807292,0.068865,3.608048,3.849596,0.172683,3.504128,0,480
live,1288,12720536957696,12720537126640,12720537194545,12720541240935,0.067905,4.04639,4.283239,0.168944,3.901952,0,480
live,1289,12720546957696,12720547131222,12720547214103,12720552761697,0.082881,5.547594,5.804001,0.173526,4.1736,0,480
live,1290,12720556957696,12720557110459,12720557161979,12720559974465,0.05152,2.812486,3.016769,0.152763,2.771744,0,480
live,1291,12720566957696,12720567112800,12720567185281,12720571144534,0.072481,3.959253,4.186838,0.155104,3.888704,0,480
live,1292,12720576957696,12720577164838,12720577223143,12720579997356,0.058305,2.774213,3.03966,0.207142,2.719008,0,480
live,1293,12720586957696,12720587131211,12720587197612,12720591634439,0.066401,4.436827,4.676743,0.173515,4.293344,0,480
live,1294,12720596957696,12720597118512,12720597191953,12720602831836,0.073441,5.639883,5.87414,0.160816,4.265856,0,480
live,1295,12720606957696,12720607114229,12720607172854,12720610062429,0.058625,2.889575,3.104733,0.156533,2.801696,0,480
live,1296,12720616957696,12720617099418,12720617190812,12720620779788,0.091394,3.588976,3.822092,0.141722,3.50832,0,480
live,1297,12720626957696,12720627120032,12720627190209,12720630859250,0.070177,3.669041,3.901554,0.162336,2.963008,0,480
live,1298,12720636957696,12720637108325,12720637158406,12720639816169,0.050081,2.657763,2.858473,0.150629,2.617888,0,480
live,1299,12720646957696,12720647109547,12720647178187,12720651524165,0.06864,4.345978,4.566469,0.151851,4.205184,0,480
live,1300,12720656957696,12720657141616,12720657263922,12720664322512,0.122306,7.05859,7.364816,0.18392,5.671296,0,480
live,1301,12720666957696,12720667114005,12720667171094,12720670327552,0.057089,3.156458,3.369856,0.156309,2.813568,0,480
live,1302,12720676957696,12720677103674,12720677167579,12720680654282,0.063905,3.486703,3.696586,0.145978,3.423712,0,480
live,1303,12720686957696,12720687130336,12720687215809,12720691873663,0.085473,4.657854,4.915967,0.17264,4.25008,0,480
live,1304,12720696957696,12720697117605,12720697184390,12720702455020,0.066785,5.27063,5.497324,0.159909,3.265536,0,480
live,1305,12720706957696,12720707113930,12720707173323,12720711050207,0.059393,3.876884,4.092511,0.156234,2.83264,0,480
live,1306,12720716957696,12720717097263,12720717159472,12720723256002,0.062209,6.09653,6.298306,0.139567,3.882432,0,480
live,1307,12720726957696,12720727125653,12720727195894,12720730955976,0.070241,3.760082,3.99828,0.167957,3.69696,0,480
live,1308,12720736957696,12720737105562,12720737171803,12720740677450,0.066241,3.505647,3.719754,0.147866,3.442112,0,480
live,1309,12720746957696,12720747137632,12720747226849,12720755474927,0.089217,8.248078,8.517231,0.179936,4.846784,0,480
live,1310,12720756957696,12720757151877,12720757325800,12720763495546,0.173923,6.169746,6.53785,0.194181,4.26176,0,480
live,1311,12720766957696,12720767100618,12720767165163,12720770437878,0.064545,3.272715,3.480182,0.142922,3.169888,0,480
live,1312,12720776957696,12720777104335,12720777165776,12720780799553,0.061441,3.633777,3.841857,0.146639,3.50864,0,480
live,1313,12720786957696,12720787120213,12720787190198,12720792311898,0.069985,5.1217,5.354202,0.162517,3.754208,0,480
live,1314,12720796957696,12720797110298,12720797163867,12720800029889,0.053569,2.866022,3.072193,0.152602,2.77488,0,480
live,1315,12720806957696,12720807106431,12720807165664,12720811018643,0.059233,3.852979,4.060947,0.148735,3.728032,0,480
live,1316,12720816957696,12720817125957,12720817238918,12720822015718,0.112961,4.7768,5.058022,0.168261,4.017344,0,480
live,1317,12720826957696,12720827123338,12720827194891,12720830783131,0.071553,3.58824,3.825435,0.165642,3.506176,0,480
live,1318,12720836957696,12720837105007,12720837170384,12720841222470,0.065377,4.052086,4.264774,0.147311,3.91408,0,480
live,1319,12720846957696,12720847176853,12720847253110,12720852778688,0.076257,5.525578,5.820992,0.219157,4.149792,0,480
live,1320,12720856957696,12720857110714,12720857158907,12720861376435,0.048193,4.217528,4.418739,0.153018,4.141856,0,480
live,1321,12720866957696,12720867102335,12720867167360,12720870681583,0.065025,3.514223,3.723887,0.144639,3.450432,0,480
live,1322,12720876957696,12720877113861,12720877173413,12720880689236,0.059552,3.515823,3.73154,0.156165,2.844544,0,480
live,1323,12720886957696,12720887108074,12720887171435,12720891244161,0.063361,4.072726,4.286465,0.150378,3.943232,0,480
live,1324,12720896957696,12720897134767,12720897212080,12720901498378,0.077313,4.286298,4.540682,0.177071,4.121792,0,480
live,1325,12720906957696,12720907154325,12720907226166,12720911950421,0.071841,4.724255,4.992725,0.196629,3.925728,0,480
live,1326,12720916957696,12720917143578,12720917217403,12720921408275,0.073825,4.190872,4.450579,0.185882,4.105376,0,480
live,1327,12720926957696,12720927151648,12720927224097,12720932692329,0.072449,5.468232,5.734633,0.193952,4.144448,0,480
live,1328,12720936957696,12720937102980,12720937150629,12720940021675,0.047649,2.871046,3.063979,0.145284,2.793664,0,480
live,1329,12720946957696,12720947112906,12720947181675,12720952098348,0.068769,4.916673,5.140652,0.15521,4.190112,0,480
live,1330,12720956957696,12720957135023,12720957218672,12720964242574,0.083649,7.023902,7.284878,0.177327,4.451936,0,480
live,1331,12720966957696,12720967120084,12720967178997,12720973797805,0.058913,6.618808,6.840109,0.162388,3.523808,0,480
live,1332,12720976957696,12720977111578,12720977174074,12720980293060,0.062496,3.118986,3.335364,0.153882,3.049216,0,480
live,1333,12720986957696,12720987117471,12720987190400,12720990975122,0.072929,3.784722,4.017426,0.159775,3.72096,0,480
live,1334,12720996957696,12720997138244,12720997299559,12721004991373,0.161315,7.691814,8.033677,0.180548,4.784448,0,480
live,1335,12721006957696,12721007138026,12721007213899,12721013284892,0.075873,6.070993,6.327196,0.18033,4.146048,0,480
live,1336,12721016957696,12721017098606,12721017161551,12721021022147,0.062945,3.860596,4.064451,0.14091,3.165376,0,480
live,1337,12721026957696,12721027105364,12721027164565,12721030597890,0.059201,3.433325,3.640194,0.147668,3.324256,0,480
live,1338,12721036957696,12721037104377,12721037166874,12721040808330,0.062497,3.641456,3.850634,0.146681,3.515712,0,480
live,1339,12721046957696,12721047161407,12721047229856,12721052313668,0.068449,5.083812,5.355972,0.203711,3.731456,0,480
live,1340,12721056957696,12721057109860,12721057165925,12721061460926,0.056065,4.295001,4.50323,0.152164,4.215904,0,480
live,1341,12721066957696,12721067118665,12721067184778,12721071018749,0.066113,3.833971,4.061053,0.160969,3.708032,0,480
live,1342,12721076957696,12721077173103,12721077242576,12721081317606,0.069473,4.07503,4.35991,0.215407,3.961568,0,480
live,1343,12721086957696,12721087152596,12721087220949,12721091426701,0.068353,4.205752,4.469005,0.1949,4.09472,0,480
live,1344,12721096957696,12721097103385,12721097157562,12721100051232,0.054177,2.89367,3.093536,0.145689,2.806112,0,480
live,1345,12721106957696,12721107111006,12721107182783,12721111723356,0.071777,4.540573,4.76566,0.15331,3.900096,0,480
live,1346,12721116957696,12721117105027,12721117164644,12721119967946,0.059617,2.803302,3.01025,0.147331,2.749664,0,480
live,1347,12721126957696,12721127109641,12721127177898,12721131649413,0.068257,4.471515,4.691717,0.151945,4.33488,0,480
live,1348,12721136957696,12721137145102,12721137228240,12721142366612,0.083138,5.138372,5.408916,0.187406,4.234048,0,480
live,1349,12721146957696,12721147112147,12721147159828,12721150041114,0.047681,2.881286,3.083418,0.154451,2.812352,0,480
live,1350,12721156957696,12721157107705,12721157174649,12721161250544,0.066944,4.075895,4.292848,0.150009,3.945152,0,480
live,1351,12721166957696,12721167134558,12721167212959,12721172126753,0.078401,4.913794,5.169057,0.176862,4.045824,0,480
live,1352,12721176957696,12721177111235,12721177165092,12721180028522,0.053857,2.86343,3.070826,0.153539,2.789856,0,480
live,1353,12721186957696,12721187110728,12721187177993,12721191540163,0.067265,4.36217,4.582467,0.153032,4.224064,0,480
live,1354,12721196957696,12721197187663,12721197270000,12721203043741,0.082337,5.773741,6.086045,0.229967,4.167392,0,480
live,1355,12721206957696,12721207106355,12721207160724,12721211332587,0.054369,4.171863,4.374891,0.148659,2.902272,0,480
live,1356,12721216957696,12721217087672,12721217143481,12721224555548,0.055809,7.412067,7.597852,0.129976,4.548768,0,480
live,1357,12721226957696,12721227111422,12721227180127,12721233008204,0.068705,5.828077,6.050508,0.153726,4.283552,0,480
live,1358,12721236957696,12721237108771,12721237170084,12721241200121,0.061313,4.030037,4.242425,0.151075,3.305088,0,480
live,1359,12721246957696,12721247105992,12721247175081,12721250699320,0.069089,3.524239,3.741624,0.148296,3.454176,0,480
live,1360,12721256957696,12721257561267,12721257752182,12721263229183,0.190915,5.477001,6.271487,0.603571,5.335456,0,480
live,1361,12721266957696,12721267131763,12721267197556,12721272223415,0.065793,5.025859,5.265719,0.174067,3.442464,0,480
live,1362,12721276957696,12721277106904,12721277287322,12721284590620,0.180418,7.303298,7.632924,0.149208,4.16496,0,480
live,1363,12721286957696,12721287127838,12721287183774,12721290630828,0.055936,3.447054,3.673132,0.170142,3.310208,0,480
live,1364,12721296957696,12721297101826,12721297161379,12721300635570,0.059553,3.474191,3.677874,0.14413,3.325088,0,480
live,1365,12721306957696,12721307124488,12721307185737,12721310749144,0.061249,3.563407,3.791448,0.166792,3.442272,0,480
live,1366,12721316957696,12721317126765,12721317206318,12721321298501,0.079553,4.092183,4.340805,0.169069,3.904224,0,480
live,1367,12721326957696,12721327131507,12721327193556,12721330757315,0.062049,3.563759,3.799619,0.173811,3.4768,0,480
live,1368,12721336957696,12721337161048,12721337226649,12721341121869,0.065601,3.89522,4.164173,0.203352,3.756672,0,480
live,1369,12721346957696,12721347155102,12721347263807,12721352794473,0.108705,5.530666,5.836777,0.197406,4.166336,0,480
live,1370,12721356957696,12721357144899,12721357200611,12721360127978,0.055712,2.927367,3.170282,0.187203,2.83104,0,480
live,1371,12721366957696,12721367105639,12721367172776,12721370960091,0.067137,3.787315,4.002395,0.147943,3.72272,0,480
live,1372,12721376957696,12721377105837,12721377162926,12721380640156,0.057089,3.47723,3.68246,0.148141,2.81552,0,480
live,1373,12721386957696,12721387081618,12721387126322,12721391195657,0.044704,4.069335,4.237961,0.123922,3.8624,0,480
live,1374,12721396957696,12721397149912,12721397226969,12721401768693,0.077057,4.541724,4.810997,0.192216,4.38624,0,480
live,1375,12721406957696,12721407163485,12721407237822,12721412676359,0.074337,5.438537,5.718663,0.205789,4.12624,0,480
live,1376,12721416957696,12721417113026,12721417167651,12721419982696,0.054625,2.815045,3.025,0.15533,2.762144,0,480
live,1377,12721426957696,12721427116967,12721427185096,12721431594051,0.068129,4.408955,4.636355,0.159271,4.290688,0,480
live,1378,12721436957696,12721437143245,12721437223054,12721441759402,0.079809,4.536348,4.801706,0.185549,4.372064,0,480
live,1379,12721446957696,12721447164691,12721447241268,12721452699804,0.076577,5.458536,5.742108,0.206995,4.155872,0,480
live,1380,12721456957696,12721457110999,12721457169784,12721462216955,0.058785,5.047171,5.259259,0.153303,4.172704,0,480
live,1381,12721466957696,12721467113180,12721467178301,12721471274740,0.065121,4.096439,4.317044,0.155484,3.961792,0,480
live,1382,12721476957696,12721477136898,12721477217027,12721481439803,0.080129,4.222776,4.482107,0.179202,4.098432,0,480
live,1383,12721486957696,12721487144391,12721487230729,12721493480988,0.086338,6.250259,6.523292,0.186695,4.317632,0,480
live,1384,12721496957696,12721497132813,12721497210510,12721501156514,0.077697,3.946004,4.198818,0.175117,3.878176,0,480
live,1385,12721506957696,12721507095409,12721507153522,12721511088455,0.058113,3.934933,4.130759,0.137713,3.698976,0,480
live,1386,12721516957696,12721517123447,12721517193336,12721525244771,0.069889,8.051435,8.287075,0.165751,4.494464,0,480
live,1387,12721526957696,12721527135708,12721527207933,12721535644686,0.072225,8.436753,8.68699,0.178012,4.700608,0,480
live,1388,12721536957696,12721537103169,12721537167138,12721540865907,0.063969,3.698769,3.908211,0.145473,2.935264,0,480
live,1389,12721546957696,12721547103207,12721547164615,12721550537908,0.061408,3.373293,3.580212,0.145511,3.255008,0,480
live,1390,12721556957696,12721557118540,12721557207213,12721560809437,0.088673,3.602224,3.851741,0.160844,3.491488,0,480
live,1391,12721566957696,12721567118705,12721567191346,12721571050214,0.072641,3.858868,4.092518,0.161009,3.738528,0,480
live,1392,12721576957696,12721577115063,12721577175575,12721580075838,0.060512,2.900263,3.118142,0.157367,2.822752,0,480
live,1393,12721586957696,12721587104028,12721587166525,12721590621675,0.062497,3.45515,3.663979,0.146332,3.39648,0,480
live,1394,12721596957696,12721597149954,12721597230371,12721600201002,0.080417,2.970631,3.243306,0.192258,2.9136,0,480
live,1395,12721606957696,12721607087654,12721607132935,12721610771895,0.045281,3.63896,3.814199,0.129958,3.441376,0,480
live,1396,12721616957696,12721617137196,12721617215021,12721621631464,0.077825,4.416443,4.673768,0.1795,4.272192,0,480
live,1397,12721626957696,12721627164146,12721627242067,12721631476267,0.077921,4.2342,4.518571,0.20645,4.13104,0,480
live,1398,12721636957696,12721637110198,12721637169495,12721639983100,0.059297,2.813605,3.025404,0.152502,2.742112,0,480
live,1399,12721646957696,12721647116732,12721647195037,12721651517942,0.078305,4.322905,4.560246,0.159036,4.253088,0,480
live,1400,12721656957696,12721657131201,12721657212770,12721663473430,0.081569,6.26066,6.515734,0.173505,5.4464,0,480
live,1401,12721666957696,12721667114886,12721667173063,12721670248752,0.058177,3.075689,3.291056,0.15719,2.822752,0,480
live,1402,12721676957696,12721677106475,12721677171020,12721680648122,0.064545,3.477102,3.690426,0.148779,3.41392,0,480
live,1403,12721686957696,12721687145681,12721687224722,12721692273397,0.079041,5.048675,5.315701,0.187985,4.205824,0,480
live,1404,12721696957696,12721697112470,12721697170103,12721699978236,0.057633,2.808133,3.02054,0.154774,2.753472,0,480
live,1405,12721706957696,12721707111067,12721707176668,12721711501142,0.065601,4.324474,4.543446,0.153371,4.187584,0,480
live,1406,12721716957696,12721717135713,12721717278627,12721721491899,0.142914,4.213272,4.534203,0.178017,4.1256,0,480
live,1407,12721726957696,12721727160774,12721727235783,12721732245962,0.075009,5.010179,5.288266,0.203078,4.168768,0,480
live,1408,12721736957696,12721737112299,12721737177964,12721740447447,0.065665,3.269483,3.489751,0.154603,2.962784,0,480
live,1409,12721746957696,12721747079152,12721747125201,12721754249295,0.046049,7.124094,7.291599,0.121456,4.524288,0,480
live,1410,12721756957696,12721757121174,12721757202999,12721761737299,0.081825,4.5343,4.779603,0.163478,4.452608,0,480
live,1411,12721766957696,12721767129723,12721767200764,12721770757323,0.071041,3.556559,3.799627,0.172027,3.40608,0,480
live,1412,12721776957696,12721777105824,12721777171009,12721780720176,0.065185,3.549167,3.76248,0.148128,3.46288,0,480
live,1413,12721786957696,12721787153958,12721788582841,12721792554318,1.428883,3.971477,5.596622,0.196262,3.850816,0,480
live,1414,12721796957696,12721797125867,12721797195628,12721800753307,0.069761,3.557679,3.795611,0.168171,3.497856,0,480
live,1415,12721806957696,12721807105840,12721807176305,12721815163419,0.070465,7.987114,8.205723,0.148144,4.538464,0,480
live,1416,12721816957696,12721817936576,12721818016577,12721822733920,0.080001,4.717343,5.776224,0.97888,4.008128,0,480
live,1417,12721826957696,12721827093978,12721827152347,12721830508392,0.058369,3.356045,3.550696,0.136282,3.279968,0,480
live,1418,12721836957696,12721837109568,12721837170401,12721840815121,0.060833,3.64472,3.857425,0.151872,3.514816,0,480
live,1419,12721846957696,12721847175590,12721847243847,12721851096250,0.068257,3.852403,4.138554,0.217894,3.704448,0,480
live,1420,12721856957696,12721857110090,12721857161611,12721861349955,0.051521,4.188344,4.392259,0.152394,4.12416,0,480
live,1421,12721866957696,12721867103856,12721867167024,12721870695167,0.063168,3.528143,3.737471,0.14616,3.464448,0,480
live,1422,12721876957696,12721877103413,12721877163638,12721880659748,0.060225,3.49611,3.702052,0.145717,2.804544,0,480
live,1423,12721886957696,12721887106746,12721887171931,12721891210193,0.065185,4.038262,4.252497,0.14905,3.908576,0,480
live,1424,12721896957696,12721897137376,12721897220609,12721903546805,0.083233,6.326196,6.589109,0.17968,4.18592,0,480
live,1425,12721906957696,12721907125061,12721907190086,12721910777782,0.065025,3.587696,3.820086,0.167365,3.527744,0,480
live,1426,12721916957696,12721917102634,12721917169099,12721921242209,0.066465,4.07311,4.284513,0.144938,3.94032,0,480
live,1427,12721926957696,12721927137904,12721927218289,12721932626521,0.080385,5.408232,5.668825,0.180208,4.046752,0,480
live,1428,12721936957696,12721937106869,12721937157461,12721940037628,0.050592,2.880167,3.079932,0.149173,2.791488,0,480
live,1429,12721946957696,12721947101082,12721947165467,12721950647209,0.064385,3.481742,3.689513,0.143386,3.423296,0,480
live,1430,12721956957696,12721957123039,12721957182016,12721960057927,0.058977,2.875911,3.100231,0.165343,2.794368,0,480
live,1431,12721966957696,12721967081572,12721967125669,12721971478463,0.044097,4.352794,4.520767,0.123876,3.552128,0,480
live,1432,12721976957696,12721977130186,12721977213995,12721981778952,0.083809,4.564957,4.821256,0.17249,4.413856,0,480
live,1433,12721986957696,12721987159536,12721987233393,12721992686009,0.073857,5.452616,5.728313,0.20184,4.138432,0,480
live,1434,12721996957696,12721997113588,12721997170933,12721999951098,0.057345,2.780165,2.993402,0.155892,2.727328,0,480
live,1435,12722006957696,12722007114554,12722007180667,12722011570069,0.066113,4.389402,4.612373,0.156858,4.254432,0,480
live,1436,12722016957696,12722017140703,12722017226496,12722022680297,0.085793,5.453801,5.722601,0.183007,4.596224,0,480
live,1437,12722026957696,12722027141061,12722027230534,12722032552461,0.089473,5.321927,5.594765,0.183365,4.075072,0,480
live,1438,12722036957696,12722037132042,12722037202475,12722040764282,0.070433,3.561807,3.806586,0.174346,3.492704,0,480
live,1439,12722046957696,12722047105551,12722047173007,12722050636094,0.067456,3.463087,3.678398,0.147855,3.391104,0,480
live,1440,12722056957696,12722057104436,12722057161749,12722061662449,0.057313,4.5007,4.704753,0.14674,4.156896,0,480
live,1441,12722066957696,12722067116857,12722067193690,12722071727319,0.076833,4.533629,4.769623,0.159161,3.89088,0,480
live,1442,12722076957696,12722077298977,12722077525508,12722085040584,0.226531,7.515076,8.082888,0.341281,4.71504,0,480
live,1443,12722086957696,12722087140356,12722087254022,12722095012333,0.113666,7.758311,8.054637,0.18266,4.470048,0,480
live,1444,12722096957696,12722097137385,12722097205290,12722100546903,0.067905,3.341613,3.589207,0.179689,3.242976,0,480
live,1445,12722106957696,12722107127214,12722107204527,12722110554140,0.077313,3.349613,3.596444,0.169518,3.252096,0,480
live,1446,12722116957696,12722117103251,12722117163956,12722120783588,0.060705,3.619632,3.825892,0.145555,3.495328,0,480
live,1447,12722126957696,12722127163929,12722127233530,12722131807863,0.069601,4.574333,4.850167,0.206233,3.77936,0,480
live,1448,12722136957696,12722137109534,12722137164095,12722139972676,0.054561,2.808581,3.01498,0.151838,2.752224,0,480
live,1449,12722146957696,12722147107779,12722147175236,12722151175673,0.067457,4.000437,4.217977,0.150083,3.868704,0,480
live,1450,12722156957696,12722157171945,12722157250474,12722161526883,0.078529,4.276409,4.569187,0.214249,4.147424,0,480
live,1451,12722166957696,12722167152974,12722167227055,12722172538838,0.074081,5.311783,5.581142,0.195278,3.977536,0,480
live,1452,12722176957696,12722177105011,12722177159124,12722179940537,0.054113,2.781413,2.982841,0.147315,2.739232,0,480
live,1453,12722186957696,12722187106936,12722187175097,12722192092507,0.068161,4.91741,5.134811,0.14924,4.173312,0,480
live,1454,12722196957696,12722197176158,12722197257728,12722201517976,0.08157,4.260248,4.56028,0.218462,4.122336,0,480
