stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,529,12758832794397,12758832951554,12758833027811,12758839886750,0.076257,6.858939,7.092353,0.157157,4.583968,3,480
live,530,12758842794397,12758842985735,12758843059880,12758847225728,0.074145,4.165848,4.431331,0.191338,4.06704,2,480
live,531,12758852794397,12758852998220,12758853069037,12758856667741,0.070817,3.598704,3.873344,0.203823,3.543296,3,480
live,532,12758862794397,12758862941840,12758863009009,12758866608897,0.067169,3.599888,3.8145,0.147443,3.537472,3,480
live,533,12758872794397,12758873069174,12758873788960,12758877922711,0.719786,4.133751,5.128314,0.274777,4.008384,2,480
live,534,12758882794397,12758882969338,12758883037466,12758886935566,0.068128,3.8981,4.141169,0.174941,3.679008,2,480
live,535,12758892794397,12758892937598,12758892999871,12758896660911,0.062273,3.66104,3.866514,0.143201,3.591072,0,480
live,536,12758902794397,12758902967395,12758903039876,12758906715732,0.072481,3.675856,3.921335,0.172998,3.615488,1,480
live,537,12758912794397,12758912959431,12758913029768,12758916765114,0.070337,3.735346,3.970717,0.165034,3.671328,0,480
live,538,12758922794397,12758923227055,12758923374513,12758932224359,0.147458,8.849846,9.429962,0.432658,5.059072,3,480
live,539,12758932794397,12758933073554,12758933247604,12758938906591,0.17405,5.658987,6.112194,0.279157,4.172992,0,480
live,540,12758942794397,12758942957653,12758943026038,12758948690273,0.068385,5.664235,5.895876,0.163256,4.912,3,480
live,541,12758952794397,12758952930745,12758952986330,12758956894382,0.055585,3.908052,4.099985,0.136348,3.261792,0,480
live,542,12758962794397,12758962953470,12758963043487,12758966674575,0.090017,3.631088,3.880178,0.159073,3.520288,3,480
live,543,12758972794397,12758973057956,12758973132613,12758976844630,0.074657,3.712017,4.050233,0.263559,3.605184,3,480
live,544,12758982794397,12758982965223,12758983033128,12758986924796,0.067905,3.891668,4.130399,0.170826,3.668928,3,480
live,545,12758992794397,12758992954508,12758993020589,12758997759787,0.066081,4.739198,4.96539,0.160111,3.96592,0,480
live,546,12759002794397,12759002989329,12759003063442,12759008399736,0.074113,5.336294,5.605339,0.194932,3.962208,2,480
live,547,12759012794397,12759012957045,12759013016854,12759015991805,0.059809,2.974951,3.197408,0.162648,2.914432,0,480
live,548,12759022794397,12759022919641,12759022964793,12759025539420,0.045152,2.574627,2.745023,0.125244,2.523872,0,480
live,549,12759032794397,12759032950814,12759033000575,12759035968262,0.049761,2.967687,3.173865,0.156417,2.908736,2,480
live,550,12759042794397,12759042918114,12759042995011,12759047612576,0.076897,4.617565,4.818179,0.123717,4.357024,2,480
live,551,12759052794397,12759053016872,12759053105033,12759060462635,0.088161,7.357602,7.668238,0.222475,4.781984,0,480
live,552,12759062794397,12759062952396,12759063007692,12759066741086,0.055296,3.733394,3.946689,0.157999,2.949728,0,480
live,553,12759072794397,12759072935632,12759072999473,12759077083879,0.063841,4.084406,4.289482,0.141235,3.825248,0,480
live,554,12759082794397,12759082980821,12759083065238,12759088621632,0.084417,5.556394,5.827235,0.186424,4.245984,0,480
live,555,12759092794397,12759092951993,12759093002586,12759095866784,0.050593,2.864198,3.072387,0.157596,2.830528,0,480
live,556,12759102794397,12759102943102,12759103009215,12759106774288,0.066113,3.765073,3.979891,0.148705,3.708,3,480
live,557,12759112794397,12759112965859,12759113042820,12759118008901,0.076961,4.966081,5.214504,0.171462,3.981952,0,480
live,558,12759122794397,12759123006664,12759123082025,12759127399490,0.075361,4.317465,4.605093,0.212267,4.20752,0,480
live,559,12759132794397,12759132952683,12759133005100,12759137072290,0.052417,4.06719,4.277893,0.158286,3.011456,0,480
live,560,12759142794397,12759142912720,12759142958032,12759149557096,0.045312,6.599064,6.762699,0.118323,5.646336,0,480
live,561,12759152794397,12759152950901,12759153029398,12759156972586,0.078497,3.943188,4.178189,0.156504,3.876672,3,480
live,562,12759162794397,12759162973465,12759163044698,12759166631562,0.071233,3.586864,3.837165,0.179068,3.533632,3,480
live,563,12759172794397,12759172945278,12759173014047,12759176541581,0.068769,3.527534,3.747184,0.150881,3.470144,0,480
live,564,12759182794397,12759183244486,12759183995856,12759190952780,0.75137,6.956924,8.158383,0.450089,4.518016,0,480
live,565,12759192794397,12759192988903,12759193094089,12759200609228,0.105186,7.515139,7.814831,0.194506,4.688608,3,480
live,566,12759202794397,12759202948523,12759203009548,12759206411321,0.061025,3.401773,3.616924,0.154126,3.270656,3,480
live,567,12759212794397,12759212932176,12759212990832,12759216720514,0.058656,3.729682,3.926117,0.137779,3.026208,3,480
live,568,12759222794397,12759222945108,12759223005237,12759226649542,0.060129,3.644305,3.855145,0.150711,3.52656,3,480
live,569,12759232794397,12759232985786,12759233059386,12759236860621,0.0736,3.801235,4.066224,0.191389,3.699808,3,480
live,570,12759242794397,12759242967742,12759243031615,12759246606766,0.063873,3.575151,3.812369,0.173345,3.52384,0,480
live,571,12759252794397,12759252957122,12759253016643,12759257010872,0.059521,3.994229,4.216475,0.162725,3.315424,3,480
live,572,12759262794397,12759262940455,12759263030088,12759267113214,0.089633,4.083126,4.318817,0.146058,3.975712,3,480
live,573,12759272794397,12759273020844,12759273101357,12759277299013,0.080513,4.197656,4.504616,0.226447,4.118496,3,480
live,574,12759282794397,12759282993264,12759283065329,12759287243817,0.072065,4.178488,4.44942,0.198867,4.080224,3,480
live,575,12759292794397,12759292950772,12759293009557,12759295885499,0.058785,2.875942,3.091102,0.156375,2.830528,0,480
live,576,12759302794397,12759302947289,12759303017530,12759307993596,0.070241,4.976066,5.199199,0.152892,4.28032,0,480
live,577,12759312794397,12759312975838,12759313125792,12759317407993,0.149954,4.282201,4.613596,0.181441,4.194144,0,480
live,578,12759322794397,12759323009571,12759323088228,12759328584877,0.078657,5.496649,5.79048,0.215174,4.206304,1,480
live,579,12759332794397,12759332947111,12759333003079,12759335949294,0.055968,2.946215,3.154897,0.152714,2.876096,3,480
live,580,12759342794397,12759342943467,12759343017292,12759349073788,0.073825,6.056496,6.279391,0.14907,5.970272,3,480
live,581,12759352794397,12759352981296,12759353058609,12759356840739,0.077313,3.78213,4.046342,0.186899,3.703456,3,480
live,582,12759362794397,12759362941364,12759362999125,12759366985546,0.057761,3.986421,4.191149,0.146967,3.767136,2,480
live,583,12759372794397,12759372974009,12759373046106,12759377429684,0.072097,4.383578,4.635287,0.179612,4.234528,2,480
live,584,12759382794397,12759382989758,12759383070815,12759387367256,0.081057,4.296441,4.572859,0.195361,4.196192,1,480
live,585,12759392794397,12759392943714,12759393002563,12759395906409,0.058849,2.903846,3.112012,0.149317,2.855872,0,480
live,586,12759402794397,12759402963783,12759403045768,12759407164318,0.081985,4.11855,4.369921,0.169386,4.046976,0,480
live,587,12759412794397,12759412990700,12759413082829,12759416546203,0.092129,3.463374,3.751806,0.196303,3.25504,1,480
live,588,12759422794397,12759422961936,12759423030577,12759426447646,0.068641,3.417069,3.653249,0.167539,3.1496,3,480
live,589,12759432794397,12759432976181,12759433075030,12759436993898,0.098849,3.918868,4.199501,0.181784,3.821792,3,480
live,590,12759442794397,12759442979353,12759443056858,12759451387657,0.077505,8.330799,8.59326,0.184956,4.430944,0,480
live,591,12759452794397,12759452974302,12759453163136,12759459557941,0.188834,6.394805,6.763544,0.179905,4.483648,3,480
live,592,12759462794397,12759463166885,12759463240742,12759466756020,0.073857,3.515278,3.961623,0.372488,3.431968,1,480
live,593,12759472794397,12759472930598,12759472985063,12759476695864,0.054465,3.710801,3.901467,0.136201,3.058048,3,480
live,594,12759482794397,12759482947627,12759483034124,12759486729437,0.086497,3.695313,3.93504,0.15323,3.579552,2,480
live,595,12759492794397,12759492971376,12759493045457,12759499568071,0.074081,6.522614,6.773674,0.176979,4.02032,0,480
live,596,12759502794397,12759502952436,12759503019125,12759506663525,0.066689,3.6444,3.869128,0.158039,3.591904,0,480
live,597,12759512794397,12759512937625,12759512999193,12759516929357,0.061568,3.930164,4.13496,0.143228,3.773984,0,480
live,598,12759522794397,12759522970462,12759523044959,12759527207894,0.074497,4.162935,4.413497,0.176065,4.047424,2,480
replay,599,12759532794397,12759533637739,12759533738764,12759540995628,0.101025,7.256864,8.201231,0.843342,5.935744,0,36544
live,599,12759532794397,12759533584042,12759539404055,12759545341670,5.820013,5.937615,12.547273,0.789645,3.587232,0,480
live,600,12759542794397,12759543114057,12759545378823,12759549546622,2.264766,4.167799,6.752225,0.31966,4.03744,0,480
live,601,12759552794397,12759552943083,12759552997996,12759556747229,0.054913,3.749233,3.952832,0.148686,3.06624,0,480
live,602,12759562794397,12759562944879,12759563001232,12759566307676,0.056353,3.306444,3.513279,0.150482,3.182592,0,480
live,603,12759572794397,12759572929748,12759572987221,12759576196927,0.057473,3.209706,3.40253,0.135351,3.071552,3,480
live,604,12759582794397,12759582955129,12759583043450,12759586709642,0.088321,3.666192,3.915245,0.160732,3.561696,0,480
live,605,12759592794397,12759592959389,12759593029214,12759597380952,0.069825,4.351738,4.586555,0.164992,4.19008,0,480
live,606,12759602794397,12759603013859,12759603080867,12759606732212,0.067008,3.651345,3.937815,0.219462,3.59648,3,480
live,607,12759612794397,12759612985639,12759613055080,12759617190815,0.069441,4.135735,4.396418,0.191242,4.00768,2,480
live,608,12759622794397,12759622987307,12759623104589,12759627994542,0.117282,4.889953,5.200145,0.19291,4.23392,2,480
live,609,12759632794397,12759633028272,12759633100529,12759637475755,0.072257,4.375226,4.681358,0.233875,4.29616,3,480
live,610,12759642794397,12759642975124,12759643055157,12759648080696,0.080033,5.025539,5.286299,0.180727,4.230528,0,480
live,611,12759652794397,12759652944984,12759652993369,12759655880479,0.048385,2.88711,3.086082,0.150587,2.840512,0,480
live,612,12759662794397,12759662946365,12759663015614,12759668046337,0.069249,5.030723,5.25194,0.151968,4.493568,1,480
live,613,12759672794397,12759672978882,12759673068867,12759678294729,0.089985,5.225862,5.500332,0.184485,4.613088,0,480
live,614,12759682794397,12759682970663,12759683158601,12759687625220,0.187938,4.466619,4.830823,0.176266,3.384992,1,480
live,615,12759692794397,12759692958763,12759693021420,12759695962643,0.062657,2.941223,3.168246,0.164366,2.9112,3,480
live,616,12759702794397,12759703030000,12759703200883,12759710434163,0.170883,7.23328,7.639766,0.235603,4.484192,3,480
live,617,12759712794397,12759714105731,12759714194756,12759718513694,0.089025,4.318938,5.719297,1.311334,4.152192,2,480
live,618,12759722794397,12759722958553,12759723027802,12759726993038,0.069249,3.965236,4.198641,0.164156,3.376704,1,480
live,619,12759732794397,12759732945821,12759733007326,12759736486028,0.061505,3.478702,3.691631,0.151424,3.3744,0,480
live,620,12759742794397,12759742940609,12759743000770,12759748767887,0.060161,5.767117,5.97349,0.146212,5.034496,3,480
live,621,12759752794397,12759752958854,12759753025767,12759758323149,0.066913,5.297382,5.528752,0.164457,3.972576,3,480
live,622,12759762794397,12759762949899,12759763014316,12759766543322,0.064417,3.529006,3.748925,0.155502,3.460032,0,480
live,623,12759772794397,12759772937679,12759773007152,12759776585279,0.069473,3.578127,3.790882,0.143282,3.517024,2,480
live,624,12759782794397,12759782972116,12759783045013,12759787691187,0.072897,4.646174,4.89679,0.177719,3.865344,2,480
live,625,12759792794397,12759792950648,12759793002585,12759795912928,0.051937,2.910343,3.118531,0.156251,2.875648,3,480
live,626,12759802794397,12759802939741,12759803004414,12759806587053,0.064673,3.582639,3.792656,0.145344,3.525248,1,480
live,627,12759812794397,12759812949057,12759813010850,12759816553265,0.061793,3.542415,3.758868,0.15466,2.880704,0,480
live,628,12759822794397,12759822948550,12759823015271,12759827216543,0.066721,4.201272,4.422146,0.154153,4.076192,2,480
live,629,12759832794397,12759832973099,12759833105933,12759837305284,0.132834,4.199351,4.510887,0.178702,3.997184,3,480
live,630,12759842794397,12759842965967,12759843031696,12759846709409,0.065729,3.677713,3.915012,0.17157,3.62912,2,480
live,631,12759852794397,12759852940628,12759853004724,12759857194316,0.064096,4.189592,4.399919,0.146231,4.066304,3,480
live,632,12759862794397,12759863024345,12759863102842,12759867274770,0.078497,4.171928,4.480373,0.229948,4.068288,3,480
live,633,12759872794397,12759872954141,12759873006558,12759875895332,0.052417,2.888774,3.100935,0.159744,2.840576,2,480
live,634,12759882794397,12759882948385,12759883016802,12759887747553,0.068417,4.730751,4.953156,0.153988,4.02432,2,480
live,635,12759892794397,12759892971750,12759893049639,12759897449410,0.077889,4.399771,4.655013,0.177353,4.257472,0,480
live,636,12759902794397,12759902994155,12759903064524,12759907211747,0.070369,4.147223,4.41735,0.199758,4.048864,1,480
live,637,12759912794397,12759912947919,12759913001232,12759916411133,0.053313,3.409901,3.616736,0.153522,3.04144,0,480
live,638,12759922794397,12759922952180,12759923028149,12759930316341,0.075969,7.288192,7.521944,0.157783,4.685248,3,480
live,639,12759932794397,12759932947960,12759933021785,12759939391630,0.073825,6.369845,6.597233,0.153563,4.402656,0,480
live,640,12759942794397,12759942953341,12759943020702,12759948556263,0.067361,5.535561,5.761866,0.158944,5.442784,3,480
live,641,12759952794397,12759952947713,12759953585898,12759957982628,0.638185,4.39673,5.188231,0.153316,3.368032,0,480
live,642,12759962794397,12759962957158,12759963121096,12759968950101,0.163938,5.829005,6.155704,0.162761,3.88576,3,480
live,643,12759972794397,12759972941482,12759973004011,12759976831742,0.062529,3.827731,4.037345,0.147085,3.154624,3,480
live,644,12759982794397,12759982940559,12759983012112,12759986323068,0.071553,3.310956,3.528671,0.146162,3.232576,3,480
live,645,12759992794397,12759992932691,12759992988148,12759996728582,0.055457,3.740434,3.934185,0.138294,3.075776,0,480
live,646,12760002794397,12760002944088,12760003004121,12760006651753,0.060033,3.647632,3.857356,0.149691,3.525024,2,480
live,647,12760012794397,12760012969981,12760013043134,12760016878033,0.073153,3.834899,4.083636,0.175584,3.570816,0,480
live,648,12760022794397,12760022960897,12760023021666,12760026618130,0.060769,3.596464,3.823733,0.1665,3.404,0,480
live,649,12760032794397,12760032940006,12760033000038,12760037223870,0.060032,4.223832,4.429473,0.145609,4.048032,2,480
live,650,12760042794397,12760042967626,12760043034347,12760046676028,0.066721,3.641681,3.881631,0.173229,3.590912,2,480
live,651,12760052794397,12760052963311,12760053029712,12760057219271,0.066401,4.189559,4.424874,0.168914,4.056736,0,480
live,652,12760062794397,12760062976596,12760063053973,12760067388718,0.077377,4.334745,4.594321,0.182199,4.20864,0,480
live,653,12760072794397,12760072954264,12760073011321,12760076596360,0.057057,3.585039,3.801963,0.159867,2.93376,0,480
live,654,12760082794397,12760082946620,12760083018045,12760087065363,0.071425,4.047318,4.270966,0.152223,3.987616,0,480
live,655,12760092794397,12760092963873,12760093030754,12760098003972,0.066881,4.973218,5.209575,0.169476,3.981088,0,480
live,656,12760102794397,12760102997062,12760103073287,12760108618001,0.076225,5.544714,5.823604,0.202665,4.229888,3,480
live,657,12760112794397,12760112945770,12760112997835,12760115953554,0.052065,2.955719,3.159157,0.151373,2.907424,0,480
live,658,12760122794397,12760122947375,12760123016719,12760127038757,0.069344,4.022038,4.24436,0.152978,3.96384,0,480
live,659,12760132794397,12760132954515,12760133009076,12760137040713,0.054561,4.031637,4.246316,0.160118,2.855584,0,480
live,660,12760142794397,12760142932535,12760142982456,12760147924922,0.049921,4.942466,5.130525,0.138138,4.75264,0,480
live,661,12760152794397,12760152945212,12760153011293,12760157397975,0.066081,4.386682,4.603578,0.150815,4.20032,3,480
live,662,12760162794397,12760162949601,12760163006177,12760166606705,0.056576,3.600528,3.812308,0.155204,2.90896,3,480
live,663,12760172794397,12760172955557,12760173043558,12760180407848,0.088001,7.36429,7.613451,0.16116,4.830528,0,480
live,664,12760182794397,12760182955658,12760183029163,12760188242992,0.073505,5.213829,5.448595,0.161261,4.392832,0,480
live,665,12760192794397,12760192952142,12760193005519,12760195937686,0.053377,2.932167,3.143289,0.157745,2.896576,3,480
live,666,12760202794397,12760203269783,12760203381081,12760207154059,0.111298,3.772978,4.359662,0.475386,3.66704,3,480
live,667,12760212794397,12760213001016,12760213070553,12760217187344,0.069537,4.116791,4.392947,0.206619,3.943552,3,480
live,668,12760222794397,12760222969276,12760223041085,12760228864554,0.071809,5.823469,6.070157,0.174879,3.691168,3,480
live,669,12760232794397,12760232950529,12760233145347,12760241582227,0.194818,8.43688,8.78783,0.156132,4.539392,3,480
live,670,12760242794397,12760242979173,12760243055942,12760247372288,0.076769,4.316346,4.577891,0.184776,4.149664,0,480
live,671,12760252794397,12760252961962,12760253033003,12760256556697,0.071041,3.523694,3.7623,0.167565,3.38864,3,480
live,672,12760262794397,12760262970254,12760263028655,12760266697312,0.058401,3.668657,3.902915,0.175857,3.549984,3,480
live,673,12760272794397,12760272992083,12760273063892,12760279524234,0.071809,6.460342,6.729837,0.197686,3.971648,3,480
live,674,12760282794397,12760282958999,12760283023256,12760286603144,0.064257,3.579888,3.808747,0.164602,3.5288,3,480
live,675,12760292794397,12760292961148,12760293027389,12760296940881,0.066241,3.913492,4.146484,0.166751,3.786208,0,480
live,676,12760302794397,12760302966464,12760303041217,12760308538186,0.074753,5.496969,5.743789,0.172067,4.273696,0,480
