stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,994,12732887233456,12732887376658,12732887445651,12732891222789,0.068993,3.777138,3.989333,0.143202,3.721472,0,480
live,995,12732897233456,12732897402071,12732897475576,12732901434541,0.073505,3.958965,4.201085,0.168615,3.875648,0,480
live,996,12732907233456,12732907433693,12732907507582,12732912429535,0.073889,4.921953,5.196079,0.200237,4.09776,0,480
live,997,12732917233456,12732917378721,12732917438306,12732920325960,0.059585,2.887654,3.092504,0.145265,2.808512,0,480
live,998,12732927233456,12732927387462,12732927458919,12732931457244,0.071457,3.998325,4.223788,0.154006,3.937568,0,480
replay,999,12732937233456,12732937958963,12732938046068,12732946666247,0.087105,8.620179,9.432791,0.725507,5.955232,0,36544
live,999,12732937233456,12732937907442,12732943661439,12732949953331,5.753997,6.291892,12.719875,0.673986,3.230976,0,480
live,1000,12732947233456,12732947560019,12732949999155,12732955143768,2.439136,5.144613,7.910312,0.326563,5.009952,0,480
live,1001,12732957233456,12732957386069,12732957452822,12732961483308,0.066753,4.030486,4.249852,0.152613,3.813152,0,480
live,1002,12732967233456,12732967405339,12732967483772,12732971105292,0.078433,3.62152,3.871836,0.171883,3.485792,0,480
live,1003,12732977233456,12732977381280,12732977454657,12732985952658,0.073377,8.498001,8.719202,0.147824,4.049952,0,480
live,1004,12732987233456,12732987391621,12732987561511,12732993347444,0.16989,5.785933,6.113988,0.158165,3.677248,0,480
live,1005,12732997233456,12732997961553,12732998029714,12733001344062,0.068161,3.314348,4.110606,0.728097,3.186656,0,480
live,1006,12733007233456,12733007376655,12733007434575,12733010617562,0.05792,3.182987,3.384106,0.143199,3.049632,0,480
live,1007,12733017233456,12733017377076,12733017430420,12733020845410,0.053344,3.41499,3.611954,0.14362,3.23104,0,480
live,1008,12733027233456,12733027390905,12733027469658,12733030871175,0.078753,3.401517,3.637719,0.157449,3.291904,0,480
live,1009,12733037233456,12733037373342,12733037431166,12733041047919,0.057824,3.616753,3.814463,0.139886,3.50336,0,480
live,1010,12733047233456,12733047398307,12733047507653,12733052719626,0.109346,5.211973,5.48617,0.164851,3.895328,0,480
live,1011,12733057233456,12733057387624,12733057443689,12733060372784,0.056065,2.929095,3.139328,0.154168,2.855776,0,480
live,1012,12733067233456,12733067387629,12733067453390,12733071294433,0.065761,3.841043,4.060977,0.154173,3.711776,0,480
live,1013,12733077233456,12733077447859,12733077523956,12733081583786,0.076097,4.05983,4.35033,0.214403,3.980064,0,480
live,1014,12733087233456,12733087434936,12733087514169,12733092459899,0.079233,4.94573,5.226443,0.20148,4.14512,0,480
live,1015,12733097233456,12733097379772,12733097435261,12733100555878,0.055489,3.120617,3.322422,0.146316,2.824288,0,480
live,1016,12733107233456,12733107390017,12733107458818,12733112368868,0.068801,4.91005,5.135412,0.156561,4.217984,0,480
live,1017,12733117233456,12733117405895,12733117550440,12733121828289,0.144545,4.277849,4.594833,0.172439,4.175296,0,480
live,1018,12733127233456,12733127436012,12733127511309,12733132867220,0.075297,5.355911,5.633764,0.202556,4.07264,0,480
live,1019,12733137233456,12733137377488,12733137430609,12733140985408,0.053121,3.554799,3.751952,0.144032,2.803712,0,480
live,1020,12733147233456,12733147399318,12733147466198,12733154577781,0.06688,7.111583,7.344325,0.165862,6.017504,0,480
live,1021,12733157233456,12733157433947,12733157520444,12733161854230,0.086497,4.333786,4.620774,0.200491,3.968416,0,480
live,1022,12733167233456,12733167407552,12733167476833,12733171002608,0.069281,3.525775,3.769152,0.174096,3.455872,0,480
live,1023,12733177233456,12733177374468,12733177439013,12733181590909,0.064545,4.151896,4.357453,0.141012,4.028448,0,480
live,1024,12733187233456,12733187405450,12733187482187,12733192606895,0.076737,5.124708,5.373439,0.171994,4.240576,0,480
live,1025,12733197233456,12733197387823,12733197447664,12733200926078,0.059841,3.478414,3.692622,0.154367,3.133024,0,480
live,1026,12733207233456,12733207385172,12733207458773,12733214761046,0.073601,7.302273,7.52759,0.151716,4.465152,0,480
live,1027,12733217233456,12733217384057,12733217455034,12733222946883,0.070977,5.491849,5.713427,0.150601,4.158624,0,480
live,1028,12733227233456,12733227387006,12733227444447,12733231622262,0.057441,4.177815,4.388806,0.15355,3.313664,0,480
live,1029,12733237233456,12733237382243,12733237508261,12733242707146,0.126018,5.198885,5.47369,0.148787,3.651488,0,480
live,1030,12733247233456,12733247386696,12733247544170,12733252997875,0.157474,5.453705,5.764419,0.15324,3.795712,0,480
live,1031,12733257233456,12733257382029,12733257455886,12733260791002,0.073857,3.335116,3.557546,0.148573,3.1632,0,480
live,1032,12733267233456,12733267380626,12733267457875,12733271283910,0.077249,3.826035,4.050454,0.14717,3.132896,0,480
live,1033,12733277233456,12733277380855,12733277463352,12733281027816,0.082497,3.564464,3.79436,0.147399,3.4376,0,480
live,1034,12733287233456,12733287400540,12733287461469,12733291084365,0.060929,3.622896,3.850909,0.167084,3.504416,0,480
live,1035,12733297233456,12733297403105,12733297471330,12733301517464,0.068225,4.046134,4.284008,0.169649,3.863104,0,480
live,1036,12733307233456,12733307400710,12733307470279,12733310996918,0.069569,3.526639,3.763462,0.167254,3.474112,0,480
live,1037,12733317233456,12733317375755,12733317437356,12733322026057,0.061601,4.588701,4.792601,0.142299,3.431488,0,480
live,1038,12733327233456,12733327377680,12733327441681,12733331431462,0.064001,3.989781,4.198006,0.144224,3.870112,0,480
live,1039,12733337233456,12733337433462,12733337510711,12733341782512,0.077249,4.271801,4.549056,0.200006,4.187904,0,480
live,1040,12733347233456,12733347399291,12733347467996,12733353876497,0.068705,6.408501,6.643041,0.165835,6.249376,0,480
live,1041,12733357233456,12733357390048,12733357446112,12733360372039,0.056064,2.925927,3.138583,0.156592,2.84976,0,480
live,1042,12733367233456,12733367378212,12733367444613,12733370982548,0.066401,3.537935,3.749092,0.144756,3.484352,0,480
live,1043,12733377233456,12733377400490,12733377473707,12733383860992,0.073217,6.387285,6.627536,0.167034,3.939072,0,480
live,1044,12733387233456,12733387389839,12733387445903,12733390325718,0.056064,2.879815,3.092262,0.156383,2.820704,0,480
live,1045,12733397233456,12733397353491,12733397397076,12733401701229,0.043585,4.304153,4.467773,0.120035,4.121824,0,480
live,1046,12733407233456,12733407412313,12733407496090,12733412888450,0.083777,5.39236,5.654994,0.178857,4.462304,0,480
live,1047,12733417233456,12733417397918,12733417458463,12733420392358,0.060545,2.933895,3.158902,0.164462,2.856576,0,480
live,1048,12733427233456,12733427379811,12733427448388,12733431328375,0.068577,3.879987,4.094919,0.146355,3.823872,0,480
live,1049,12733437233456,12733437396520,12733437473801,12733443329975,0.077281,5.856174,6.096519,0.163064,4.207584,0,480
live,1050,12733447233456,12733447382701,12733447439118,12733451058014,0.056417,3.618896,3.824558,0.149245,2.928768,0,480
live,1051,12733457233456,12733457385426,12733457457395,12733462885723,0.071969,5.428328,5.652267,0.15197,4.291968,0,480
live,1052,12733467233456,12733467423704,12733467517977,12733474507222,0.094273,6.989245,7.273766,0.190248,4.482912,0,480
live,1053,12733477233456,12733477415100,12733477503646,12733482402367,0.088546,4.898721,5.168911,0.181644,3.96448,0,480
live,1054,12733487233456,12733487407649,12733487485410,12733491378262,0.077761,3.892852,4.144806,0.174193,3.67536,0,480
live,1055,12733497233456,12733497377862,12733497440999,12733505544723,0.063137,8.103724,8.311267,0.144406,3.90432,0,480
live,1056,12733507233456,12733507417484,12733507603022,12733514298631,0.185538,6.695609,7.065175,0.184028,4.38,0,480
live,1057,12733517233456,12733517385808,12733517458993,12733521519335,0.073185,4.060342,4.285879,0.152352,3.438112,0,480
live,1058,12733527233456,12733527381205,12733527441302,12733531454635,0.060097,4.013333,4.221179,0.147749,3.337184,0,480
live,1059,12733537233456,12733537381594,12733537441435,12733541181677,0.059841,3.740242,3.948221,0.148138,3.578304,0,480
live,1060,12733547233456,12733547414016,12733547488385,12733553909558,0.074369,6.421173,6.676102,0.18056,6.237696,0,480
live,1061,12733557233456,12733557398213,12733557460709,12733561353433,0.062496,3.892724,4.119977,0.164757,3.753664,0,480
live,1062,12733567233456,12733567394698,12733567458538,12733571163836,0.06384,3.705298,3.93038,0.161242,3.581888,0,480
live,1063,12733577233456,12733577509392,12733577584881,12733581660615,0.075489,4.075734,4.427159,0.275936,3.900736,0,480
live,1064,12733587233456,12733587421556,12733587490901,12733591561067,0.069345,4.070166,4.327611,0.1881,3.511392,0,480
live,1065,12733597233456,12733597375833,12733597435929,12733601397358,0.060096,3.961429,4.163902,0.142377,3.831424,0,480
live,1066,12733607233456,12733607409150,12733607516639,12733612422145,0.107489,4.905506,5.188689,0.175694,4.114624,0,480
live,1067,12733617233456,12733617385891,12733617442788,12733620335978,0.056897,2.89319,3.102522,0.152435,2.829216,0,480
live,1068,12733627233456,12733627381000,12733627446697,12733630962743,0.065697,3.516046,3.729287,0.147544,3.459424,0,480
live,1069,12733637233456,12733637430125,12733637512879,12733641755783,0.082754,4.242904,4.522327,0.196669,4.149888,0,480
live,1070,12733647233456,12733647429971,12733647503507,12733651807885,0.073536,4.304378,4.574429,0.196515,4.198464,0,480
live,1071,12733657233456,12733657373719,12733657430328,12733660399999,0.056609,2.969671,3.166543,0.140263,2.872576,0,480
live,1072,12733667233456,12733667382492,12733667448669,12733671187439,0.066177,3.73877,3.953983,0.149036,3.68192,0,480
live,1073,12733677233456,12733677389089,12733677443746,12733680974001,0.054657,3.530255,3.740545,0.155633,2.836416,0,480
live,1074,12733687233456,12733687355206,12733687399558,12733691046487,0.044352,3.646929,3.813031,0.12175,3.473152,0,480
live,1075,12733697233456,12733697410027,12733697492685,12733702694738,0.082658,5.202053,5.461282,0.176571,4.33488,0,480
live,1076,12733707233456,12733707381264,12733707438513,12733710366008,0.057249,2.927495,3.132552,0.147808,2.856416,0,480
live,1077,12733717233456,12733717386613,12733717459926,12733721289449,0.073313,3.829523,4.055993,0.153157,3.762592,0,480
live,1078,12733727233456,12733727448091,12733727544316,12733734038227,0.096225,6.493911,6.804771,0.214635,4.689088,0,480
live,1079,12733737233456,12733737405952,12733737501857,12733742416866,0.095905,4.915009,5.18341,0.172496,3.211776,0,480
live,1080,12733747233456,12733747377284,12733747436965,12733752865325,0.059681,5.42836,5.631869,0.143828,4.632448,0,480
live,1081,12733757233456,12733757376521,12733757437450,12733763293496,0.060929,5.856046,6.06004,0.143065,3.84864,0,480
live,1082,12733767233456,12733767402543,12733767479664,12733771151905,0.077121,3.672241,3.918449,0.169087,3.62144,0,480
live,1083,12733777233456,12733777383668,12733777661783,12733783532709,0.278115,5.870926,6.299253,0.150212,4.058464,0,480
live,1084,12733787233456,12733787500410,12733788217668,12733792352603,0.717258,4.134935,5.119147,0.266954,3.494048,0,480
live,1085,12733797233456,12733797386014,12733797443550,12733801055278,0.057536,3.611728,3.821822,0.152558,3.438528,0,480
live,1086,12733807233456,12733807383619,12733807471268,12733811113108,0.087649,3.64184,3.879652,0.150163,3.530688,0,480
live,1087,12733817233456,12733817432968,12733817498601,12733821919812,0.065633,4.421211,4.686356,0.199512,3.913952,0,480
live,1088,12733827233456,12733827402829,12733827469678,12733831027741,0.066849,3.558063,3.794285,0.169373,3.50768,0,480
live,1089,12733837233456,12733837381778,12733837442035,12733841314470,0.060257,3.872435,4.081014,0.148322,3.748576,0,480
live,1090,12733847233456,12733847453848,12733847527097,12733852335737,0.073249,4.80864,5.102281,0.220392,3.990656,0,480
live,1091,12733857233456,12733857381948,12733857434781,12733860293731,0.052833,2.85895,3.060275,0.148492,2.815072,0,480
live,1092,12733867233456,12733867380993,12733867445506,12733870933520,0.064513,3.488014,3.700064,0.147537,3.434112,0,480
live,1093,12733877233456,12733877389926,12733877445447,12733880293549,0.055521,2.848102,3.060093,0.15647,2.774432,0,480
live,1094,12733887233456,12733887376139,12733887465324,12733891215550,0.089185,3.750226,3.982094,0.142683,3.653792,0,480
live,1095,12733897233456,12733897412528,12733897484593,12733901870508,0.072065,4.385915,4.637052,0.179072,4.20816,0,480
live,1096,12733907233456,12733907435414,12733907511575,12733912962815,0.076161,5.45124,5.729359,0.201958,4.136064,0,480
live,1097,12733917233456,12733917380250,12733917436251,12733920312481,0.056001,2.87623,3.079025,0.146794,2.792064,0,480
live,1098,12733927233456,12733927385151,12733927454880,12733931210098,0.069729,3.755218,3.976642,0.151695,3.69536,0,480
replay,1099,12733937233456,12733938064237,12733938171791,12733948333846,0.107554,10.162055,11.10039,0.830781,7.283232,0,36544
live,1099,12733937233456,12733938002317,12733945179244,12733952223050,7.176927,7.043806,14.989594,0.768861,4.269952,0,480
live,1100,12733947233456,12733948195988,12733952277770,12733958123960,4.081782,5.84619,10.890504,0.962532,5.514016,0,480
live,1101,12733957233456,12733957404527,12733958162073,12733961039679,0.757546,2.877606,3.806223,0.171071,2.716992,0,480
live,1102,12733967233456,12733967383283,12733967440340,12733970673535,0.057057,3.233195,3.440079,0.149827,3.13232,0,480
live,1103,12733977233456,12733977375448,12733977431929,12733980967560,0.056481,3.535631,3.734104,0.141992,3.399104,0,480
live,1104,12733987233456,12733987396222,12733987457695,12733991612278,0.061473,4.154583,4.378822,0.162766,3.692064,0,480
live,1105,12733997233456,12733997399427,12733997472356,12734003308625,0.072929,5.836269,6.075169,0.165971,4.227744,0,480
live,1106,12734007233456,12734007412616,12734007599722,12734012040358,0.187106,4.440636,4.806902,0.17916,3.260096,0,480
live,1107,12734017233456,12734017358028,12734017406797,12734020827610,0.048769,3.420813,3.594154,0.124572,3.202144,0,480
live,1108,12734027233456,12734027398354,12734027475635,12734032350804,0.077281,4.875169,5.117348,0.164898,3.95552,0,480
live,1109,12734037233456,12734037390583,12734037459128,12734041818514,0.068545,4.359386,4.585058,0.157127,3.648128,0,480
live,1110,12734047233456,12734047383708,12734047450301,12734050926507,0.066593,3.476206,3.693051,0.150252,3.42032,0,480
live,1111,12734057233456,12734057416033,12734057504194,12734064937957,0.088161,7.433763,7.704501,0.182577,4.666624,0,480
live,1112,12734067233456,12734067412646,12734067633801,12734074225793,0.221155,6.591992,6.992337,0.17919,4.215488,0,480
live,1113,12734077233456,12734077379019,12734077441580,12734080708663,0.062561,3.267083,3.475207,0.145563,3.181824,0,480
live,1114,12734087233456,12734087381840,12734087443473,12734090824542,0.061633,3.381069,3.591086,0.148384,3.273568,0,480
live,1115,12734097233456,12734097378837,12734097437718,12734101030661,0.058881,3.592943,3.797205,0.145381,3.478112,0,480
live,1116,12734107233456,12734107402746,12734107473979,12734112192250,0.071233,4.718271,4.958794,0.16929,3.841312,0,480
live,1117,12734117233456,12734117391935,12734117452640,12734121645304,0.060705,4.192664,4.411848,0.158479,3.4032,0,480
live,1118,12734127233456,12734127380196,12734127441413,12734130942835,0.061217,3.501422,3.709379,0.14674,3.448224,0,480
live,1119,12734137233456,12734137381481,12734137440554,12734140368465,0.059073,2.927911,3.135009,0.148025,2.84784,0,480
live,1120,12734147233456,12734147387630,12734147439279,12734152957272,0.051649,5.517993,5.723816,0.154174,5.262624,0,480
live,1121,12734157233456,12734157398291,12734157483316,12734161960240,0.085025,4.476924,4.726784,0.164835,4.282784,0,480
live,1122,12734167233456,12734167385912,12734167442777,12734170413536,0.056865,2.970759,3.18008,0.152456,2.892288,0,480
live,1123,12734177233456,12734177385949,12734177453758,12734181544724,0.067809,4.090966,4.311268,0.152493,3.969664,0,480
