stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,617,13235681752804,13235681862613,13235681928725,13235686497903,0.066112,4.569178,4.745099,0.109809,4.348736,2,480
live,618,13235691752804,13235691876276,13235691950741,13235696890771,0.074465,4.94003,5.137967,0.123472,4.284128,1,480
live,619,13235701752804,13235701958388,13235702087573,13235706425324,0.129185,4.337751,4.67252,0.205584,4.30928,0,480
live,620,13235711752804,13235711895122,13235711963090,13235716535884,0.067968,4.572794,4.78308,0.142318,4.50672,3,480
live,621,13235721752804,13235721874192,13235721947345,13235725717313,0.073153,3.769968,3.964509,0.121388,3.75776,3,480
live,622,13235731752804,13235731888047,13235731969840,13235735737248,0.081793,3.767408,3.984444,0.135243,3.751168,0,480
live,623,13235741752804,13235741887982,13235741951727,13235745365466,0.063745,3.413739,3.612662,0.135178,3.399616,2,480
live,624,13235751752804,13235751864077,13235751922413,13235755331289,0.058336,3.408876,3.578485,0.111273,3.402144,2,480
live,625,13235761752804,13235761879660,13235761943405,13235764771728,0.063745,2.828323,3.018924,0.126856,2.794784,3,480
live,626,13235771752804,13235771932235,13235772073165,13235776267842,0.14093,4.194677,4.515038,0.179431,4.177024,1,480
live,627,13235781752804,13235781950154,13235782040236,13235786138880,0.090082,4.098644,4.386076,0.19735,4.059104,0,480
live,628,13235791752804,13235791892009,13235791949961,13235794844974,0.057952,2.895013,3.09217,0.139205,2.873472,2,480
live,629,13235801752804,13235801872807,13235801938696,13235805680407,0.065889,3.741711,3.927603,0.120003,3.728192,3,480
live,630,13235811752804,13235811918823,13235812014184,13235815983866,0.095361,3.969682,4.231062,0.166019,3.963648,2,480
live,631,13235821752804,13235821882245,13235821943974,13235824779146,0.061729,2.835172,3.026342,0.129441,2.810976,3,480
live,632,13235831752804,13235831866020,13235831927812,13235835625651,0.061792,3.697839,3.872847,0.113216,3.696928,3,480
live,633,13235841752804,13235841885923,13235841948004,13235844828200,0.062081,2.880196,3.075396,0.133119,2.851296,2,480
live,634,13235851752804,13235851853121,13235851898018,13235855659986,0.044897,3.761968,3.907182,0.100317,3.76368,2,480
live,635,13235861752804,13235861910081,13235862004706,13235866162199,0.094625,4.157493,4.409395,0.157277,4.129088,0,480
live,636,13235871752804,13235871881663,13235871947904,13235874805924,0.066241,2.85802,3.05312,0.128859,2.82992,1,480
live,637,13235881752804,13235881860222,13235881923999,13235885817744,0.063777,3.893745,4.06494,0.107418,3.87776,0,480
live,638,13235891752804,13235891903293,13235891986110,13235896057074,0.082817,4.070964,4.30427,0.150489,4.042304,3,480
live,639,13235901752804,13235901881276,13235901933053,13235904837729,0.051777,2.904676,3.084925,0.128472,2.872512,0,480
live,640,13235911752804,13235911869307,13235911946140,13235917985128,0.076833,6.038988,6.232324,0.116503,5.980352,3,480
live,641,13235921752804,13235921910970,13235922003099,13235925874380,0.092129,3.871281,4.121576,0.158166,3.852352,0,480
live,642,13235931752804,13235931893177,13235931964282,13235934916351,0.071105,2.952069,3.163547,0.140373,2.92944,3,480
live,643,13235941752804,13235941867927,13235941928536,13235945658407,0.060609,3.729871,3.905603,0.115123,3.711104,3,480
live,644,13235951752804,13235951893366,13235951971031,13235955985770,0.077665,4.014739,4.232966,0.140562,3.99024,3,480
live,645,13235961752804,13235961905077,13235962002295,13235966188588,0.097218,4.186293,4.435784,0.152273,4.162976,0,480
live,646,13235971752804,13235971914068,13235971991157,13235974918171,0.077089,2.927014,3.165367,0.161264,2.902624,2,480
live,647,13235981752804,13235981866867,13235981927316,13235985804389,0.060449,3.877073,4.051585,0.114063,3.856416,0,480
live,648,13235991752804,13235991898386,13235991991955,13235995883045,0.093569,3.89109,4.130241,0.145582,3.845248,0,480
live,649,13236001752804,13236001885393,13236001953938,13236004755253,0.068545,2.801315,3.002449,0.132589,2.771104,2,480
live,650,13236011752804,13236011870959,13236011943120,13236015843874,0.072161,3.900754,4.09107,0.118155,3.898688,2,480
live,651,13236021752804,13236021898863,13236021990128,13236025919266,0.091265,3.929138,4.166462,0.146059,3.907744,0,480
live,652,13236031752804,13236031904430,13236031993327,13236036069922,0.088897,4.076595,4.317118,0.151626,4.058656,0,480
live,653,13236041752804,13236041893292,13236041952749,13236044732336,0.059457,2.779587,2.979532,0.140488,2.75136,0,480
live,654,13236051752804,13236051870251,13236051946700,13236056116865,0.076449,4.170165,4.364061,0.117447,4.148576,0,480
live,655,13236061752804,13236061895914,13236061974219,13236066029502,0.078305,4.055283,4.276698,0.14311,4.03168,0,480
live,656,13236071752804,13236071883209,13236071947370,13236074802510,0.064161,2.85514,3.049706,0.130405,2.827488,3,480
live,657,13236081752804,13236081868391,13236081936872,13236085801817,0.068481,3.864945,4.049013,0.115587,3.846784,0,480
live,658,13236091752804,13236091890855,13236091954215,13236094864076,0.06336,2.909861,3.111272,0.138051,2.871424,0,480
live,659,13236101752804,13236101893413,13236101951430,13236104590088,0.058017,2.638658,2.837284,0.140609,2.62912,0,480
live,660,13236111752804,13236111871876,13236111951877,13236120459505,0.080001,8.507628,8.706701,0.119072,6.483456,0,480
live,661,13236121752804,13236121891043,13236121960036,13236124872489,0.068993,2.912453,3.119685,0.138239,2.887648,3,480
live,662,13236131752804,13236131883938,13236131940675,13236135294221,0.056737,3.353546,3.541417,0.131134,3.353056,3,480
live,663,13236141752804,13236141907681,13236141987234,13236145791218,0.079553,3.803984,4.038414,0.154877,3.778816,0,480
live,664,13236151752804,13236151885472,13236151954625,13236154832069,0.069153,2.877444,3.079265,0.132668,2.852704,0,480
live,665,13236161752804,13236161868638,13236161937215,13236165823248,0.068577,3.886033,4.070444,0.115834,3.86768,3,480
live,666,13236171752804,13236171897726,13236171981855,13236176055634,0.084129,4.073779,4.30283,0.144922,4.045568,3,480
live,667,13236181752804,13236181896604,13236181965213,13236184863202,0.068609,2.897989,3.110398,0.1438,2.85824,3,480
live,668,13236191752804,13236191885115,13236191951004,13236194954530,0.065889,3.003526,3.201726,0.132311,2.815936,3,480
live,669,13236201752804,13236201874714,13236201940699,13236205914125,0.065985,3.973426,4.161321,0.12191,3.959808,3,480
live,670,13236211752804,13236211896345,13236211963514,13236214843902,0.067169,2.880388,3.091098,0.143541,2.858656,0,480
live,671,13236221752804,13236221875960,13236221955161,13236226277135,0.079201,4.321974,4.524331,0.123156,4.309664,3,480
live,672,13236231752804,13236231893143,13236231975032,13236236076492,0.081889,4.10146,4.323688,0.140339,4.065664,3,480
live,673,13236241752804,13236241894678,13236241962710,13236244850043,0.068032,2.887333,3.097239,0.141874,2.862944,3,480
live,674,13236251752804,13236251859316,13236251913173,13236255490146,0.053857,3.576973,3.737342,0.106512,3.578176,3,480
live,675,13236261752804,13236261905779,13236261977588,13236266128073,0.071809,4.150485,4.375269,0.152975,4.118944,0,480
live,676,13236271752804,13236271892018,13236271946419,13236274834647,0.054401,2.888228,3.081843,0.139214,2.86256,0,480
live,677,13236281752804,13236281871729,13236281928497,13236285868739,0.056768,3.940242,4.115935,0.118925,3.897696,0,480
live,678,13236291752804,13236291919408,13236292308629,13236295750913,0.389221,3.442284,3.998109,0.166604,3.214208,1,480
live,679,13236301752804,13236301883055,13236301948911,13236304654130,0.065856,2.705219,2.901326,0.130251,2.695712,3,480
live,680,13236311752804,13236311878125,13236311943886,13236319293739,0.065761,7.349853,7.540935,0.125321,5.706144,3,480
live,681,13236321752804,13236321888908,13236321962765,13236324801041,0.073857,2.838276,3.048237,0.136104,2.810592,3,480
live,682,13236331752804,13236331865803,13236331925356,13236335555066,0.059553,3.62971,3.802262,0.112999,3.628928,2,480
live,683,13236341752804,13236341970283,13236342047468,13236346138560,0.077185,4.091092,4.385756,0.217479,4.044256,2,480
live,684,13236351752804,13236351910537,13236351980074,13236355073553,0.069537,3.093479,3.320749,0.157733,2.850304,1,480
live,685,13236361752804,13236361874184,13236361943881,13236365876090,0.069697,3.932209,4.123286,0.12138,3.91888,0,480
live,686,13236371752804,13236371915751,13236371993608,13236375967450,0.077857,3.973842,4.214646,0.162947,3.961792,0,480
live,687,13236381752804,13236381879141,13236381947974,13236384781226,0.068833,2.833252,3.028422,0.126337,2.807104,1,480
live,688,13236391752804,13236391866884,13236391932133,13236395577587,0.065249,3.645454,3.824783,0.11408,3.64336,3,480
live,689,13236401752804,13236401885571,13236401947812,13236404735367,0.062241,2.787555,2.982563,0.132767,2.755776,3,480
live,690,13236411752804,13236411863586,13236411932675,13236416129240,0.069089,4.196565,4.376436,0.110782,4.177504,0,480
live,691,13236421752804,13236421906881,13236422000194,13236426246744,0.093313,4.24655,4.49394,0.154077,4.228224,3,480
live,692,13236431752804,13236431883488,13236431944545,13236434784997,0.061057,2.840452,3.032193,0.130684,2.819328,1,480
live,693,13236441752804,13236441864478,13236441926751,13236445854417,0.062273,3.927666,4.101613,0.111674,3.914752,3,480
live,694,13236451752804,13236451914494,13236452016767,13236456253653,0.102273,4.236886,4.500849,0.16169,4.216416,2,480
live,695,13236461752804,13236461891485,13236461960445,13236465158822,0.06896,3.198377,3.406018,0.138681,2.918208,0,480
live,696,13236471752804,13236471887131,13236471952764,13236474558045,0.065633,2.605281,2.805241,0.134327,2.604096,0,480
live,697,13236481752804,13236481872858,13236481959323,13236485965230,0.086465,4.005907,4.212426,0.120054,3.997664,0,480
live,698,13236491752804,13236491916057,13236492034011,13236496192624,0.117954,4.158613,4.43982,0.163253,4.137792,2,480
live,699,13236501752804,13236502459359,13236502586433,13236512542847,0.127074,9.956414,10.790043,0.706555,6.286112,0,480
replay,699,13236501752804,13236502522304,13236502827108,13236511666676,0.304804,8.839568,9.913872,0.7695,5.080384,0,36544
live,700,13236511752804,13236512089017,13236512597376,13236519942557,0.508359,7.345181,8.189753,0.336213,6.057568,0,480
live,701,13236521752804,13236521903638,13236521985431,13236525422723,0.081793,3.437292,3.669919,0.150834,3.397984,0,480
live,702,13236531752804,13236531864212,13236531921013,13236535240351,0.056801,3.319338,3.487547,0.111408,3.31664,0,480
live,703,13236541752804,13236541864915,13236541921332,13236545229854,0.056417,3.308522,3.47705,0.112111,3.296,3,480
live,704,13236551752804,13236551863442,13236551927123,13236555366174,0.063681,3.439051,3.61337,0.110638,3.435264,0,480
live,705,13236561752804,13236561881393,13236561946738,13236564774390,0.065345,2.827652,3.021586,0.128589,2.789664,0,480
live,706,13236571752804,13236571866128,13236571926128,13236575326876,0.06,3.400748,3.574072,0.113324,3.398592,3,480
live,707,13236581752804,13236581891055,13236581969584,13236585788096,0.078529,3.818512,4.035292,0.138251,3.794336,2,480
live,708,13236591752804,13236591878830,13236591942574,13236594778386,0.063744,2.835812,3.025582,0.126026,2.823616,2,480
live,709,13236601752804,13236601908493,13236601994030,13236605809470,0.085537,3.81544,4.056666,0.155689,3.801376,3,480
live,710,13236611752804,13236611926412,13236612027661,13236615989407,0.101249,3.961746,4.236603,0.173608,3.955648,0,480
live,711,13236621752804,13236621885194,13236621950987,13236624782511,0.065793,2.831524,3.029707,0.13239,2.799264,0,480
live,712,13236631752804,13236631872169,13236631940650,13236635541880,0.068481,3.60123,3.789076,0.119365,3.598496,1,480
live,713,13236641752804,13236641909960,13236641973321,13236644827405,0.063361,2.854084,3.074601,0.157156,2.826368,0,480
live,714,13236651752804,13236651877959,13236651928487,13236654937166,0.050528,3.008679,3.184362,0.125155,3.010272,1,480
live,715,13236661752804,13236661894470,13236661968071,13236665972954,0.073601,4.004883,4.22015,0.141666,3.981056,3,480
live,716,13236671752804,13236671889829,13236671971302,13236675699285,0.081473,3.727983,3.946481,0.137025,3.723712,3,480
live,717,13236681752804,13236681867267,13236681934852,13236686029272,0.067585,4.09442,4.276468,0.114463,4.0256,2,480
live,718,13236691752804,13236691886690,13236691959043,13236694836776,0.072353,2.877733,3.083972,0.133886,2.853152,1,480
live,719,13236701752804,13236701860257,13236701907009,13236705384366,0.046752,3.477357,3.631562,0.107453,3.46336,0,480
live,720,13236711752804,13236711903296,13236711981057,13236720310443,0.077761,8.329386,8.557639,0.150492,6.462304,3,480
live,721,13236721752804,13236721958880,13236722051521,13236725387275,0.092641,3.335754,3.634471,0.206076,3.043968,3,480
live,722,13236731752804,13236731877726,13236731951135,13236735850320,0.073409,3.899185,4.097516,0.124922,3.896416,0,480
live,723,13236741752804,13236741896349,13236741987358,13236746180403,0.091009,4.193045,4.427599,0.143545,4.1688,2,480
live,724,13236751752804,13236751890556,13236751964125,13236754872033,0.073569,2.907908,3.119229,0.137752,2.878208,2,480
live,725,13236761752804,13236761874554,13236761944123,13236765940910,0.069569,3.996787,4.188106,0.12175,3.97808,3,480
live,726,13236771752804,13236771899609,13236771982394,13236776163696,0.082785,4.181302,4.410892,0.146805,4.146208,1,480
live,727,13236781752804,13236781886616,13236781952089,13236784818525,0.065473,2.866436,3.065721,0.133812,2.838688,0,480
live,728,13236791752804,13236791862103,13236791926231,13236795643143,0.064128,3.716912,3.890339,0.109299,3.715456,2,480
live,729,13236801752804,13236801889526,13236801953207,13236804821851,0.063681,2.868644,3.069047,0.136722,2.838784,3,480
live,730,13236811752804,13236811860436,13236811907413,13236815871655,0.046977,3.964242,4.118851,0.107632,3.96544,2,480
live,731,13236821752804,13236821904148,13236821995413,13236826136073,0.091265,4.14066,4.383269,0.151344,4.108352,3,480
live,732,13236831752804,13236831879698,13236831951539,13236834738423,0.071841,2.786884,2.985619,0.126894,2.769504,3,480
live,733,13236841752804,13236841871697,13236841940690,13236845882692,0.068993,3.942002,4.129888,0.118893,3.929408,2,480
live,734,13236851752804,13236851893488,13236851972465,13236856148102,0.078977,4.175637,4.395298,0.140684,4.158624,2,480
live,735,13236861752804,13236861874319,13236861928592,13236864733235,0.054273,2.804643,2.980431,0.121515,2.777312,0,480
live,736,13236871752804,13236871867310,13236871938031,13236876109955,0.070721,4.171924,4.357151,0.114506,4.146528,1,480
live,737,13236881752804,13236881876109,13236881929645,13236884795954,0.053536,2.866309,3.04315,0.123305,2.832512,0,480
live,738,13236891752804,13236891865707,13236891932812,13236896238403,0.067105,4.305591,4.485599,0.112903,4.278208,3,480
live,739,13236901752804,13236901895275,13236901963659,13236906256098,0.068384,4.292439,4.503294,0.142471,4.266432,0,480
live,740,13236911752804,13236911875497,13236911977195,13236916150975,0.101698,4.17378,4.398171,0.122693,4.129024,3,480
live,741,13236921752804,13236921869224,13236921939817,13236925896315,0.070593,3.956498,4.143511,0.11642,3.940384,0,480
live,742,13236931752804,13236931894823,13236931990088,13236935893242,0.095265,3.903154,4.140438,0.142019,3.875232,3,480
live,743,13236941752804,13236941889798,13236941942023,13236944769099,0.052225,2.827076,3.016295,0.136994,2.797344,3,480
live,744,13236951752804,13236951863717,13236951930533,13236955807831,0.066816,3.877298,4.055027,0.110913,3.872544,3,480
live,745,13236961752804,13236961907972,13236962016261,13236966238907,0.108289,4.222646,4.486103,0.155168,4.188224,0,480
live,746,13236971752804,13236971898691,13236971967940,13236974917993,0.069249,2.950053,3.165189,0.145887,2.925696,2,480
live,747,13236981752804,13236981852225,13236981897698,13236985332557,0.045473,3.434859,3.579753,0.099421,3.418944,0,480
live,748,13236991752804,13236991863136,13236991929953,13236996101174,0.066817,4.171221,4.34837,0.110332,4.12224,0,480
