stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,616,13205099767202,13205099888642,13205099940387,13205102712582,0.051745,2.772195,2.94538,0.12144,2.750336,0,480
live,617,13205109767202,13205109877953,13205109943074,13205113766707,0.065121,3.823633,3.999505,0.110751,3.808672,0,480
live,618,13205119767202,13205119909441,13205119978114,13205124074614,0.068673,4.0965,4.307412,0.142239,4.0664,0,480
live,619,13205129767202,13205129886784,13205129940320,13205132747012,0.053536,2.806692,2.97981,0.119582,2.781216,0,480
live,620,13205139767202,13205139877567,13205139933919,13205145434309,0.056352,5.50039,5.667107,0.110365,5.459552,0,480
live,621,13205149767202,13205149906302,13205149981311,13205153740943,0.075009,3.759632,3.973741,0.1391,3.741696,0,480
live,622,13205159767202,13205159883997,13205159933693,13205162715809,0.049696,2.782116,2.948607,0.116795,2.760544,0,480
live,623,13205169767202,13205169866588,13205169922780,13205173735725,0.056192,3.812945,3.968523,0.099386,3.802496,0,480
live,624,13205179767202,13205179902075,13205179964828,13205183802157,0.062753,3.837329,4.034955,0.134873,3.787776,0,480
live,625,13205189767202,13205189896218,13205189954875,13205192772543,0.058657,2.817668,3.005341,0.129016,2.782976,0,480
live,626,13205199767202,13205199866009,13205199914394,13205203735690,0.048385,3.821296,3.968488,0.098807,3.802176,0,480
live,627,13205209767202,13205209903801,13205209978874,13205214017133,0.075073,4.038259,4.249931,0.136599,4.000032,0,480
live,628,13205219767202,13205219893144,13205219952216,13205222687835,0.059072,2.735619,2.920633,0.125942,2.71424,0,480
live,629,13205229767202,13205229871542,13205229928375,13205233720775,0.056833,3.7924,3.953573,0.10434,3.780448,0,480
live,630,13205239767202,13205239900502,13205239962071,13205243966634,0.061569,4.004563,4.199432,0.1333,3.990016,0,480
live,631,13205249767202,13205249891765,13205249941365,13205252692760,0.0496,2.751395,2.925558,0.124563,2.722624,0,480
live,632,13205259767202,13205259879988,13205259945525,13205263763621,0.065537,3.818096,3.996419,0.112786,3.816096,0,480
live,633,13205269767202,13205269902419,13205269992180,13205274247114,0.089761,4.254934,4.479912,0.135217,4.235456,0,480
live,634,13205279767202,13205279900914,13205279959603,13205282850008,0.058689,2.890405,3.082806,0.133712,2.86256,0,480
live,635,13205289767202,13205289878801,13205289939218,13205293819427,0.060417,3.880209,4.052225,0.111599,3.866144,0,480
live,636,13205299767202,13205299879440,13205299940337,13205303900867,0.060897,3.96053,4.133665,0.112238,3.939008,0,480
live,637,13205309767202,13205309890063,13205309942448,13205312743252,0.052385,2.800804,2.97605,0.122861,2.762368,0,480
live,638,13205319767202,13205319877038,13205319945711,13205323699071,0.068673,3.75336,3.931869,0.109836,3.751072,0,480
live,639,13205329767202,13205329908782,13205330005007,13205333943041,0.096225,3.938034,4.175839,0.14158,3.91072,0,480
live,640,13205339767202,13205339912557,13205339999630,13205345959450,0.087073,5.95982,6.192248,0.145355,5.911264,0,480
live,641,13205349767202,13205349893484,13205349943372,13205352782353,0.049888,2.838981,3.015151,0.126282,2.808992,0,480
live,642,13205359767202,13205359876459,13205359935435,13205363579578,0.058976,3.644143,3.812376,0.109257,3.630656,0,480
live,643,13205369767202,13205369905930,13205369985163,13205374064351,0.079233,4.079188,4.297149,0.138728,4.0616,0,480
live,644,13205379767202,13205379916009,13205380015563,13205384034110,0.099554,4.018547,4.266908,0.148807,3.99856,0,480
live,645,13205389767202,13205389887816,13205389945929,13205392741164,0.058113,2.795235,2.973962,0.120614,2.765312,0,480
live,646,13205399767202,13205399882183,13205399955048,13205404074268,0.072865,4.11922,4.307066,0.114981,4.095328,0,480
live,647,13205409767202,13205409900966,13205409978727,13205413951866,0.077761,3.973139,4.184664,0.133764,3.944672,0,480
live,648,13205419767202,13205419893061,13205419944582,13205422728809,0.051521,2.784227,2.961607,0.125859,2.760416,0,480
live,649,13205429767202,13205429868164,13205429922725,13205433788342,0.054561,3.865617,4.02114,0.100962,3.853376,0,480
live,650,13205439767202,13205439896516,13205439973477,13205443985400,0.076961,4.011923,4.218198,0.129314,3.996608,0,480
live,651,13205449767202,13205449888579,13205449940611,13205452686438,0.052032,2.745827,2.919236,0.121377,2.7184,0,480
live,652,13205459767202,13205459875458,13205459942018,13205463756531,0.06656,3.814513,3.989329,0.108256,3.80448,0,480
live,653,13205469767202,13205469893377,13205469946914,13205472698789,0.053537,2.751875,2.931587,0.126175,2.723072,0,480
live,654,13205479767202,13205479872032,13205479923552,13205483777233,0.05152,3.853681,4.010031,0.10483,3.833216,0,480
live,655,13205489767202,13205489897791,13205489975552,13205493943571,0.077761,3.968019,4.176369,0.130589,3.949344,0,480
live,656,13205499767202,13205499903198,13205499987679,13205503906673,0.084481,3.918994,4.139471,0.135996,3.904,0,480
live,657,13205509767202,13205509893725,13205509944062,13205512739297,0.050337,2.795235,2.972095,0.126523,2.76544,0,480
live,658,13205519767202,13205519882236,13205519952701,13205524050673,0.070465,4.097972,4.283471,0.115034,4.074176,0,480
live,659,13205529767202,13205529892763,13205529943932,13205532721855,0.051169,2.777923,2.954653,0.125561,2.747904,0,480
live,660,13205539767202,13205539881498,13205539955067,13205546291308,0.073569,6.336241,6.524106,0.114296,5.817984,0,480
live,661,13205549767202,13205549911482,13205550009787,13205554409107,0.098305,4.39932,4.641905,0.14428,4.377984,0,480
live,662,13205559767202,13205559901977,13205559964090,13205562837054,0.062113,2.872964,3.069852,0.134775,2.854336,0,480
live,663,13205569767202,13205569895032,13205569948793,13205572559450,0.053761,2.610657,2.792248,0.12783,2.600768,0,480
live,664,13205579767202,13205579876887,13205579928535,13205583596806,0.051648,3.668271,3.829604,0.109685,3.627264,0,480
live,665,13205589767202,13205589918646,13205590017464,13205594140172,0.098818,4.122708,4.37297,0.151444,4.072288,0,480
live,666,13205599767202,13205599902421,13205599970486,13205602881499,0.068065,2.911013,3.114297,0.135219,2.894048,0,480
live,667,13205609767202,13205609874228,13205609932981,13205614032713,0.058753,4.099732,4.265511,0.107026,4.078944,0,480
live,668,13205619767202,13205619904051,13205619986741,13205625429594,0.08269,5.442853,5.662392,0.136849,4.261792,0,480
live,669,13205629767202,13205629905139,13205629983060,13205634193993,0.077921,4.210933,4.426791,0.137937,4.181312,0,480
live,670,13205639767202,13205639890226,13205639942322,13205642750230,0.052096,2.807908,2.983028,0.123024,2.785536,0,480
live,671,13205649767202,13205649880496,13205649946833,13205653799618,0.066337,3.852785,4.032416,0.113294,3.839936,0,480
live,672,13205659767202,13205659907184,13205659982225,13205664077125,0.075041,4.0949,4.309923,0.139982,4.079584,0,480
live,673,13205669767202,13205669889423,13205669940687,13205672694674,0.051264,2.753987,2.927472,0.122221,2.729376,0,480
live,674,13205679767202,13205679877006,13205679943535,13205683776159,0.066529,3.832624,4.008957,0.109804,3.830112,0,480
live,675,13205689767202,13205689884237,13205689937262,13205692683376,0.053025,2.746114,2.916174,0.117035,2.714752,0,480
live,676,13205699767202,13205699858956,13205699899756,13205703381816,0.0408,3.48206,3.614614,0.091754,3.479328,0,480
live,677,13205709767202,13205709907947,13205709991116,13205714186242,0.083169,4.195126,4.41904,0.140745,4.177312,0,480
live,678,13205719767202,13205719886730,13205719941707,13205722671182,0.054977,2.729475,2.90398,0.119528,2.705184,0,480
live,679,13205729767202,13205729881257,13205729952266,13205734135455,0.071009,4.183189,4.368253,0.114055,4.170016,0,480
live,680,13205739767202,13205739913577,13205739995882,13205746300826,0.082305,6.304944,6.533624,0.146375,6.286784,0,480
live,681,13205749767202,13205749892296,13205749946760,13205752702827,0.054464,2.756067,2.935625,0.125094,2.726528,0,480
live,682,13205759767202,13205759879687,13205759928071,13205763603510,0.048384,3.675439,3.836308,0.112485,3.660224,0,480
live,683,13205769767202,13205770091592,13205770255626,13205775169321,0.164034,4.913695,5.402119,0.32439,4.893856,0,480
live,684,13205779767202,13205779969318,13205780044263,13205783058701,0.074945,3.014438,3.291499,0.202116,2.996832,0,480
live,685,13205789767202,13205789901764,13205789971269,13205793874007,0.069505,3.902738,4.106805,0.134562,3.887872,0,480
live,686,13205799767202,13205799913475,13205799994436,13205805384329,0.080961,5.389893,5.617127,0.146273,4.149696,0,480
live,687,13205809767202,13205809896002,13205809954627,13205812883432,0.058625,2.928805,3.11623,0.1288,2.887232,0,480
live,688,13205819767202,13205819893217,13205819949154,13205822538915,0.055937,2.589761,2.771713,0.126015,2.574432,0,480
live,689,13205829767202,13205829877792,13205829948833,13205834416826,0.071041,4.467993,4.649624,0.11059,4.059904,0,480
live,690,13205839767202,13205839905152,13205839995521,13205844169590,0.090369,4.174069,4.402388,0.13795,4.154592,0,480
live,691,13205849767202,13205849930335,13205850011328,13205854186261,0.080993,4.174933,4.419059,0.163133,4.151904,0,480
live,692,13205859767202,13205859898846,13205859949342,13205862768322,0.050496,2.81898,3.00112,0.131644,2.788608,0,480
live,693,13205869767202,13205869882365,13205869945693,13205874160467,0.063328,4.214774,4.393265,0.115163,4.179616,0,480
live,694,13205879767202,13205879904380,13205879952221,13205882727584,0.047841,2.775363,2.960382,0.137178,2.749312,0,480
live,695,13205889767202,13205889863867,13205889905883,13205893341543,0.042016,3.43566,3.574341,0.096665,3.4232,0,480
live,696,13205899767202,13205899877402,13205899944763,13205904171664,0.067361,4.226901,4.404462,0.1102,4.20736,0,480
live,697,13205909767202,13205909891065,13205909939002,13205912726333,0.047937,2.787331,2.959131,0.123863,2.757056,0,480
live,698,13205919767202,13205919877688,13205919943001,13205923789770,0.065313,3.846769,4.022568,0.110486,3.844672,0,480
live,699,13205929767202,13205930451102,13205930576544,13205938711335,0.125442,8.134791,8.944133,0.6839,4.900992,0,480
replay,699,13205929767202,13205930505919,13205930825507,13205938629510,0.319588,7.804003,8.862308,0.738717,5.274464,0,36544
live,700,13205939767202,13205939909527,13205939973719,13205945596575,0.064192,5.622856,5.829373,0.142325,5.602336,0,480
live,701,13205949767202,13205949908950,13205949999863,13205954659570,0.090913,4.659707,4.892368,0.141748,3.949632,0,480
live,702,13205959767202,13205959897205,13205959963349,13205963280096,0.066144,3.316747,3.512894,0.130003,3.312256,0,480
live,703,13205969767202,13205969871155,13205969911732,13205973314719,0.040577,3.402987,3.547517,0.103953,3.385088,0,480
live,704,13205979767202,13205979902483,13205979972564,13205982961018,0.070081,2.988454,3.193816,0.135281,2.959808,0,480
live,705,13205989767202,13205989895090,13205989952979,13205992428338,0.057889,2.475359,2.661136,0.127888,2.466976,0,480
live,706,13205999767202,13205999878673,13205999939378,13206003588160,0.060705,3.648782,3.820958,0.111471,3.6408,0,480
live,707,13206009767202,13206009900272,13206009953201,13206012769493,0.052929,2.816292,3.002291,0.13307,2.78464,0,480
live,708,13206019767202,13206019868015,13206019913935,13206023683455,0.04592,3.76952,3.916253,0.100813,3.764192,0,480
live,709,13206029767202,13206029907342,13206029978223,13206034040067,0.070881,4.061844,4.272865,0.14014,4.007648,0,480
live,710,13206039767202,13206039893005,13206039946350,13206042802162,0.053345,2.855812,3.03496,0.125803,2.821216,0,480
live,711,13206049767202,13206049875884,13206049940941,13206053864671,0.065057,3.92373,4.097469,0.108682,3.912128,0,480
live,712,13206059767202,13206059904780,13206059982957,13206064155682,0.078177,4.172725,4.38848,0.137578,4.1424,0,480
live,713,13206069767202,13206069896011,13206069948843,13206072849840,0.052832,2.900997,3.082638,0.128809,2.876128,0,480
live,714,13206079767202,13206079864329,13206079909066,13206083129587,0.044737,3.220521,3.362385,0.097127,3.213184,0,480
live,715,13206089767202,13206089896617,13206089972362,13206094163167,0.075745,4.190805,4.395965,0.129415,4.178208,0,480
live,716,13206099767202,13206099904008,13206099969865,13206102827437,0.065857,2.857572,3.060235,0.136806,2.844224,0,480
live,717,13206109767202,13206109884967,13206109957160,13206114148413,0.072193,4.191253,4.381211,0.117765,4.177536,0,480
live,718,13206119767202,13206119912614,13206119991303,13206124048699,0.078689,4.057396,4.281497,0.145412,4.015168,0,480
live,719,13206129767202,13206129912357,13206130008135,13206134142235,0.095778,4.1341,4.375033,0.145155,4.062944,0,480
live,720,13206139767202,13206139914276,13206139976357,13206144493119,0.062081,4.516762,4.725917,0.147074,4.477792,0,480
live,721,13206149767202,13206149866947,13206149922980,13206153816309,0.056033,3.893329,4.049107,0.099745,3.866528,0,480
live,722,13206159767202,13206159902338,13206159974467,13206164156505,0.072129,4.182038,4.389303,0.135136,4.16448,0,480
live,723,13206169767202,13206169890497,13206169947042,13206172790182,0.056545,2.84314,3.02298,0.123295,2.81552,0,480
live,724,13206179767202,13206179881824,13206179945441,13206183732049,0.063617,3.786608,3.964847,0.114622,3.782336,0,480
live,725,13206189767202,13206189896896,13206189948224,13206192736580,0.051328,2.788356,2.969378,0.129694,2.751872,0,480
live,726,13206199767202,13206199864318,13206199903711,13206203126344,0.039393,3.222633,3.359142,0.097116,3.219264,0,480
live,727,13206209767202,13206209898814,13206209979743,13206214135060,0.080929,4.155317,4.367858,0.131612,4.132672,0,480
live,728,13206219767202,13206219895485,13206219947102,13206222756289,0.051617,2.809187,2.989087,0.128283,2.78992,0,480
live,729,13206229767202,13206229869820,13206229931196,13206234026672,0.061376,4.095476,4.25947,0.102618,4.080672,0,480
live,730,13206239767202,13206239914331,13206239972988,13206243910638,0.058657,3.93765,4.143436,0.147129,3.91616,0,480
live,731,13206249767202,13206249895290,13206249944539,13206252704062,0.049249,2.759523,2.93686,0.128088,2.727744,0,480
live,732,13206259767202,13206259878841,13206259940602,13206263769482,0.061761,3.82888,4.00228,0.111639,3.817344,0,480
live,733,13206269767202,13206269892792,13206269946169,13206272775005,0.053377,2.828836,3.007803,0.12559,2.79984,0,480
live,734,13206279767202,13206279880759,13206279954360,13206284069164,0.073601,4.114804,4.301962,0.113557,4.09616,0,480
live,735,13206289767202,13206289911767,13206289986744,13206294031339,0.074977,4.044595,4.264137,0.144565,4.017184,0,480
live,736,13206299767202,13206299910614,13206299983831,13206303958473,0.073217,3.974642,4.191271,0.143412,3.95232,0,480
live,737,13206309767202,13206309896341,13206309950517,13206312789593,0.054176,2.839076,3.022391,0.129139,2.814592,0,480
live,738,13206319767202,13206319878676,13206319936084,13206323635875,0.057408,3.699791,3.868673,0.111474,3.683392,0,480
live,739,13206329767202,13206329884915,13206329955412,13206333962087,0.070497,4.006675,4.194885,0.117713,3.995936,0,480
live,740,13206339767202,13206339953235,13206340110709,13206347885239,0.157474,7.77453,8.118037,0.186033,6.313344,0,480
live,741,13206349767202,13206349980466,13206350049907,13206353791363,0.069441,3.741456,4.024161,0.213264,3.717312,0,480
live,742,13206359767202,13206359880656,13206359935441,13206363180122,0.054785,3.244681,3.41292,0.113454,3.239968,0,480
live,743,13206369767202,13206369877935,13206369931184,13206373602686,0.053249,3.671502,3.835484,0.110733,3.656832,0,480
live,744,13206379767202,13206379894574,13206379974959,13206383727423,0.080385,3.752464,3.960221,0.127372,3.729344,0,480
live,745,13206389767202,13206389898733,13206389949294,13206392795314,0.050561,2.84602,3.028112,0.131531,2.818816,0,480
live,746,13206399767202,13206399878636,13206399946285,13206403745245,0.067649,3.79896,3.978043,0.111434,3.795008,0,480
live,747,13206409767202,13206409895308,13206409947404,13206412795920,0.052096,2.848516,3.028718,0.128106,2.807136,0,480
live,748,13206419767202,13206419865098,13206419912331,13206423461912,0.047233,3.549581,3.69471,0.097896,3.548704,0,480
