stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1215,13226387259277,13226387407830,13226387510040,13226391699789,0.10221,4.189749,4.440512,0.148553,4.168416,3,480
live,1216,13226397259277,13226397459766,13226397537527,13226400531101,0.077761,2.993574,3.271824,0.200489,2.959872,3,480
live,1217,13226407259277,13226407411188,13226407478357,13226410117111,0.067169,2.638754,2.857834,0.151911,2.634176,2,480
live,1218,13226417259277,13226417374643,13226417442260,13226423117404,0.067617,5.675144,5.858127,0.115366,4.140224,1,480
live,1219,13226427259277,13226427415538,13226427500915,13226431707017,0.085377,4.206102,4.44774,0.156261,4.184448,0,480
live,1220,13226437259277,13226437399089,13226437464882,13226441682791,0.065793,4.217909,4.423514,0.139812,4.187968,3,480
live,1221,13226447259277,13226447367696,13226447417424,13226450944829,0.049728,3.527405,3.685552,0.108419,3.513696,3,480
live,1222,13226457259277,13226457398479,13226457475408,13226461619652,0.076929,4.144244,4.360375,0.139202,4.102944,0,480
live,1223,13226467259277,13226467390254,13226467449710,13226470316211,0.059456,2.866501,3.056934,0.130977,2.841408,2,480
live,1224,13226477259277,13226477371468,13226477441869,13226481417792,0.070401,3.975923,4.158515,0.112191,3.958944,2,480
live,1225,13226487259277,13226487414124,13226487496589,13226491702978,0.082465,4.206389,4.443701,0.154847,4.18752,3,480
live,1226,13226497259277,13226497387659,13226497446763,13226500283535,0.059104,2.836772,3.024258,0.128382,2.807392,1,480
live,1227,13226507259277,13226507374409,13226507444714,13226511306203,0.070305,3.861489,4.046926,0.115132,3.853984,0,480
live,1228,13226517259277,13226517406025,13226517485290,13226521691231,0.079265,4.205941,4.431954,0.146748,4.180224,2,480
live,1229,13226527259277,13226527390631,13226527452552,13226530321357,0.061921,2.868805,3.06208,0.131354,2.845216,3,480
live,1230,13226537259277,13226537375622,13226537447911,13226542177091,0.072289,4.72918,4.917814,0.116345,4.234688,2,480
live,1231,13226547259277,13226547403845,13226547498727,13226552965292,0.094882,5.466565,5.706015,0.144568,4.31952,3,480
live,1232,13226557259277,13226557404164,13226557482725,13226561723099,0.078561,4.240374,4.463822,0.144887,4.215296,3,480
live,1233,13226567259277,13226567374499,13226567424964,13226570220935,0.050465,2.795971,2.961658,0.115222,2.77264,2,480
live,1234,13226577259277,13226577371810,13226577443075,13226582428290,0.071265,4.985215,5.169013,0.112533,4.204704,2,480
live,1235,13226587259277,13226587387361,13226587446818,13226590256325,0.059457,2.809507,2.997048,0.128084,2.785216,0,480
live,1236,13226597259277,13226597373312,13226597435968,13226601465300,0.062656,4.029332,4.206023,0.114035,4.015072,1,480
live,1237,13226607259277,13226607412799,13226607499200,13226611724598,0.086401,4.225398,4.465321,0.153522,4.214368,0,480
live,1238,13226617259277,13226617390238,13226617456607,13226620279202,0.066369,2.822595,3.019925,0.130961,2.793056,3,480
live,1239,13226627259277,13226627380509,13226627449373,13226631298862,0.068864,3.849489,4.039585,0.121232,3.840544,0,480
live,1240,13226637259277,13226637393052,13226637458205,13226641588401,0.065153,4.130196,4.329124,0.133775,4.10192,3,480
live,1241,13226647259277,13226647399035,13226647466748,13226650113501,0.067713,2.646753,2.854224,0.139758,2.64064,0,480
live,1242,13226657259277,13226657379065,13226657455610,13226662425849,0.076545,4.970239,5.166572,0.119788,4.237792,3,480
live,1243,13226667259277,13226667415065,13226667513018,13226673043712,0.097953,5.530694,5.784435,0.155788,4.396704,3,480
live,1244,13226677259277,13226677414872,13226677518649,13226681715726,0.103777,4.197077,4.456449,0.155595,4.15888,3,480
live,1245,13226687259277,13226687406583,13226687477047,13226690365916,0.070464,2.888869,3.106639,0.147306,2.86176,0,480
live,1246,13226697259277,13226697380181,13226697451798,13226702532567,0.071617,5.080769,5.27329,0.120904,4.24928,2,480
live,1247,13226707259277,13226707421557,13226707511862,13226711710891,0.090305,4.199029,4.451614,0.16228,4.191584,0,480
live,1248,13226717259277,13226717394835,13226717459060,13226720326808,0.064225,2.867748,3.067531,0.135558,2.836928,0,480
live,1249,13226727259277,13226727374994,13226727439891,13226731183394,0.064897,3.743503,3.924117,0.115717,3.73616,2,480
live,1250,13226737259277,13226737384209,13226737448946,13226740295734,0.064737,2.846788,3.036457,0.124932,2.815808,2,480
live,1251,13226747259277,13226747387600,13226747447281,13226750197620,0.059681,2.750339,2.938343,0.128323,2.747456,0,480
live,1252,13226757259277,13226757372111,13226757445808,13226761862536,0.073697,4.416728,4.603259,0.112834,4.397696,0,480
live,1253,13226767259277,13226767418574,13226767511887,13226771545123,0.093313,4.033236,4.285846,0.159297,4.014816,0,480
live,1254,13226777259277,13226777393421,13226777454862,13226780369267,0.061441,2.914405,3.10999,0.134144,2.859712,0,480
live,1255,13226787259277,13226787377132,13226787443052,13226791344702,0.06592,3.90165,4.085425,0.117855,3.896352,0,480
live,1256,13226797259277,13226797401995,13226797482572,13226801579296,0.080577,4.096724,4.320019,0.142718,4.068064,3,480
live,1257,13226807259277,13226807404170,13226807494411,13226811531710,0.090241,4.037299,4.272433,0.144893,4.018976,0,480
live,1258,13226817259277,13226817388393,13226817442953,13226820284525,0.05456,2.841572,3.025248,0.129116,2.809056,0,480
live,1259,13226827259277,13226827380327,13226827447592,13226831299737,0.067265,3.852145,4.04046,0.12105,3.84496,0,480
live,1260,13226837259277,13226837386214,13226837449319,13226841496571,0.063105,4.047252,4.237294,0.126937,4.008832,0,480
live,1261,13226847259277,13226847387525,13226847462886,13226850422860,0.075361,2.959974,3.163583,0.128248,2.960256,3,480
live,1262,13226857259277,13226857373956,13226857459717,13226861672315,0.085761,4.212598,4.413038,0.114679,4.197536,3,480
live,1263,13226867259277,13226867393571,13226867462564,13226870361161,0.068993,2.898597,3.101884,0.134294,2.87216,0,480
live,1264,13226877259277,13226877376770,13226877448387,13226881778042,0.071617,4.329655,4.518765,0.117493,4.311872,0,480
live,1265,13226887259277,13226887420449,13226887523555,13226891940923,0.103106,4.417368,4.681646,0.161172,4.396864,3,480
live,1266,13226897259277,13226897402208,13226897469761,13226902976775,0.067553,5.507014,5.717498,0.142931,2.951296,3,480
live,1267,13226907259277,13226907389055,13226907459936,13226912359518,0.070881,4.899582,5.100241,0.129778,2.87664,3,480
live,1268,13226917259277,13226917371358,13226917440479,13226922689889,0.069121,5.24941,5.430612,0.112081,4.098784,3,480
live,1269,13226927259277,13226927398269,13226927463294,13226930289026,0.065025,2.825732,3.029749,0.138992,2.80304,3,480
live,1270,13226937259277,13226937376508,13226937452221,13226941896149,0.075713,4.443928,4.636872,0.117231,4.220672,0,480
live,1271,13226947259277,13226947407035,13226947499388,13226951766546,0.092353,4.267158,4.507269,0.147758,4.240576,3,480
live,1272,13226957259277,13226957422842,13226957519611,13226961948212,0.096769,4.428601,4.688935,0.163565,4.389248,3,480
live,1273,13226967259277,13226967422841,13226967529882,13226971637647,0.107041,4.107765,4.37837,0.163564,4.0896,3,480
live,1274,13226977259277,13226977392504,13226977455448,13226980304349,0.062944,2.848901,3.045072,0.133227,2.815904,3,480
live,1275,13226987259277,13226987380918,13226987457783,13226991644876,0.076865,4.187093,4.385599,0.121641,4.17872,0,480
live,1276,13226997259277,13226997401846,13226997482295,13227001495273,0.080449,4.012978,4.235996,0.142569,3.986848,0,480
live,1277,13227007259277,13227007388212,13227007451605,13227010254649,0.063393,2.803044,2.995372,0.128935,2.774656,0,480
live,1278,13227017259277,13227017362355,13227017420596,13227021275877,0.058241,3.855281,4.0166,0.103078,3.839744,1,480
live,1279,13227027259277,13227027402258,13227027490899,13227031554023,0.088641,4.063124,4.294746,0.142981,4.042368,3,480
live,1280,13227037259277,13227037384113,13227037440114,13227041528582,0.056001,4.088468,4.269305,0.124836,4.058272,3,480
live,1281,13227047259277,13227047376336,13227047450801,13227051327906,0.074465,3.877105,4.068629,0.117059,3.865184,3,480
live,1282,13227057259277,13227057394095,13227057451024,13227060292180,0.056929,2.841156,3.032903,0.134818,2.808448,2,480
live,1283,13227067259277,13227067357997,13227067400910,13227070910203,0.042913,3.509293,3.650926,0.09872,3.474784,2,480
live,1284,13227077259277,13227077429517,13227077831858,13227083493018,0.402341,5.66116,6.233741,0.17024,4.485696,1,480
live,1285,13227087259277,13227087389388,13227087453389,13227090323825,0.064001,2.870436,3.064548,0.130111,2.846912,0,480
live,1286,13227097259277,13227097358762,13227097405675,13227101289020,0.046913,3.883345,4.029743,0.099485,3.868448,0,480
live,1287,13227107259277,13227107410698,13227107492587,13227111814114,0.081889,4.321527,4.554837,0.151421,4.314336,1,480
live,1288,13227117259277,13227117392233,13227117447849,13227120283565,0.055616,2.835716,3.024288,0.132956,2.803904,3,480
live,1289,13227127259277,13227127375367,13227127451432,13227131651326,0.076065,4.199894,4.392049,0.11609,4.192576,3,480
live,1290,13227137259277,13227137384166,13227137441799,13227140222090,0.057633,2.780291,2.962813,0.124889,2.758272,0,480
live,1291,13227147259277,13227147358629,13227147405382,13227150602414,0.046753,3.197032,3.343137,0.099352,3.197312,3,480
live,1292,13227157259277,13227157461829,13227157553990,13227161948190,0.092161,4.3942,4.688913,0.202552,4.366304,1,480
live,1293,13227167259277,13227167411299,13227167479364,13227170365353,0.068065,2.885989,3.106076,0.152022,2.860288,3,480
live,1294,13227177259277,13227177372738,13227177440835,13227181594711,0.068097,4.153876,4.335434,0.113461,4.141792,2,480
live,1295,13227187259277,13227187383073,13227187462146,13227191974555,0.079073,4.512409,4.715278,0.123796,4.503296,0,480
live,1296,13227197259277,13227197419776,13227197515042,13227201706711,0.095266,4.191669,4.447434,0.160499,4.164192,0,480
live,1297,13227207259277,13227207402847,13227207479840,13227210391941,0.076993,2.912101,3.132664,0.14357,2.891712,0,480
live,1298,13227217259277,13227217374238,13227217432382,13227221356048,0.058144,3.923666,4.096771,0.114961,3.906976,2,480
live,1299,13227227259277,13227227415325,13227227487294,13227231754900,0.071969,4.267606,4.495623,0.156048,4.257664,0,480
live,1300,13227237259277,13227237394812,13227237445116,13227241619121,0.050304,4.174005,4.359844,0.135535,4.148352,0,480
live,1301,13227247259277,13227247371770,13227247441915,13227251347885,0.070145,3.90597,4.088608,0.112493,3.900416,0,480
live,1302,13227257259277,13227257387482,13227257441914,13227260226718,0.054432,2.784804,2.967441,0.128205,2.751328,0,480
live,1303,13227267259277,13227267362872,13227267404953,13227271183721,0.042081,3.778768,3.924444,0.103595,3.775808,3,480
live,1304,13227277259277,13227277388503,13227277466136,13227281554220,0.077633,4.088084,4.294943,0.129226,4.069504,0,480
live,1305,13227287259277,13227287383958,13227287444119,13227290275675,0.060161,2.831556,3.016398,0.124681,2.807712,0,480
live,1306,13227297259277,13227297374037,13227297437622,13227301890094,0.063585,4.452472,4.630817,0.11476,3.96096,3,480
live,1307,13227307259277,13227307403988,13227307499382,13227311605482,0.095394,4.1061,4.346205,0.144711,4.092992,2,480
live,1308,13227317259277,13227317394387,13227317450804,13227320240791,0.056417,2.789987,2.981514,0.13511,2.761152,2,480
live,1309,13227327259277,13227327375826,13227327453203,13227331643976,0.077377,4.190773,4.384699,0.116549,4.184384,3,480
live,1310,13227337259277,13227337398385,13227337476978,13227343869475,0.078593,6.392497,6.610198,0.139108,4.017568,0,480
live,1311,13227347259277,13227347390672,13227347454289,13227350264628,0.063617,2.810339,3.005351,0.131395,2.785664,0,480
live,1312,13227357259277,13227357361102,13227357421423,13227361315105,0.060321,3.893682,4.055828,0.101825,3.880288,1,480
live,1313,13227367259277,13227367412462,13227367497007,13227371526978,0.084545,4.029971,4.267701,0.153185,4.015904,0,480
live,1314,13227377259277,13227377393549,13227377459150,13227380349202,0.065601,2.890052,3.089925,0.134272,2.862688,1,480
live,1315,13227387259277,13227387374955,13227387441004,13227391364606,0.066049,3.923602,4.105329,0.115678,3.915872,3,480
live,1316,13227397259277,13227397389611,13227397450027,13227400242319,0.060416,2.792292,2.983042,0.130334,2.764576,3,480
live,1317,13227407259277,13227407360393,13227407405418,13227410797557,0.045025,3.392139,3.53828,0.101116,3.391872,2,480
live,1318,13227417259277,13227417376808,13227417456713,13227421932450,0.079905,4.475737,4.673173,0.117531,4.26976,1,480
live,1319,13227427259277,13227427472520,13227427595146,13227432696747,0.122626,5.101601,5.43747,0.213243,4.358304,0,480
live,1320,13227437259277,13227437412487,13227437486088,13227441772446,0.073601,4.286358,4.513169,0.15321,4.259136,3,480
live,1321,13227447259277,13227447365701,13227447416070,13227450371659,0.050369,2.955589,3.112382,0.106424,2.95376,3,480
live,1322,13227457259277,13227457373668,13227457448485,13227461544633,0.074817,4.096148,4.285356,0.114391,4.07056,0,480
live,1323,13227467259277,13227467405699,13227467469572,13227470306024,0.063873,2.836452,3.046747,0.146422,2.809088,2,480
live,1324,13227477259277,13227477378882,13227477449219,13227481342580,0.070337,3.893361,4.083303,0.119605,3.876704,2,480
live,1325,13227487259277,13227487419297,13227487509346,13227491669591,0.090049,4.160245,4.410314,0.16002,4.142944,3,480
live,1326,13227497259277,13227497398176,13227497454241,13227500646185,0.056065,3.191944,3.386908,0.138899,2.92768,1,480
live,1327,13227507259277,13227507379295,13227507460928,13227511732310,0.081633,4.271382,4.473033,0.120018,4.263488,0,480
live,1328,13227517259277,13227517405022,13227517486175,13227521478866,0.081153,3.992691,4.219589,0.145745,3.967104,2,480
live,1329,13227527259277,13227527388605,13227527444477,13227530291457,0.055872,2.84698,3.03218,0.129328,2.821824,3,480
live,1330,13227537259277,13227537374235,13227537439068,13227541396654,0.064833,3.957586,4.137377,0.114958,3.93952,2,480
live,1331,13227547259277,13227547412155,13227547498780,13227553838316,0.086625,6.339536,6.579039,0.152878,4.857216,3,480
live,1332,13227557259277,13227557397722,13227557462106,13227560727364,0.064384,3.265258,3.468087,0.138445,3.034816,3,480
live,1333,13227567259277,13227567374008,13227567446329,13227571340075,0.072321,3.893746,4.080798,0.114731,3.886912,2,480
live,1334,13227577259277,13227577390679,13227577451128,13227580604800,0.060449,3.153672,3.345523,0.131402,2.817376,2,480
live,1335,13227587259277,13227587363510,13227587410070,13227590529054,0.04656,3.118984,3.269777,0.104233,3.116,0,480
live,1336,13227597259277,13227597397685,13227597474390,13227601627467,0.076705,4.153077,4.36819,0.138408,4.127904,1,480
live,1337,13227607259277,13227607400564,13227607465237,13227610319673,0.064673,2.854436,3.060396,0.141287,2.829632,0,480
live,1338,13227617259277,13227617378355,13227617450004,13227622490548,0.071649,5.040544,5.231271,0.119078,4.251168,3,480
live,1339,13227627259277,13227627393522,13227627456179,13227630312439,0.062657,2.85626,3.053162,0.134245,2.835168,0,480
live,1340,13227637259277,13227637361905,13227637409681,13227642697140,0.047776,5.287459,5.437863,0.102628,5.278848,3,480
live,1341,13227647259277,13227647379600,13227647459985,13227653915939,0.080385,6.455954,6.656662,0.120323,5.033056,0,480
live,1342,13227657259277,13227657399695,13227657465936,13227660796442,0.066241,3.330506,3.537165,0.140418,3.107872,3,480
live,1343,13227667259277,13227667398094,13227667470159,13227670707224,0.072065,3.237065,3.447947,0.138817,2.953376,3,480
live,1344,13227677259277,13227677372332,13227677443469,13227681343295,0.071137,3.899826,4.084018,0.113055,3.88304,3,480
live,1345,13227687259277,13227687467693,13227687592878,13227691886149,0.125185,4.293271,4.626872,0.208416,4.264512,0,480
live,1346,13227697259277,13227697420811,13227697507916,13227701604864,0.087105,4.096948,4.345587,0.161534,4.063424,2,480
live,1347,13227707259277,13227707411882,13227707482987,13227710373711,0.071105,2.890724,3.114434,0.152605,2.858176,0,480
live,1348,13227717259277,13227717377160,13227717452201,13227721439580,0.075041,3.987379,4.180303,0.117883,3.968032,0,480
live,1349,13227727259277,13227727410440,13227727503305,13227732604649,0.092865,5.101344,5.345372,0.151163,3.9624,2,480
live,1350,13227737259277,13227737407206,13227737499752,13227741493434,0.092546,3.993682,4.234157,0.147929,3.969344,2,480
live,1351,13227747259277,13227747399429,13227747464166,13227750289098,0.064737,2.824932,3.029821,0.140152,2.800736,0,480
live,1352,13227757259277,13227757362404,13227757424580,13227761347670,0.062176,3.92309,4.088393,0.103127,3.907488,0,480
live,1353,13227767259277,13227767404611,13227767488740,13227771594072,0.084129,4.105332,4.334795,0.145334,4.089728,0,480
live,1354,13227777259277,13227777392162,13227777458467,13227780304231,0.066305,2.845764,3.044954,0.132885,2.811072,0,480
live,1355,13227787259277,13227787378465,13227787445858,13227791286514,0.067393,3.840656,4.027237,0.119188,3.836448,0,480
live,1356,13227797259277,13227797392000,13227797453153,13227800279972,0.061153,2.826819,3.020695,0.132723,2.797792,3,480
live,1357,13227807259277,13227807359486,13227807402559,13227811964665,0.043073,4.562106,4.705388,0.100209,3.555104,0,480
live,1358,13227817259277,13227817405662,13227817486111,13227821756053,0.080449,4.269942,4.496776,0.146385,4.236064,0,480
live,1359,13227827259277,13227827392093,13227827459773,13227830256033,0.06768,2.79626,2.996756,0.132816,2.774048,0,480
live,1360,13227837259277,13227837376443,13227837447708,13227843258310,0.071265,5.810602,5.999033,0.117166,5.790848,0,480
live,1361,13227847259277,13227847412123,13227847509788,13227851624304,0.097665,4.114516,4.365027,0.152846,4.096288,3,480
live,1362,13227857259277,13227857387321,13227857448122,13227860272670,0.060801,2.824548,3.013393,0.128044,2.795552,3,480
live,1363,13227867259277,13227867372664,13227867438265,13227871161800,0.065601,3.723535,3.902523,0.113387,3.718304,0,480
live,1364,13227877259277,13227877391415,13227877445784,13227880260124,0.054369,2.81434,3.000847,0.132138,2.794784,0,480
live,1365,13227887259277,13227887370486,13227887430199,13227891398537,0.059713,3.968338,4.13926,0.111209,3.961824,3,480
live,1366,13227897259277,13227897411925,13227897485622,13227901722572,0.073697,4.23695,4.463295,0.152648,4.223008,3,480
live,1367,13227907259277,13227907406740,13227907487221,13227910369082,0.080481,2.881861,3.109805,0.147463,2.856768,3,480
live,1368,13227917259277,13227917447252,13227917518165,13227920258967,0.070913,2.740802,2.99969,0.187975,2.733984,3,480
live,1369,13227927259277,13227927402290,13227927477843,13227931565767,0.075553,4.087924,4.30649,0.143013,4.067872,3,480
live,1370,13227937259277,13227937397361,13227937458418,13227940289398,0.061057,2.83098,3.030121,0.138084,2.801248,0,480
live,1371,13227947259277,13227947390480,13227947473489,13227951693958,0.083009,4.220469,4.434681,0.131203,4.21296,3,480
live,1372,13227957259277,13227957452847,13227957565425,13227961670853,0.112578,4.105428,4.411576,0.19357,4.083456,3,480
live,1373,13227967259277,13227967434478,13227967509871,13227970735544,0.075393,3.225673,3.476267,0.175201,2.973152,3,480
live,1374,13227977259277,13227977390413,13227977470126,13227981473792,0.079713,4.003666,4.214515,0.131136,3.987968,3,480
live,1375,13227987259277,13227987424812,13227987510925,13227991718754,0.086113,4.207829,4.459477,0.165535,4.18544,0,480
live,1376,13227997259277,13227997389418,13227997444459,13228000252047,0.055041,2.807588,2.99277,0.130141,2.775104,0,480
live,1377,13228007259277,13228007381417,13228007460682,13228011694112,0.079265,4.23343,4.434835,0.12214,4.224608,0,480
live,1378,13228017259277,13228017395112,13228017450441,13228020292493,0.055329,2.842052,3.033216,0.135835,2.809984,1,480
live,1379,13228027259277,13228027360391,13228027406599,13228030692081,0.046208,3.285482,3.432804,0.101114,3.284032,3,480
live,1380,13228037259277,13228037406886,13228037493511,13228044309470,0.086625,6.815959,7.050193,0.147609,6.19152,3,480
live,1381,13228047259277,13228047437158,13228047529863,13228051779165,0.092705,4.249302,4.519888,0.177881,4.216736,3,480
live,1382,13228057259277,13228057389348,13228057457861,13228060355562,0.068513,2.897701,3.096285,0.130071,2.863232,2,480
live,1383,13228067259277,13228067379747,13228067448740,13228071312629,0.068993,3.863889,4.053352,0.12047,3.856384,2,480
live,1384,13228077259277,13228077391810,13228077451267,13228080234758,0.059457,2.783491,2.975481,0.132533,2.763232,1,480
live,1385,13228087259277,13228087374752,13228087440321,13228091372019,0.065569,3.931698,4.112742,0.115475,3.917568,0,480
live,1386,13228097259277,13228097397760,13228097484161,13228101547316,0.086401,4.063155,4.288039,0.138483,4.042976,0,480
live,1387,13228107259277,13228107391103,13228107454143,13228110322308,0.06304,2.868165,3.063031,0.131826,2.842304,1,480
live,1388,13228117259277,13228117361949,13228117411262,13228121329135,0.049313,3.917873,4.069858,0.102672,3.902208,3,480
live,1389,13228127259277,13228127415517,13228127491518,13228131617234,0.076001,4.125716,4.357957,0.15624,4.105184,3,480
live,1390,13228137259277,13228137383067,13228137443804,13228140236319,0.060737,2.792515,2.977042,0.12379,2.758592,0,480
live,1391,13228147259277,13228147379482,13228147681790,13228151787186,0.302308,4.105396,4.527909,0.120205,4.086144,3,480
live,1392,13228157259277,13228157417049,13228157766078,13228161132713,0.349029,3.366635,3.873436,0.157772,3.179904,1,480
live,1393,13228167259277,13228167358040,13228167404344,13228170742243,0.046304,3.337899,3.482966,0.098763,3.334784,3,480
live,1394,13228177259277,13228177373815,13228177446008,13228184017547,0.072193,6.571539,6.75827,0.114538,4.151008,2,480
live,1395,13228187259277,13228187403990,13228187470615,13228190658079,0.066625,3.187464,3.398802,0.144713,2.934368,0,480
live,1396,13228197259277,13228197395157,13228197466102,13228200261177,0.070945,2.795075,3.0019,0.13588,2.783616,0,480
live,1397,13228207259277,13228207418196,13228207513365,13228211941198,0.095169,4.427833,4.681921,0.158919,4.391488,0,480
live,1398,13228217259277,13228217410227,13228217471476,13228221982989,0.061249,4.511513,4.723712,0.15095,2.87648,2,480
live,1399,13228227259277,13228227389362,13228227472595,13228231680008,0.083233,4.207413,4.420731,0.130085,4.198688,0,480
live,1400,13228237259277,13228237452689,13228237552691,13228246190944,0.100002,8.638253,8.931667,0.193412,6.583136,0,480
live,1401,13228247259277,13228247435920,13228247509873,13228250822843,0.073953,3.31297,3.563566,0.176643,3.26928,0,480
live,1402,13228257259277,13228257405295,13228257482064,13228260431157,0.076769,2.949093,3.17188,0.146018,2.777184,0,480
live,1403,13228267259277,13228267384493,13228267456142,13228271253694,0.071649,3.797552,3.994417,0.125216,3.790528,3,480
live,1404,13228277259277,13228277434445,13228277514222,13228280521748,0.079777,3.007526,3.262471,0.175168,2.97984,0,480
live,1405,13228287259277,13228287388619,13228287458508,13228291371646,0.069889,3.913138,4.112369,0.129342,3.90256,0,480
live,1406,13228297259277,13228297410954,13228297502155,13228301683073,0.091201,4.180918,4.423796,0.151677,4.156352,3,480
live,1407,13228307259277,13228307396521,13228307467370,13228310316718,0.070849,2.849348,3.057441,0.137244,2.820608,2,480
live,1408,13228317259277,13228317374216,13228317438760,13228321339546,0.064544,3.900786,4.080269,0.114939,3.879776,2,480
live,1409,13228327259277,13228327415079,13228327510440,13228331348921,0.095361,3.838481,4.089644,0.155802,3.817248,3,480
live,1410,13228337259277,13228337388870,13228337449542,13228340295147,0.060672,2.845605,3.03587,0.129593,2.817824,0,480
live,1411,13228347259277,13228347375300,13228347443685,13228351354135,0.068385,3.91045,4.094858,0.116023,3.90128,0,480
live,1412,13228357259277,13228357394724,13228357453476,13228360346409,0.058752,2.892933,3.087132,0.135447,2.85936,1,480
live,1413,13228367259277,13228367360226,13228367404035,13228370956976,0.043809,3.552941,3.697699,0.100949,3.54912,0,480
live,1414,13228377259277,13228377405122,13228377488163,13228381727160,0.083041,4.238997,4.467883,0.145845,4.215968,1,480
live,1415,13228387259277,13228387390720,13228387451713,13228390288453,0.060993,2.83674,3.029176,0.131443,2.809856,3,480
live,1416,13228397259277,13228397377663,13228397450848,13228401734806,0.073185,4.283958,4.475529,0.118386,4.26464,3,480
live,1417,13228407259277,13228407418975,13228407501888,13228411705525,0.082913,4.203637,4.446248,0.159698,4.180544,2,480
live,1418,13228417259277,13228417392637,13228417454174,13228420293890,0.061537,2.839716,3.034613,0.13336,2.807616,1,480
live,1419,13228427259277,13228427383964,13228427463677,13228431739923,0.079713,4.276246,4.480646,0.124687,4.26496,0,480
live,1420,13228437259277,13228437397627,13228437459388,13228441618993,0.061761,4.159605,4.359716,0.13835,4.130688,3,480
live,1421,13228447259277,13228447395514,13228447449467,13228450383520,0.053953,2.934053,3.124243,0.136237,2.929152,3,480
live,1422,13228457259277,13228457373689,13228457446426,13228461496813,0.072737,4.050387,4.237536,0.114412,4.013056,0,480
live,1423,13228467259277,13228467420824,13228467485241,13228470734306,0.064417,3.249065,3.475029,0.161547,2.950912,2,480
live,1424,13228477259277,13228477406743,13228477482712,13228480187290,0.075969,2.704578,2.928013,0.147466,2.693184,2,480
live,1425,13228487259277,13228487389270,13228487464343,13228491865902,0.075073,4.401559,4.606625,0.129993,4.130272,3,480
live,1426,13228497259277,13228497458709,13228497563063,13228502581366,0.104354,5.018303,5.322089,0.199432,4.365824,1,480
live,1427,13228507259277,13228507472468,13228507592278,13228513539041,0.11981,5.946763,6.279764,0.213191,5.167488,0,480
live,1428,13228517259277,13228517427667,13228517518964,13228522014861,0.091297,4.495897,4.755584,0.16839,3.922048,2,480
live,1429,13228527259277,13228527374513,13228527433618,13228531312451,0.059105,3.878833,4.053174,0.115236,3.672896,3,480
live,1430,13228537259277,13228537405072,13228537491921,13228542954903,0.086849,5.462982,5.695626,0.145795,4.113792,2,480
live,1431,13228547259277,13228547405423,13228547474512,13228550427190,0.069089,2.952678,3.167913,0.146146,2.878304,3,480
live,1432,13228557259277,13228557375886,13228557447855,13228561596355,0.071969,4.1485,4.337078,0.116609,4.080256,3,480
live,1433,13228567259277,13228567421581,13228567531695,13228571511329,0.110114,3.979634,4.252052,0.162304,3.888896,2,480
live,1434,13228577259277,13228577402348,13228577466701,13228580379314,0.064353,2.912613,3.120037,0.143071,2.832064,2,480
live,1435,13228587259277,13228587375819,13228587451756,13228591397630,0.075937,3.945874,4.138353,0.116542,3.88928,0,480
live,1436,13228597259277,13228597421034,13228597518283,13228601974628,0.097249,4.456345,4.715351,0.161757,4.380352,1,480
live,1437,13228607259277,13228607419753,13228607504682,13228611603390,0.084929,4.098708,4.344113,0.160476,4.003648,0,480
live,1438,13228617259277,13228617392328,13228617454824,13228620398318,0.062496,2.943494,3.139041,0.133051,2.86704,3,480
live,1439,13228627259277,13228627381734,13228627454727,13228631475834,0.072993,4.021107,4.216557,0.122457,3.9624,0,480
live,1440,13228637259277,13228637407974,13228637495143,13228644615233,0.087169,7.12009,7.355956,0.148697,5.811616,3,480
live,1441,13228647259277,13228647394916,13228647463877,13228651039955,0.068961,3.576078,3.780678,0.135639,2.883552,0,480
live,1442,13228657259277,13228657364035,13228657423428,13228661346709,0.059393,3.923281,4.087432,0.104758,3.789856,3,480
live,1443,13228667259277,13228667407554,13228667495396,13228671725145,0.087842,4.229749,4.465868,0.148277,4.105728,3,480
live,1444,13228677259277,13228677461826,13228677532035,13228680731820,0.070209,3.199785,3.472543,0.202549,2.902368,3,480
live,1445,13228687259277,13228687393952,13228687467393,13228691513588,0.073441,4.046195,4.254311,0.134675,3.986208,0,480
live,1446,13228697259277,13228697396031,13228697458560,13228700393573,0.062529,2.935013,3.134296,0.136754,2.873152,2,480
live,1447,13228707259277,13228707361341,13228707407838,13228711403761,0.046497,3.995923,4.144484,0.102064,3.71552,0,480
live,1448,13228717259277,13228717372253,13228717443133,13228721535537,0.07088,4.092404,4.27626,0.112976,3.824192,0,480
live,1449,13228727259277,13228727420924,13228727536158,13228734323476,0.115234,6.787318,7.064199,0.161647,4.343968,2,480
live,1450,13228737259277,13228737437115,13228737518108,13228740804038,0.080993,3.28593,3.544761,0.177838,3.102848,2,480
live,1451,13228747259277,13228747443482,13228747513051,13228750407360,0.069569,2.894309,3.148083,0.184205,2.887584,0,480
live,1452,13228757259277,13228757385144,13228757672380,13228762028851,0.287236,4.356471,4.769574,0.125867,4.324896,0,480
live,1453,13228767259277,13228767414840,13228767743100,13228771154855,0.32826,3.411755,3.895578,0.155563,3.159552,0,480
live,1454,13228777259277,13228777379126,13228777446871,13228781224711,0.067745,3.77784,3.965434,0.119849,3.766176,0,480
