stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,975,12098833494498,12098833654361,12098833728634,12098834449219,0.074273,0.720585,0.954721,0.159863,0.726688,0,480
live,976,12098843494498,12098843662737,12098843736658,12098844574780,0.073921,0.838122,1.080282,0.168239,0.778368,0,480
live,977,12098853494498,12098853658056,12098853732809,12098854449169,0.074753,0.71636,0.954671,0.163558,0.722336,0,480
live,978,12098863494498,12098863658975,12098863732480,12098864483049,0.073505,0.750569,0.988551,0.164477,0.736224,0,480
live,979,12098873494498,12098873661495,12098873737399,12098874453984,0.075904,0.716585,0.959486,0.166997,0.723168,0,480
live,980,12098883494498,12098883655534,12098883728527,12098885326306,0.072993,1.597779,1.831808,0.161036,1.585632,0,480
live,981,12098893494498,12098893662629,12098893740262,12098894491439,0.077633,0.751177,0.996941,0.168131,0.757824,0,480
live,982,12098903494498,12098903661372,12098903737501,12098904496358,0.076129,0.758857,1.00186,0.166874,0.740928,0,480
live,983,12098913494498,12098913662196,12098913736181,12098914457053,0.073985,0.720872,0.962555,0.167698,0.72656,0,480
live,984,12098923494498,12098923659595,12098923736684,12098924490933,0.077089,0.754249,0.996435,0.165097,0.740992,0,480
live,985,12098933494498,12098933653602,12098933725763,12098934437323,0.072161,0.71156,0.942825,0.159104,0.71776,0,480
live,986,12098943494498,12098943678970,12098943754715,12098944504100,0.075745,0.749385,1.009602,0.184472,0.738112,0,480
live,987,12098953494498,12098953689617,12098953765554,12098954475866,0.075937,0.710312,0.981368,0.195119,0.715808,0,480
live,988,12098963494498,12098963724137,12098963846538,12098967646200,0.122401,3.799662,4.151702,0.229639,0.98976,0,480
live,989,12098973494498,12098973672991,12098973763649,12098975062512,0.090658,1.298863,1.568014,0.178493,0.93856,0,480
live,990,12098983494498,12098983691543,12098983789816,12098984653474,0.098273,0.863658,1.158976,0.197045,0.84592,0,480
live,991,12098993494498,12098993656462,12098993736719,12098994502584,0.080257,0.765865,1.008086,0.161964,0.77216,0,480
live,992,12099003494498,12099003660293,12099003739142,12099004517359,0.078849,0.778217,1.022861,0.165795,0.76672,0,480
live,993,12099013494498,12099013660444,12099013735325,12099014468550,0.074881,0.733225,0.974052,0.165946,0.73904,0,480
live,994,12099023494498,12099023665396,12099023740117,12099024499358,0.074721,0.759241,1.00486,0.170898,0.74736,0,480
live,995,12099033494498,12099033659019,12099033732300,12099034462036,0.073281,0.729736,0.967538,0.164521,0.73648,0,480
live,996,12099043494498,12099043661186,12099043734787,12099044498796,0.073601,0.764009,1.004298,0.166688,0.747488,0,480
live,997,12099053494498,12099053659769,12099053734234,12099054464163,0.074465,0.729929,0.969665,0.165271,0.736384,0,480
live,998,12099063494498,12099063662033,12099063735218,12099064519035,0.073185,0.783817,1.024537,0.167535,0.769376,0,480
live,999,12099073494498,12099073660616,12099073737577,12099074467634,0.076961,0.730057,0.973136,0.166118,0.736128,0,480
live,1000,12099083494498,12099083660127,12099083732832,12099085261842,0.072705,1.52901,1.767344,0.165629,1.51744,0,480
live,1001,12099093494498,12099093661846,12099093734455,12099094469376,0.072609,0.734921,0.974878,0.167348,0.741376,0,480
live,1002,12099103494498,12099103661454,12099103736623,12099104497176,0.075169,0.760553,1.002678,0.166956,0.749568,0,480
live,1003,12099113494498,12099113661157,12099113734118,12099114464367,0.072961,0.730249,0.969869,0.166659,0.736448,0,480
live,1004,12099123494498,12099123658748,12099123732605,12099124491430,0.073857,0.758825,0.996932,0.16425,0.74352,0,480
live,1005,12099133494498,12099133659540,12099133732692,12099134561374,0.073152,0.828682,1.066876,0.165042,0.83568,0,480
live,1006,12099143494498,12099143656395,12099143729740,12099144479925,0.073345,0.750185,0.985427,0.161897,0.736288,0,480
live,1007,12099153494498,12099153669954,12099153745123,12099154465260,0.075169,0.720137,0.970762,0.175456,0.726272,0,480
live,1008,12099163494498,12099163658937,12099163733626,12099164491523,0.074689,0.757897,0.997025,0.164439,0.745664,0,480
live,1009,12099173494498,12099173657073,12099173731025,12099174459834,0.073952,0.728809,0.965336,0.162575,0.735136,0,480
live,1010,12099183494498,12099183724265,12099183817706,12099184653268,0.093441,0.835562,1.15877,0.229767,0.806688,0,480
live,1011,12099193494498,12099193695392,12099193789857,12099194976943,0.094465,1.187086,1.482445,0.200894,0.868928,0,480
live,1012,12099203494498,12099203692087,12099203900377,12099206239669,0.20829,2.339292,2.745171,0.197589,0.96736,0,480
live,1013,12099213494498,12099213661166,12099213745135,12099214537080,0.083969,0.791945,1.042582,0.166668,0.798176,0,480
live,1014,12099223494498,12099223663461,12099223743014,12099224542543,0.079553,0.799529,1.048045,0.168963,0.786368,0,480
live,1015,12099233494498,12099233657852,12099233732509,12099234478822,0.074657,0.746313,0.984324,0.163354,0.75312,0,480
live,1016,12099243494498,12099243659411,12099243733812,12099244500605,0.074401,0.766793,1.006107,0.164913,0.755616,0,480
live,1017,12099253494498,12099253659147,12099253732940,12099254469172,0.073793,0.736232,0.974674,0.164649,0.743072,0,480
live,1018,12099263494498,12099263657826,12099263731619,12099264490348,0.073793,0.758729,0.99585,0.163328,0.745536,0,480
live,1019,12099273494498,12099273657657,12099273732506,12099274459939,0.074849,0.727433,0.965441,0.163159,0.734368,0,480
live,1020,12099283494498,12099283659472,12099283734897,12099285353925,0.075425,1.619028,1.859427,0.164974,1.607584,0,480
live,1021,12099293494498,12099293659464,12099293734505,12099294454289,0.075041,0.719784,0.959791,0.164966,0.725856,0,480
live,1022,12099303494498,12099303658623,12099303736384,12099304479529,0.077761,0.743145,0.985031,0.164125,0.730112,0,480
live,1023,12099313494498,12099313660502,12099313741943,12099314486560,0.081441,0.744617,0.992062,0.166004,0.749984,0,480
live,1024,12099323494498,12099323657134,12099323730862,12099324489079,0.073728,0.758217,0.994581,0.162636,0.744896,0,480
live,1025,12099333494498,12099333660421,12099333734054,12099334455630,0.073633,0.721576,0.961132,0.165923,0.727392,0,480
live,1026,12099343494498,12099343656956,12099343733917,12099344489190,0.076961,0.755273,0.994692,0.162458,0.741376,0,480
live,1027,12099353494498,12099353654131,12099353728788,12099354449341,0.074657,0.720553,0.954843,0.159633,0.72672,0,480
live,1028,12099363494498,12099363658507,12099363730475,12099364477684,0.071968,0.747209,0.983186,0.164009,0.735072,0,480
live,1029,12099373494498,12099373665218,12099373736675,12099374452779,0.071457,0.716104,0.958281,0.17072,0.722144,0,480
live,1030,12099383494498,12099383659673,12099383731450,12099384482115,0.071777,0.750665,0.987617,0.165175,0.739136,0,480
live,1031,12099393494498,12099393660176,12099393732113,12099394450330,0.071937,0.718217,0.955832,0.165678,0.724448,0,480
live,1032,12099403494498,12099403657672,12099403731049,12099404478097,0.073377,0.747048,0.983599,0.163174,0.735616,0,480
live,1033,12099413494498,12099413950082,12099415278354,12099416275230,1.328272,0.996876,2.780732,0.455584,0.866304,0,480
live,1034,12099423494498,12099423728407,12099423866713,12099425139080,0.138306,1.272367,1.644582,0.233909,0.935584,0,480
live,1035,12099433494498,12099433686318,12099433779823,12099434592857,0.093505,0.813034,1.098359,0.19182,0.8192,0,480
live,1036,12099443494498,12099443681765,12099443764998,12099444602576,0.083233,0.837578,1.108078,0.187267,0.797472,0,480
live,1037,12099453494498,12099453661532,12099453736893,12099454513670,0.075361,0.776777,1.019172,0.167034,0.783584,0,480
live,1038,12099463494498,12099463661811,12099463738804,12099464514878,0.076993,0.776074,1.02038,0.167313,0.760992,0,480
live,1039,12099473494498,12099473659915,12099473735147,12099474474132,0.075232,0.738985,0.979634,0.165417,0.745216,0,480
live,1040,12099483494498,12099483664642,12099483742691,12099485283989,0.078049,1.541298,1.789491,0.170144,1.53088,0,480
live,1041,12099493494498,12099493658873,12099493735610,12099494472675,0.076737,0.737065,0.978177,0.164375,0.74304,0,480
live,1042,12099503494498,12099503658992,12099503735697,12099504491802,0.076705,0.756105,0.997304,0.164494,0.744672,0,480
live,1043,12099513494498,12099513658632,12099513734121,12099514490002,0.075489,0.755881,0.995504,0.164134,0.761568,0,480
live,1044,12099523494498,12099523659711,12099523734784,12099524494505,0.075073,0.759721,1.000007,0.165213,0.747392,0,480
live,1045,12099533494498,12099533658390,12099533733591,12099534456864,0.075201,0.723273,0.962366,0.163892,0.729696,0,480
live,1046,12099543494498,12099543660333,12099543735470,12099544487895,0.075137,0.752425,0.993397,0.165835,0.741472,0,480
live,1047,12099553494498,12099553659845,12099553736198,12099554453742,0.076353,0.717544,0.959244,0.165347,0.7232,0,480
live,1048,12099563494498,12099563655900,12099563731805,12099564489798,0.075905,0.757993,0.9953,0.161402,0.736704,0,480
live,1049,12099573494498,12099573657523,12099573730772,12099574452861,0.073249,0.722089,0.958363,0.163025,0.727808,0,480
live,1050,12099583494498,12099583656842,12099583727979,12099584489844,0.071137,0.761865,0.995346,0.162344,0.747232,0,480
live,1051,12099593494498,12099593661442,12099593734211,12099594454923,0.072769,0.720712,0.960425,0.166944,0.72704,0,480
live,1052,12099603494498,12099603654329,12099603727610,12099604475459,0.073281,0.747849,0.980961,0.159831,0.736416,0,480
live,1053,12099613494498,12099613658416,12099613733809,12099614450106,0.075393,0.716297,0.955608,0.163918,0.722976,0,480
live,1054,12099623494498,12099623655880,12099623730920,12099624480497,0.07504,0.749577,0.985999,0.161382,0.73744,0,480
live,1055,12099633494498,12099633674239,12099633765600,12099634964334,0.091361,1.198734,1.469836,0.179741,0.909376,0,480
live,1056,12099643494498,12099643820792,12099643956218,12099645392043,0.135426,1.435825,1.897545,0.326294,1.023264,0,480
live,1057,12099653494498,12099654225076,12099654327029,12099655166879,0.101953,0.83985,1.672381,0.730578,0.845664,0,480
live,1058,12099663494498,12099663658629,12099663739974,12099664552271,0.081345,0.812297,1.057773,0.164131,0.796928,0,480
live,1059,12099673494498,12099673657308,12099673732925,12099674490438,0.075617,0.757513,0.99594,0.16281,0.763648,0,480
live,1060,12099683494498,12099683655283,12099683730644,12099685283655,0.075361,1.553011,1.789157,0.160785,1.537824,0,480
live,1061,12099693494498,12099693657642,12099693735115,12099694576437,0.077473,0.841322,1.081939,0.163144,0.847968,0,480
live,1062,12099703494498,12099703662658,12099703736355,12099704510636,0.073697,0.774281,1.016138,0.16816,0.761888,0,480
live,1063,12099713494498,12099713679129,12099713755354,12099714486435,0.076225,0.731081,0.991937,0.184631,0.737152,0,480
live,1064,12099723494498,12099723684657,12099723758705,12099724522971,0.074048,0.764266,1.028473,0.190159,0.751168,0,480
live,1065,12099733494498,12099733665544,12099733739144,12099734470833,0.0736,0.731689,0.976335,0.171046,0.737664,0,480
live,1066,12099743494498,12099743667007,12099743740960,12099744499177,0.073953,0.758217,1.004679,0.172509,0.743296,0,480
live,1067,12099753494498,12099753655318,12099753727159,12099754443103,0.071841,0.715944,0.948605,0.16082,0.721888,0,480
live,1068,12099763494498,12099763664461,12099763742190,12099764495223,0.077729,0.753033,1.000725,0.169963,0.738752,0,480
live,1069,12099773494498,12099773663397,12099773734758,12099774458414,0.071361,0.723656,0.963916,0.168899,0.729792,0,480
live,1070,12099783494498,12099783655708,12099783729789,12099784488774,0.074081,0.758985,0.994276,0.16121,0.741504,0,480
live,1071,12099793494498,12099793658899,12099793732532,12099794459517,0.073633,0.726985,0.965019,0.164401,0.733408,0,480
live,1072,12099803494498,12099803657194,12099803730283,12099804488308,0.073089,0.758025,0.99381,0.162696,0.739232,0,480
live,1073,12099813494498,12099813659394,12099813730851,12099814453035,0.071457,0.722184,0.958537,0.164896,0.728544,0,480
live,1074,12099823494498,12099823690521,12099823765754,12099824524419,0.075233,0.758665,1.029921,0.196023,0.745408,0,480
live,1075,12099833494498,12099833656528,12099833729233,12099834468922,0.072705,0.739689,0.974424,0.16203,0.745984,0,480
live,1076,12099843494498,12099843657031,12099843733608,12099844554418,0.076577,0.82081,1.05992,0.162533,0.766752,0,480
live,1077,12099853494498,12099853656735,12099853729472,12099854690891,0.072737,0.961419,1.196393,0.162237,0.787072,0,480
live,1078,12099863494498,12099863952153,12099864206716,12099865186344,0.254563,0.979628,1.691846,0.457655,0.866944,0,480
live,1079,12099873494498,12099873748494,12099873892784,12099875244544,0.14429,1.35176,1.750046,0.253996,0.953888,0,480
live,1080,12099883494498,12099883689061,12099883781990,12099885513563,0.092929,1.731573,2.019065,0.194563,1.7048,0,480
live,1081,12099893494498,12099893664540,12099893743421,12099894523878,0.078881,0.780457,1.02938,0.170042,0.78688,0,480
live,1082,12099903494498,12099903661299,12099903738836,12099904529245,0.077537,0.790409,1.034747,0.166801,0.778304,0,480
live,1083,12099913494498,12099913657130,12099913733163,12099914473556,0.076033,0.740393,0.979058,0.162632,0.746688,0,480
live,1084,12099923494498,12099923658146,12099923733666,12099924499212,0.07552,0.765546,1.004714,0.163648,0.75264,0,480
live,1085,12099933494498,12099933663353,12099933739418,12099934477987,0.076065,0.738569,0.983489,0.168855,0.744544,0,480
live,1086,12099943494498,12099943657040,12099943731441,12099944513306,0.074401,0.781865,1.018808,0.162542,0.7672,0,480
live,1087,12099953494498,12099953657895,12099953732904,12099954471025,0.075009,0.738121,0.976527,0.163397,0.743424,0,480
live,1088,12099963494498,12099963661503,12099963736256,12099964514153,0.074753,0.777897,1.019655,0.167005,0.765344,0,480
live,1089,12099973494498,12099973658390,12099973733559,12099974460543,0.075169,0.726984,0.966045,0.163892,0.732736,0,480
live,1090,12099983494498,12099983656077,12099983730318,12099984491191,0.074241,0.760873,0.996693,0.161579,0.745856,0,480
live,1091,12099993494498,12099993664005,12099993738309,12099994461518,0.074304,0.723209,0.96702,0.169507,0.729216,0,480
live,1092,12100003494498,12100003656604,12100003730845,12100004563430,0.074241,0.832585,1.068932,0.162106,0.801664,0,480
live,1093,12100013494498,12100013665235,12100013737364,12100014462397,0.072129,0.725033,0.967899,0.170737,0.731072,0,480
live,1094,12100023494498,12100023655594,12100023731211,12100024486388,0.075617,0.755177,0.99189,0.161096,0.739712,0,480
live,1095,12100033494498,12100033657217,12100033732994,12100034462987,0.075777,0.729993,0.968489,0.162719,0.736224,0,480
live,1096,12100043494498,12100043657881,12100043730042,12100044489091,0.072161,0.759049,0.994593,0.163383,0.744992,0,480
live,1097,12100053494498,12100053657968,12100053732273,12100054449465,0.074305,0.717192,0.954967,0.16347,0.722848,0,480
live,1098,12100063494498,12100063654727,12100063725896,12100064482897,0.071169,0.757001,0.988399,0.160229,0.746208,0,480
live,1099,12100073494498,12100073707519,12100073781536,12100074515497,0.074017,0.733961,1.020999,0.213021,0.739936,0,480
live,1100,12100083494498,12100083694102,12100084086491,12100086372918,0.392389,2.286427,2.87842,0.199604,1.866432,0,480
live,1101,12100093494498,12100093672621,12100093828303,12100095200639,0.155682,1.372336,1.706141,0.178123,0.978272,0,480
live,1102,12100103494498,12100103702117,12100103803270,12100104659600,0.101153,0.85633,1.165102,0.207619,0.846752,0,480
live,1103,12100113494498,12100113674812,12100113757469,12100114534086,0.082657,0.776617,1.039588,0.180314,0.783232,0,480
live,1104,12100123494498,12100123666067,12100123747796,12100124535197,0.081729,0.787401,1.040699,0.171569,0.775488,0,480
live,1105,12100133494498,12100133649450,12100133723179,12100134467572,0.073729,0.744393,0.973074,0.154952,0.750112,0,480
live,1106,12100143494498,12100143665218,12100143740738,12100144546988,0.07552,0.80625,1.05249,0.17072,0.795424,0,480
live,1107,12100153494498,12100153653849,12100153727097,12100154464418,0.073248,0.737321,0.96992,0.159351,0.744032,0,480
live,1108,12100163494498,12100163654768,12100163729265,12100164496666,0.074497,0.767401,1.002168,0.16027,0.755488,0,480
live,1109,12100173494498,12100173653991,12100173729192,12100174454257,0.075201,0.725065,0.959759,0.159493,0.731616,0,480
live,1110,12100183494498,12100183653822,12100183729311,12100184491048,0.075489,0.761737,0.99655,0.159324,0.747488,0,480
live,1111,12100193494498,12100193665782,12100193739447,12100194470591,0.073665,0.731144,0.976093,0.171284,0.73728,0,480
live,1112,12100203494498,12100203657805,12100203732174,12100204488471,0.074369,0.756297,0.993973,0.163307,0.745632,0,480
live,1113,12100213494498,12100213657988,12100213731557,12100214455886,0.073569,0.724329,0.961388,0.16349,0.730656,0,480
live,1114,12100223494498,12100223656060,12100223728220,12100224529414,0.07216,0.801194,1.034916,0.161562,0.790016,0,480
live,1115,12100233494498,12100233656115,12100233729108,12100234451836,0.072993,0.722728,0.957338,0.161617,0.728896,0,480
live,1116,12100243494498,12100243656778,12100243730763,12100244478324,0.073985,0.747561,0.983826,0.16228,0.735232,0,480
live,1117,12100253494498,12100253654113,12100253729506,12100254442923,0.075393,0.713417,0.948425,0.159615,0.719904,0,480
live,1118,12100263494498,12100263659993,12100263733530,12100264486819,0.073537,0.753289,0.992321,0.165495,0.74016,0,480
live,1119,12100273494498,12100273660240,12100273735057,12100274456185,0.074817,0.721128,0.961687,0.165742,0.726336,0,480
live,1120,12100283494498,12100283657127,12100283730696,12100285249594,0.073569,1.518898,1.755096,0.162629,1.50896,0,480
live,1121,12100293494498,12100293662878,12100293738783,12100294522537,0.075905,0.783754,1.028039,0.16838,0.78928,0,480
live,1122,12100303494498,12100303692598,12100303923769,12100305127559,0.231171,1.20379,1.633061,0.1981,0.90096,0,480
live,1123,12100313494498,12100313676109,12100313769902,12100314714650,0.093793,0.944748,1.220152,0.181611,0.845056,0,480
live,1124,12100323494498,12100323698565,12100323912007,12100325678044,0.213442,1.766037,2.183546,0.204067,1.090336,0,480
live,1125,12100333494498,12100333683036,12100333782013,12100334609639,0.098977,0.827626,1.115141,0.188538,0.833696,0,480
live,1126,12100343494498,12100343664275,12100343743988,12100344546333,0.079713,0.802345,1.051835,0.169777,0.789408,0,480
live,1127,12100353494498,12100353661418,12100353741995,12100354497204,0.080577,0.755209,1.002706,0.16692,0.761088,0,480
live,1128,12100363494498,12100363661185,12100363735714,12100364508651,0.074529,0.772937,1.014153,0.166687,0.760736,0,480
live,1129,12100373494498,12100373655704,12100373730009,12100374469634,0.074305,0.739625,0.975136,0.161206,0.746144,0,480
live,1130,12100383494498,12100383658128,12100383732177,12100384501562,0.074049,0.769385,1.007064,0.16363,0.754368,0,480
live,1131,12100393494498,12100393663527,12100393738728,12100394471537,0.075201,0.732809,0.977039,0.169029,0.738528,0,480
live,1132,12100403494498,12100403658686,12100403733471,12100404500616,0.074785,0.767145,1.006118,0.164188,0.753024,0,480
live,1133,12100413494498,12100413658454,12100413734071,12100414461119,0.075617,0.727048,0.966621,0.163956,0.73296,0,480
live,1134,12100423494498,12100423658957,12100423734414,12100424498391,0.075457,0.763977,1.003893,0.164459,0.748832,0,480
live,1135,12100433494498,12100433660260,12100433734501,12100434458542,0.074241,0.724041,0.964044,0.165762,0.730272,0,480
live,1136,12100443494498,12100443662331,12100443738396,12100444493573,0.076065,0.755177,0.999075,0.167833,0.738592,0,480
live,1137,12100453494498,12100453682099,12100453758356,12100454487613,0.076257,0.729257,0.993115,0.187601,0.734784,0,480
live,1138,12100463494498,12100463663274,12100463743755,12100464584949,0.080481,0.841194,1.090451,0.168776,0.825984,0,480
live,1139,12100473494498,12100473688450,12100473764258,12100474491051,0.075808,0.726793,0.996553,0.193952,0.732864,0,480
live,1140,12100483494498,12100483688537,12100483767386,12100485307372,0.078849,1.539986,1.812874,0.194039,1.525696,0,480
live,1141,12100493494498,12100493657936,12100493733841,12100494467737,0.075905,0.733896,0.973239,0.163438,0.741248,0,480
live,1142,12100503494498,12100503658055,12100503732392,12100504495537,0.074337,0.763145,1.001039,0.163557,0.745376,0,480
live,1143,12100513494498,12100513658462,12100513732319,12100514454664,0.073857,0.722345,0.960166,0.163964,0.728608,0,480
live,1144,12100523494498,12100523657046,12100523730646,12100524485471,0.0736,0.754825,0.990973,0.162548,0.740128,0,480
live,1145,12100533494498,12100533693005,12100533783566,12100537345401,0.090561,3.561835,3.850903,0.198507,0.960352,0,480
live,1146,12100543494498,12100543685444,12100543803366,12100545182966,0.117922,1.3796,1.688468,0.190946,0.979808,0,480
live,1147,12100553494498,12100553685436,12100553779133,12100554605959,0.093697,0.826826,1.111461,0.190938,0.833472,0,480
live,1148,12100563494498,12100563659891,12100563738612,12100564534749,0.078721,0.796137,1.040251,0.165393,0.77968,0,480
live,1149,12100573494498,12100573655914,12100573733291,12100574509844,0.077377,0.776553,1.015346,0.161416,0.78256,0,480
live,1150,12100583494498,12100583650913,12100583728546,12100584526412,0.077633,0.797866,1.031914,0.156415,0.766272,0,480
live,1151,12100593494498,12100593659544,12100593736985,12100594480866,0.077441,0.743881,0.986368,0.165046,0.75008,0,480
live,1152,12100603494498,12100603654736,12100603730673,12100604509914,0.075937,0.779241,1.015416,0.160238,0.76112,0,480
live,1153,12100613494498,12100613659239,12100613734216,12100614474353,0.074977,0.740137,0.979855,0.164741,0.746208,0,480
live,1154,12100623494498,12100623658046,12100623731455,12100624505320,0.073409,0.773865,1.010822,0.163548,0.758432,0,480
live,1155,12100633494498,12100633659189,12100633733942,12100634460447,0.074753,0.726505,0.965949,0.164691,0.733152,0,480
live,1156,12100643494498,12100643664365,12100643743662,12100644511735,0.079297,0.768073,1.017237,0.169867,0.754368,0,480
live,1157,12100653494498,12100653660676,12100653734373,12100654456238,0.073697,0.721865,0.96174,0.166178,0.728192,0,480
live,1158,12100663494498,12100663656763,12100663731068,12100664541574,0.074305,0.810506,1.047076,0.162265,0.797952,0,480
live,1159,12100673494498,12100673659731,12100673736531,12100674457948,0.0768,0.721417,0.96345,0.165233,0.728,0,480
live,1160,12100683494498,12100683658570,12100683734315,12100685301245,0.075745,1.56693,1.806747,0.164072,1.554688,0,480
live,1161,12100693494498,12100693657921,12100693738978,12100694470411,0.081057,0.731433,0.975913,0.163423,0.737312,0,480
live,1162,12100703494498,12100703671961,12100703745561,12100704506338,0.0736,0.760777,1.01184,0.177463,0.744352,0,480
live,1163,12100713494498,12100713655632,12100713732817,12100714467577,0.077185,0.73476,0.973079,0.161134,0.740416,0,480
live,1164,12100723494498,12100723659143,12100723732296,12100724491025,0.073153,0.758729,0.996527,0.164645,0.743456,0,480
live,1165,12100733494498,12100733663518,12100733737887,12100734467240,0.074369,0.729353,0.972742,0.16902,0.73568,0,480
live,1166,12100743494498,12100743658165,12100743734070,12100744482239,0.075905,0.748169,0.987741,0.163667,0.73552,0,480
live,1167,12100753494498,12100753669581,12100753995313,12100754809754,0.325732,0.814441,1.315256,0.175083,0.820864,0,480
live,1168,12100763494498,12100763675140,12100763764581,12100764746289,0.089441,0.981708,1.251791,0.180642,0.841632,0,480
live,1169,12100773494498,12100773682204,12100773885406,12100776392156,0.203202,2.50675,2.897658,0.187706,1.088896,0,480
live,1170,12100783494498,12100783656050,12100783738611,12100784567837,0.082561,0.829226,1.073339,0.161552,0.802944,0,480
live,1171,12100793494498,12100793658986,12100793739019,12100794507796,0.080033,0.768777,1.013298,0.164488,0.774848,0,480
live,1172,12100803494498,12100803658241,12100803739330,12100804540812,0.081089,0.801482,1.046314,0.163743,0.790176,0,480
live,1173,12100813494498,12100813653656,12100813727001,12100814465314,0.073345,0.738313,0.970816,0.159158,0.744096,0,480
live,1174,12100823494498,12100823657424,12100823731312,12100824492986,0.073888,0.761674,0.998488,0.162926,0.748992,0,480
live,1175,12100833494498,12100833661575,12100833736968,12100834473329,0.075393,0.736361,0.978831,0.167077,0.742432,0,480
live,1176,12100843494498,12100843665438,12100843743647,12100844567017,0.078209,0.82337,1.072519,0.17094,0.775904,0,480
live,1177,12100853494498,12100853657941,12100853729974,12100854465727,0.072033,0.735753,0.971229,0.163443,0.741344,0,480
live,1178,12100863494498,12100863670157,12100863749230,12100864513687,0.079073,0.764457,1.019189,0.175659,0.753312,0,480
live,1179,12100873494498,12100873667396,12100873745317,12100874476750,0.077921,0.731433,0.982252,0.172898,0.73744,0,480
live,1180,12100883494498,12100883660123,12100883733756,12100885262670,0.073633,1.528914,1.768172,0.165625,1.5184,0,480
live,1181,12100893494498,12100893671283,12100893747348,12100894478044,0.076065,0.730696,0.983546,0.176785,0.737088,0,480
live,1182,12100903494498,12100903660842,12100903735755,12100904489940,0.074913,0.754185,0.995442,0.166344,0.742048,0,480
live,1183,12100913494498,12100913661377,12100913735682,12100914452298,0.074305,0.716616,0.9578,0.166879,0.723296,0,480
live,1184,12100923494498,12100923660408,12100923736025,12100924493954,0.075617,0.757929,0.999456,0.16591,0.74016,0,480
live,1185,12100933494498,12100933655663,12100933729616,12100934448217,0.073953,0.718601,0.953719,0.161165,0.725856,0,480
live,1186,12100943494498,12100943659015,12100943735272,12100944485425,0.076257,0.750153,0.990927,0.164517,0.737504,0,480
live,1187,12100953494498,12100953654494,12100953729887,12100954473672,0.075393,0.743785,0.979174,0.159996,0.752128,0,480
live,1188,12100963494498,12100963661269,12100963736630,12100964488575,0.075361,0.751945,0.994077,0.166771,0.737472,0,480
live,1189,12100973494498,12100973656109,12100973730253,12100974446902,0.074144,0.716649,0.952404,0.161611,0.722624,0,480
live,1190,12100983494498,12100984119593,12100986014080,12100987006508,1.894487,0.992428,3.51201,0.625095,0.879936,0,480
live,1191,12100993494498,12100993719548,12100993863070,12100995145997,0.143522,1.282927,1.651499,0.22505,0.92864,0,480
live,1192,12101003494498,12101003686099,12101003783636,12101004646398,0.097537,0.862762,1.1519,0.191601,0.846624,0,480
live,1193,12101013494498,12101013657866,12101013734379,12101014513364,0.076513,0.778985,1.018866,0.163368,0.785376,0,480
live,1194,12101023494498,12101023663105,12101023739266,12101024542187,0.076161,0.802921,1.047689,0.168607,0.785152,0,480
live,1195,12101033494498,12101033657144,12101033731481,12101034482530,0.074337,0.751049,0.988032,0.162646,0.757824,0,480
live,1196,12101043494498,12101043659535,12101043732752,12101044505369,0.073217,0.772617,1.010871,0.165037,0.759616,0,480
live,1197,12101053494498,12101053654183,12101053727559,12101054462320,0.073376,0.734761,0.967822,0.159685,0.74096,0,480
live,1198,12101063494498,12101063663230,12101063739583,12101064514792,0.076353,0.775209,1.020294,0.168732,0.759744,0,480
live,1199,12101073494498,12101073662997,12101073736342,12101074462207,0.073345,0.725865,0.967709,0.168499,0.731808,0,480
live,1200,12101083494498,12101083676621,12101083752110,12101085282624,0.075489,1.530514,1.788126,0.182123,1.519136,0,480
live,1201,12101093494498,12101093660548,12101093736581,12101094534286,0.076033,0.797705,1.039788,0.16605,0.804576,0,480
live,1202,12101103494498,12101103657979,12101103732156,12101104494245,0.074177,0.762089,0.999747,0.163481,0.74752,0,480
live,1203,12101113494498,12101113667826,12101113743027,12101114478652,0.075201,0.735625,0.984154,0.173328,0.741536,0,480
live,1204,12101123494498,12101123658409,12101123730826,12101124490291,0.072417,0.759465,0.995793,0.163911,0.747104,0,480
live,1205,12101133494498,12101133669473,12101133745410,12101134479435,0.075937,0.734025,0.984937,0.174975,0.74032,0,480
live,1206,12101143494498,12101143661688,12101143735545,12101144511522,0.073857,0.775977,1.017024,0.16719,0.759552,0,480
live,1207,12101153494498,12101153653647,12101153727856,12101154454585,0.074209,0.726729,0.960087,0.159149,0.732192,0,480
live,1208,12101163494498,12101163654150,12101163732807,12101164487344,0.078657,0.754537,0.992846,0.159652,0.742976,0,480
live,1209,12101173494498,12101173666334,12101173738527,12101174459815,0.072193,0.721288,0.965317,0.171836,0.727104,0,480
live,1210,12101183494498,12101183660501,12101183738550,12101184501119,0.078049,0.762569,1.006621,0.166003,0.750496,0,480
live,1211,12101193494498,12101193659436,12101193731629,12101194457654,0.072193,0.726025,0.963156,0.164938,0.731456,0,480
live,1212,12101203494498,12101203670692,12101203758085,12101204678352,0.087393,0.920267,1.183854,0.176194,0.860896,0,480
live,1213,12101213494498,12101213794716,12101213933822,12101215208301,0.139106,1.274479,1.713803,0.300218,0.929152,0,480
live,1214,12101223494498,12101224177560,12101224276698,12101225113795,0.099138,0.837097,1.619297,0.683062,0.8424,0,480
