stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1215,12131649886919,12131650048531,12131650120148,12131651016095,0.071617,0.895947,1.129176,0.161612,0.902432,3,480
live,1216,12131659886919,12131660096715,12131660172556,12131661067702,0.075841,0.895146,1.180783,0.209796,0.902528,3,480
live,1217,12131669886919,12131670094882,12131670170819,12131671070926,0.075937,0.900107,1.184007,0.207963,0.90624,2,480
live,1218,12131679886919,12131680074073,12131680149850,12131681050405,0.075777,0.900555,1.163486,0.187154,0.907392,1,480
live,1219,12131689886919,12131690051184,12131690126897,12131691022108,0.075713,0.895211,1.135189,0.164265,0.900864,0,480
live,1220,12131699886919,12131700068071,12131700141672,12131703999382,0.073601,3.85771,4.112463,0.181152,3.249792,3,480
live,1221,12131709886919,12131710498340,12131711288429,12131712459931,0.790089,1.171502,2.573012,0.611421,1.048832,3,480
live,1222,12131719886919,12131720119031,12131720368122,12131721900588,0.249091,1.532466,2.013669,0.232112,1.151584,0,480
live,1223,12131729886919,12131730079405,12131730179759,12131731202267,0.100354,1.022508,1.315348,0.192486,1.028832,2,480
live,1224,12131739886919,12131740108037,12131740194246,12131741142641,0.086209,0.948395,1.255722,0.221118,0.954656,2,480
live,1225,12131749886919,12131750061788,12131750142685,12131751077640,0.080897,0.934955,1.190721,0.174869,0.941248,3,480
live,1226,12131759886919,12131760079507,12131760158388,12131761088575,0.078881,0.930187,1.201656,0.192588,0.936736,1,480
live,1227,12131769886919,12131770050698,12131770127659,12131771038390,0.076961,0.910731,1.151471,0.163779,0.917728,0,480
live,1228,12131779886919,12131780070369,12131780146018,12131781049581,0.075649,0.903563,1.162662,0.18345,0.910016,2,480
live,1229,12131789886919,12131790046264,12131790121305,12131791037860,0.075041,0.916555,1.150941,0.159345,0.922784,3,480
live,1230,12131799886919,12131800074224,12131800149457,12131801060188,0.075233,0.910731,1.173269,0.187305,0.916672,2,480
live,1231,12131809886919,12131810050567,12131810126504,12131811031283,0.075937,0.904779,1.144364,0.163648,0.910208,3,480
live,1232,12131819886919,12131820070334,12131820144575,12131821045322,0.074241,0.900747,1.158403,0.183415,0.907392,3,480
live,1233,12131829886919,12131830050293,12131830123542,12131831020929,0.073249,0.897387,1.13401,0.163374,0.90368,2,480
live,1234,12131839886919,12131840082253,12131840189742,12131841091769,0.107489,0.902027,1.20485,0.195334,0.907872,2,480
live,1235,12131849886919,12131850047620,12131850122565,12131851022415,0.074945,0.89985,1.135496,0.160701,0.906176,0,480
live,1236,12131859886919,12131860073115,12131860151164,12131861047271,0.078049,0.896107,1.160352,0.186196,0.902176,1,480
live,1237,12131869886919,12131870051794,12131870122675,12131871019230,0.070881,0.896555,1.132311,0.164875,0.90336,0,480
live,1238,12131879886919,12131880069738,12131880144811,12131881044373,0.075073,0.899562,1.157454,0.182819,0.90624,3,480
live,1239,12131889886919,12131890051105,12131890124706,12131891022156,0.073601,0.89745,1.135237,0.164186,0.903616,0,480
live,1240,12131899886919,12131900069176,12131900142457,12131903127901,0.073281,2.985444,3.240982,0.182257,2.993248,3,480
live,1241,12131909886919,12131910053487,12131910132464,12131911032699,0.078977,0.900235,1.14578,0.166568,0.9064,0,480
live,1242,12131919886919,12131920073671,12131920149416,12131921082835,0.075745,0.933419,1.195916,0.186752,0.938944,3,480
live,1243,12131929886919,12131930069502,12131930204128,12131931594832,0.134626,1.390704,1.707913,0.182583,1.090496,3,480
live,1244,12131939886919,12131940096054,12131940364985,12131941956012,0.268931,1.591027,2.069093,0.209135,1.173696,3,480
live,1245,12131949886919,12131950489074,12131950595187,12131951598623,0.106113,1.003436,1.711704,0.602155,1.010304,0,480
live,1246,12131959886919,12131960074724,12131960154597,12131961107536,0.079873,0.952939,1.220617,0.187805,0.959808,2,480
live,1247,12131969886919,12131970046619,12131970126012,12131971052199,0.079393,0.926187,1.16528,0.1597,0.932384,0,480
live,1248,12131979886919,12131980081426,12131980163539,12131981084286,0.082113,0.920747,1.197367,0.194507,0.927104,0,480
live,1249,12131989886919,12131990050473,12131990125994,12131991061525,0.075521,0.935531,1.174606,0.163554,0.941696,2,480
live,1250,12131999886919,12132000079425,12132000157890,12132001073677,0.078465,0.915787,1.186758,0.192506,0.92208,2,480
live,1251,12132009886919,12132010053400,12132010131865,12132011042884,0.078465,0.911019,1.155965,0.166481,0.917088,0,480
live,1252,12132019886919,12132020077391,12132020155632,12132021067771,0.078241,0.912139,1.180852,0.190472,0.918624,0,480
live,1253,12132029886919,12132030051078,12132030125735,12132031023506,0.074657,0.897771,1.136587,0.164159,0.903872,0,480
live,1254,12132039886919,12132040071454,12132040146463,12132041046569,0.075009,0.900106,1.15965,0.184535,0.906688,0,480
live,1255,12132049886919,12132050066869,12132050142358,12132051047649,0.075489,0.905291,1.16073,0.17995,0.911808,0,480
live,1256,12132059886919,12132060072684,12132060146989,12132061044344,0.074305,0.897355,1.157425,0.185765,0.903936,3,480
live,1257,12132069886919,12132070049955,12132070127684,12132071023247,0.077729,0.895563,1.136328,0.163036,0.901824,0,480
live,1258,12132079886919,12132080079387,12132080157756,12132081054918,0.078369,0.897162,1.167999,0.192468,0.903072,0,480
live,1259,12132089886919,12132090053714,12132090128243,12132091031933,0.074529,0.90369,1.145014,0.166795,0.910144,0,480
live,1260,12132099886919,12132100078409,12132100154730,12132103130574,0.076321,2.975844,3.243655,0.19149,2.983808,0,480
live,1261,12132109886919,12132110058880,12132110134433,12132111048972,0.075553,0.914539,1.162053,0.171961,0.92144,3,480
live,1262,12132119886919,12132120074872,12132120147033,12132121051907,0.072161,0.904874,1.164988,0.187953,0.911008,3,480
live,1263,12132129886919,12132130046479,12132130121424,12132131020410,0.074945,0.898986,1.133491,0.15956,0.905984,0,480
live,1264,12132139886919,12132140080934,12132140159911,12132141057170,0.078977,0.897259,1.170251,0.194015,0.903488,0,480
live,1265,12132149886919,12132150047613,12132150123774,12132151342317,0.076161,1.218543,1.455398,0.160694,1.061472,3,480
live,1266,12132159886919,12132160110165,12132160311640,12132161441893,0.201475,1.130253,1.554974,0.223246,1.030848,3,480
live,1267,12132169886919,12132170080876,12132170197005,12132171666975,0.116129,1.46997,1.780056,0.193957,1.128448,3,480
live,1268,12132179886919,12132180125764,12132180219333,12132181237233,0.093569,1.0179,1.350314,0.238845,1.024896,3,480
live,1269,12132189886919,12132190049242,12132190127227,12132191061670,0.077985,0.934443,1.174751,0.162323,0.940704,3,480
live,1270,12132199886919,12132200066386,12132200144562,12132201071582,0.078176,0.92702,1.184663,0.179467,0.933696,0,480
live,1271,12132209886919,12132210049129,12132210124105,12132211036052,0.074976,0.911947,1.149133,0.16221,0.918752,3,480
live,1272,12132219886919,12132220067936,12132220142049,12132221055180,0.074113,0.913131,1.168261,0.181017,0.919584,3,480
live,1273,12132229886919,12132230045335,12132230122424,12132231028195,0.077089,0.905771,1.141276,0.158416,0.912064,3,480
live,1274,12132239886919,12132240070159,12132240146127,12132241044794,0.075968,0.898667,1.157875,0.18324,0.905024,3,480
live,1275,12132249886919,12132250046854,12132250123942,12132251028689,0.077088,0.904747,1.14177,0.159935,0.91136,0,480
live,1276,12132259886919,12132260066621,12132260140286,12132261041961,0.073665,0.901675,1.155042,0.179702,0.908352,0,480
live,1277,12132269886919,12132270049204,12132270120821,12132271016224,0.071617,0.895403,1.129305,0.162285,0.902272,0,480
live,1278,12132279886919,12132280067435,12132280142188,12132281043095,0.074753,0.900907,1.156176,0.180516,0.90704,1,480
live,1279,12132289886919,12132290053091,12132290126915,12132291020334,0.073824,0.893419,1.133415,0.166172,0.9,3,480
live,1280,12132299886919,12132300089082,12132300165179,12132303160511,0.076097,2.995332,3.273592,0.202163,3.002976,3,480
live,1281,12132309886919,12132310052945,12132310127986,12132311028989,0.075041,0.901003,1.14207,0.166026,0.906848,3,480
live,1282,12132319886919,12132320082377,12132320158410,12132321058900,0.076033,0.90049,1.171981,0.195458,0.907392,2,480
live,1283,12132329886919,12132330045823,12132330118656,12132331008075,0.072833,0.889419,1.121156,0.158904,0.895552,2,480
live,1284,12132339886919,12132340074743,12132340148824,12132341042211,0.074081,0.893387,1.155292,0.187824,0.899712,1,480
live,1285,12132349886919,12132350047534,12132350122223,12132351012409,0.074689,0.890186,1.12549,0.160615,0.89664,0,480
live,1286,12132359886919,12132360068645,12132360142854,12132361036721,0.074209,0.893867,1.149802,0.181726,0.900352,0,480
live,1287,12132369886919,12132370046780,12132370122685,12132371009864,0.075905,0.887179,1.122945,0.159861,0.894048,1,480
live,1288,12132379886919,12132380108916,12132380197781,12132381794825,0.088865,1.597044,1.907906,0.221997,1.1888,3,480
live,1289,12132389886919,12132390089387,12132390232045,12132391745311,0.142658,1.513266,1.858392,0.202468,1.1368,3,480
live,1290,12132399886919,12132400121955,12132400216228,12132401236176,0.094273,1.019948,1.349257,0.235036,1.02656,0,480
live,1291,12132409886919,12132410048153,12132410126266,12132411069350,0.078113,0.943084,1.182431,0.161234,0.949344,3,480
live,1292,12132419886919,12132420106737,12132420185106,12132421124670,0.078369,0.939564,1.237751,0.219818,0.946144,1,480
live,1293,12132429886919,12132430072200,12132430151561,12132431067220,0.079361,0.915659,1.180301,0.185281,0.92208,3,480
live,1294,12132439886919,12132440070943,12132440146016,12132441055211,0.075073,0.909195,1.168292,0.184024,0.91536,2,480
live,1295,12132449886919,12132450050358,12132450125591,12132451034178,0.075233,0.908587,1.147259,0.163439,0.914688,0,480
live,1296,12132459886919,12132460070862,12132460144655,12132461052602,0.073793,0.907947,1.165683,0.183943,0.914144,0,480
live,1297,12132469886919,12132470048165,12132470121478,12132471024465,0.073313,0.902987,1.137546,0.161246,0.909024,0,480
live,1298,12132479886919,12132480076316,12132480150973,12132481045512,0.074657,0.894539,1.158593,0.189397,0.90096,2,480
live,1299,12132489886919,12132490049523,12132490123764,12132491017919,0.074241,0.894155,1.131,0.162604,0.90048,0,480
live,1300,12132499886919,12132500066155,12132500142540,12132503127791,0.076385,2.985251,3.240872,0.179236,2.99248,0,480
live,1301,12132509886919,12132510048418,12132510124803,12132511026158,0.076385,0.901355,1.139239,0.161499,0.907616,0,480
live,1302,12132519886919,12132520070777,12132520144794,12132521041381,0.074017,0.896587,1.154462,0.183858,0.901984,0,480
live,1303,12132529886919,12132530049680,12132530124113,12132531008924,0.074433,0.884811,1.122005,0.162761,0.890528,3,480
live,1304,12132539886919,12132540076488,12132540152009,12132541049940,0.075521,0.897931,1.163021,0.189569,0.903584,0,480
live,1305,12132549886919,12132550052383,12132550125632,12132551046443,0.073249,0.920811,1.159524,0.165464,0.927488,0,480
live,1306,12132559886919,12132560071062,12132560144567,12132561046082,0.073505,0.901515,1.159163,0.184143,0.90784,3,480
live,1307,12132569886919,12132570048237,12132570124910,12132571020601,0.076673,0.895691,1.133682,0.161318,0.90144,2,480
live,1308,12132579886919,12132580070373,12132580145702,12132581040880,0.075329,0.895178,1.153961,0.183454,0.90112,2,480
live,1309,12132589886919,12132590052604,12132590125373,12132591020615,0.072769,0.895242,1.133696,0.165685,0.901344,3,480
live,1310,12132599886919,12132600099796,12132600188341,12132601537157,0.088545,1.348816,1.650238,0.212877,1.095392,0,480
live,1311,12132609886919,12132610067882,12132610267565,12132611412122,0.199683,1.144557,1.525203,0.180963,1.030944,0,480
live,1312,12132619886919,12132620112290,12132620323781,12132623348201,0.211491,3.02442,3.461282,0.225371,1.37696,1,480
live,1313,12132629886919,12132630057625,12132630140506,12132631107621,0.082881,0.967115,1.220702,0.170706,0.9736,0,480
live,1314,12132639886919,12132640094865,12132640172785,12132641102589,0.07792,0.929804,1.21567,0.207946,0.936032,1,480
live,1315,12132649886919,12132650050471,12132650126728,12132651037683,0.076257,0.910955,1.150764,0.163552,0.916864,3,480
live,1316,12132659886919,12132660068383,12132660141248,12132661047274,0.072865,0.906026,1.160355,0.181464,0.912032,3,480
live,1317,12132669886919,12132670047318,12132670121943,12132671021825,0.074625,0.899882,1.134906,0.160399,0.906304,2,480
live,1318,12132679886919,12132680110350,12132680190287,12132681100249,0.079937,0.909962,1.21333,0.223431,0.916064,1,480
live,1319,12132689886919,12132690047300,12132690120325,12132691021872,0.073025,0.901547,1.134953,0.160381,0.907488,0,480
live,1320,12132699886919,12132700069340,12132700143837,12132703102912,0.074497,2.959075,3.215993,0.182421,2.966848,3,480
live,1321,12132709886919,12132710051315,12132710127508,12132711036126,0.076193,0.908618,1.149207,0.164396,0.914784,3,480
live,1322,12132719886919,12132720072906,12132720148139,12132721049878,0.075233,0.901739,1.162959,0.185987,0.907808,0,480
live,1323,12132729886919,12132730048737,12132730123810,12132731024173,0.075073,0.900363,1.137254,0.161818,0.906752,2,480
live,1324,12132739886919,12132740073753,12132740148378,12132741052452,0.074625,0.904074,1.165533,0.186834,0.910496,2,480
live,1325,12132749886919,12132750052176,12132750127089,12132751018651,0.074913,0.891562,1.131732,0.165257,0.897696,3,480
live,1326,12132759886919,12132760078279,12132760152200,12132761049619,0.073921,0.897419,1.1627,0.19136,0.903104,1,480
live,1327,12132769886919,12132770051742,12132770122815,12132771021482,0.071073,0.898667,1.134563,0.164823,0.904448,0,480
live,1328,12132779886919,12132780071382,12132780146359,12132781034177,0.074977,0.887818,1.147258,0.184463,0.893472,2,480
live,1329,12132789886919,12132790047597,12132790120045,12132791009496,0.072448,0.889451,1.122577,0.160678,0.896096,3,480
live,1330,12132799886919,12132800069220,12132800144901,12132801054128,0.075681,0.909227,1.167209,0.182301,0.915456,2,480
live,1331,12132809886919,12132810049627,12132810123324,12132811010375,0.073697,0.887051,1.123456,0.162708,0.89376,3,480
live,1332,12132819886919,12132820070739,12132820146996,12132821034846,0.076257,0.88785,1.147927,0.18382,0.894368,3,480
live,1333,12132829886919,12132830085898,12132830200907,12132833959480,0.115009,3.758573,4.072561,0.198979,1.111168,2,480
live,1334,12132839886919,12132840125762,12132840371429,12132841976120,0.245667,1.604691,2.089201,0.238843,1.188064,2,480
live,1335,12132849886919,12132850088185,12132850184410,12132851191174,0.096225,1.006764,1.304255,0.201266,1.012096,0,480
live,1336,12132859886919,12132860086096,12132860169969,12132861122236,0.083873,0.952267,1.235317,0.199177,0.958304,1,480
live,1337,12132869886919,12132870063783,12132870146440,12132871086867,0.082657,0.940427,1.199948,0.176864,0.946464,0,480
live,1338,12132879886919,12132880076190,12132880153151,12132881080266,0.076961,0.927115,1.193347,0.189271,0.933664,3,480
live,1339,12132889886919,12132890051701,12132890126902,12132891035777,0.075201,0.908875,1.148858,0.164782,0.915616,0,480
live,1340,12132899886919,12132900064396,12132900140973,12132903134129,0.076577,2.993156,3.24721,0.177477,3.000608,3,480
live,1341,12132909886919,12132910051492,12132910129413,12132911040623,0.077921,0.91121,1.153704,0.164573,0.917824,0,480
live,1342,12132919886919,12132920072027,12132920148028,12132921055367,0.076001,0.907339,1.168448,0.185108,0.913536,3,480
live,1343,12132929886919,12132930069554,12132930142611,12132931050078,0.073057,0.907467,1.163159,0.182635,0.914272,3,480
live,1344,12132939886919,12132940071146,12132940145738,12132941053333,0.074592,0.907595,1.166414,0.184227,0.91392,3,480
live,1345,12132949886919,12132950047201,12132950122625,12132951021772,0.075424,0.899147,1.134853,0.160282,0.905216,0,480
live,1346,12132959886919,12132960070680,12132960144537,12132961049284,0.073857,0.904747,1.162365,0.183761,0.910848,2,480
live,1347,12132969886919,12132970045135,12132970117968,12132971011194,0.072833,0.893226,1.124275,0.158216,0.899552,0,480
live,1348,12132979886919,12132980066086,12132980140679,12132981037170,0.074593,0.896491,1.150251,0.179167,0.902944,0,480
live,1349,12132989886919,12132990040733,12132990114750,12132991009225,0.074017,0.894475,1.122306,0.153814,0.900736,2,480
live,1350,12132999886919,12133000076917,12133000155670,12133001049825,0.078753,0.894155,1.162906,0.189998,0.900352,2,480
live,1351,12133009886919,12133010046188,12133010120941,12133011014519,0.074753,0.893578,1.1276,0.159269,0.899808,0,480
live,1352,12133019886919,12133020078500,12133020155300,12133021046543,0.0768,0.891243,1.159624,0.191581,0.897792,0,480
live,1353,12133029886919,12133030052506,12133030128059,12133031019910,0.075553,0.891851,1.132991,0.165587,0.898976,0,480
live,1354,12133039886919,12133040068242,12133040146643,12133041046110,0.078401,0.899467,1.159191,0.181323,0.905728,0,480
live,1355,12133049886919,12133050092969,12133050182763,12133051139350,0.089794,0.956587,1.252431,0.20605,0.963904,0,480
live,1356,12133059886919,12133060093953,12133060179458,12133061328655,0.085505,1.149197,1.441736,0.207034,1.024544,3,480
live,1357,12133069886919,12133070108472,12133070317915,12133073660322,0.209443,3.342407,3.773403,0.221553,1.396864,0,480
live,1358,12133079886919,12133080100975,12133080188944,12133081151196,0.087969,0.962252,1.264277,0.214056,0.968608,0,480
live,1359,12133089886919,12133090058438,12133090139239,12133091078834,0.080801,0.939595,1.191915,0.171519,0.945824,0,480
live,1360,12133099886919,12133100070749,12133100149118,12133103492934,0.078369,3.343816,3.606015,0.18383,3.350048,0,480
live,1361,12133109886919,12133110046484,12133110127189,12133111050560,0.080705,0.923371,1.163641,0.159565,0.929632,3,480
live,1362,12133119886919,12133120085420,12133120164333,12133121087576,0.078913,0.923243,1.200657,0.198501,0.92928,3,480
live,1363,12133129886919,12133130062019,12133130142084,12133131057711,0.080065,0.915627,1.170792,0.1751,0.921472,0,480
live,1364,12133139886919,12133140078618,12133140157435,12133141069254,0.078817,0.911819,1.182335,0.191699,0.918048,0,480
live,1365,12133149886919,12133150063602,12133150142642,12133151049277,0.07904,0.906635,1.162358,0.176683,0.912608,3,480
live,1366,12133159886919,12133160077737,12133160155306,12133161072021,0.077569,0.916715,1.185102,0.190818,0.923104,3,480
live,1367,12133169886919,12133170066752,12133170148993,12133171057100,0.082241,0.908107,1.170181,0.179833,0.914368,3,480
live,1368,12133179886919,12133180118584,12133180196281,12133181131620,0.077697,0.935339,1.244701,0.231665,0.94048,3,480
live,1369,12133189886919,12133190078831,12133190154480,12133191063386,0.075649,0.908906,1.176467,0.191912,0.91552,3,480
live,1370,12133199886919,12133200080070,12133200160199,12133201073586,0.080129,0.913387,1.186667,0.193151,0.919456,0,480
live,1371,12133209886919,12133210070749,12133210147902,12133211057897,0.077153,0.909995,1.170978,0.18383,0.916608,3,480
live,1372,12133219886919,12133220072884,12133220149461,12133221043232,0.076577,0.893771,1.156313,0.185965,0.899904,3,480
live,1373,12133229886919,12133230089068,12133230194733,12133231254234,0.105665,1.059501,1.367315,0.202149,1.066016,3,480
live,1374,12133239886919,12133240088355,12133240171748,12133241149872,0.083393,0.978124,1.262953,0.201436,0.984192,3,480
live,1375,12133249886919,12133250052986,12133250133531,12133251070182,0.080545,0.936651,1.183263,0.166067,0.942304,0,480
live,1376,12133259886919,12133260070481,12133260144018,12133261055357,0.073537,0.911339,1.168438,0.183562,0.917408,0,480
live,1377,12133269886919,12133270049256,12133270122537,12133271031476,0.073281,0.908939,1.144557,0.162337,0.915392,0,480
live,1378,12133279886919,12133280087808,12133280224514,12133284188145,0.136706,3.963631,4.301226,0.200889,1.133344,1,480
live,1379,12133289886919,12133290063607,12133290197017,12133291720395,0.13341,1.523378,1.833476,0.176688,1.14864,3,480
live,1380,12133299886919,12133300102831,12133300195280,12133303344661,0.092449,3.149381,3.457742,0.215912,3.156384,3,480
live,1381,12133309886919,12133310083366,12133310168071,12133311128562,0.084705,0.960491,1.241643,0.196447,0.966592,3,480
live,1382,12133319886919,12133320076189,12133320157150,12133321090121,0.080961,0.932971,1.203202,0.18927,0.939296,2,480
live,1383,12133329886919,12133330055156,12133330133845,12133331068000,0.078689,0.934155,1.181081,0.168237,0.940544,2,480
live,1384,12133339886919,12133340080971,12133340156492,12133341062391,0.075521,0.905899,1.175472,0.194052,0.91184,1,480
live,1385,12133349886919,12133350051906,12133350123747,12133351023534,0.071841,0.899787,1.136615,0.164987,0.905824,0,480
live,1386,12133359886919,12133360069082,12133360145403,12133361051653,0.076321,0.90625,1.164734,0.182163,0.913056,0,480
live,1387,12133369886919,12133370052209,12133370126674,12133371026300,0.074465,0.899626,1.139381,0.16529,0.905824,1,480
live,1388,12133379886919,12133380082024,12133380156425,12133381062036,0.074401,0.905611,1.175117,0.195105,0.911968,3,480
live,1389,12133389886919,12133390058655,12133390130400,12133391042763,0.071745,0.912363,1.155844,0.171736,0.91888,3,480
live,1390,12133399886919,12133400070359,12133400144408,12133401043170,0.074049,0.898762,1.156251,0.18344,0.905248,0,480
live,1391,12133409886919,12133410057486,12133410130031,12133411028729,0.072545,0.898698,1.14181,0.170567,0.90496,3,480
live,1392,12133419886919,12133420072485,12133420145094,12133421036401,0.072609,0.891307,1.149482,0.185566,0.897536,1,480
live,1393,12133429886919,12133430051004,12133430123933,12133431042184,0.072929,0.918251,1.155265,0.164085,0.924448,3,480
live,1394,12133439886919,12133440078996,12133440155733,12133441065535,0.076737,0.909802,1.178616,0.192077,0.915552,2,480
live,1395,12133449886919,12133450048811,12133450122987,12133451022998,0.074176,0.900011,1.136079,0.161892,0.906368,0,480
live,1396,12133459886919,12133460071554,12133460146019,12133461043182,0.074465,0.897163,1.156263,0.184635,0.903456,0,480
live,1397,12133469886919,12133470047065,12133470119674,12133471012901,0.072609,0.893227,1.125982,0.160146,0.900128,0,480
live,1398,12133479886919,12133480070737,12133480144017,12133481040956,0.07328,0.896939,1.154037,0.183818,0.903424,2,480
live,1399,12133489886919,12133490051304,12133490122920,12133491017555,0.071616,0.894635,1.130636,0.164385,0.901216,0,480
live,1400,12133499886919,12133500117984,12133500230017,12133504374866,0.112033,4.144849,4.487947,0.231065,3.37024,0,480
live,1401,12133509886919,12133510082646,12133510279801,12133511440103,0.197155,1.160302,1.553184,0.195727,1.058944,0,480
live,1402,12133519886919,12133520149646,12133520351985,12133523601208,0.202339,3.249223,3.714289,0.262727,1.386432,0,480
live,1403,12133529886919,12133530056645,12133530145478,12133531150706,0.088833,1.005228,1.263787,0.169726,0.9936,3,480
live,1404,12133539886919,12133540094908,12133540178493,12133541134089,0.083585,0.955596,1.24717,0.207989,0.962304,0,480
live,1405,12133549886919,12133550050131,12133550129876,12133551054111,0.079745,0.924235,1.167192,0.163212,0.931456,0,480
live,1406,12133559886919,12133560105675,12133560182764,12133561112535,0.077089,0.929771,1.225616,0.218756,0.936256,3,480
live,1407,12133569886919,12133570054050,12133570131810,12133571052813,0.07776,0.921003,1.165894,0.167131,0.927232,2,480
live,1408,12133579886919,12133580075929,12133580153754,12133581067045,0.077825,0.913291,1.180126,0.18901,0.919584,2,480
live,1409,12133589886919,12133590051696,12133590125937,12133591035356,0.074241,0.909419,1.148437,0.164777,0.91536,3,480
live,1410,12133599886919,12133600071207,12133600147752,12133601055379,0.076545,0.907627,1.16846,0.184288,0.914272,0,480
live,1411,12133609886919,12133610054207,12133610128255,12133611027434,0.074048,0.899179,1.140515,0.167288,0.905408,0,480
live,1412,12133619886919,12133620072534,12133620149015,12133621044642,0.076481,0.895627,1.157723,0.185615,0.901792,1,480
live,1413,12133629886919,12133630055757,12133630130318,12133631030745,0.074561,0.900427,1.143826,0.168838,0.90704,0,480
live,1414,12133639886919,12133640069284,12133640145253,12133641037744,0.075969,0.892491,1.150825,0.182365,0.898464,1,480
live,1415,12133649886919,12133650051227,12133650125500,12133651029703,0.074273,0.904203,1.142784,0.164308,0.91072,3,480
live,1416,12133659886919,12133660071219,12133660145556,12133661039999,0.074337,0.894443,1.15308,0.1843,0.90032,3,480
live,1417,12133669886919,12133670051498,12133670125067,12133671052342,0.073569,0.927275,1.165423,0.164579,0.93328,2,480
live,1418,12133679886919,12133680070625,12133680146722,12133681043341,0.076097,0.896619,1.156422,0.183706,0.902944,1,480
live,1419,12133689886919,12133690051896,12133690126905,12133691023492,0.075009,0.896587,1.136573,0.164977,0.9032,0,480
live,1420,12133699886919,12133700070640,12133700146257,12133703242294,0.075617,3.096037,3.355375,0.183721,3.10448,3,480
live,1421,12133709886919,12133710054919,12133710135016,12133711034419,0.080097,0.899403,1.1475,0.168,0.905856,3,480
live,1422,12133719886919,12133720073758,12133720148447,12133721049002,0.074689,0.900555,1.162083,0.186839,0.907232,0,480
live,1423,12133729886919,12133730076662,12133730195575,12133734051685,0.118913,3.85611,4.164766,0.189743,1.136416,2,480
live,1424,12133739886919,12133740088365,12133740331728,12133741835714,0.243363,1.503986,1.948795,0.201446,1.162112,2,480
live,1425,12133749886919,12133750080836,12133750173701,12133751166961,0.092865,0.99326,1.280042,0.193917,0.999136,3,480
live,1426,12133759886919,12133760078715,12133760159260,12133761096040,0.080545,0.93678,1.209121,0.191796,0.94336,1,480
live,1427,12133769886919,12133770047218,12133770124339,12133771043422,0.077121,0.919083,1.156503,0.160299,0.925472,0,480
live,1428,12133779886919,12133780076522,12133780155051,12133781074806,0.078529,0.919755,1.187887,0.189603,0.92672,2,480
live,1429,12133789886919,12133790053345,12133790131522,12133791034349,0.078177,0.902827,1.14743,0.166426,0.90976,3,480
live,1430,12133799886919,12133800070392,12133800142777,12133801048612,0.072385,0.905835,1.161693,0.183473,0.912448,2,480
live,1431,12133809886919,12133810049007,12133810126064,12133811066011,0.077057,0.939947,1.179092,0.162088,0.945952,3,480
live,1432,12133819886919,12133820091207,12133820222409,12133821127187,0.131202,0.904778,1.240268,0.204288,0.911168,3,480
live,1433,12133829886919,12133830055646,12133830131775,12133831032586,0.076129,0.900811,1.145667,0.168727,0.906976,2,480
live,1434,12133839886919,12133840072629,12133840147126,12133841048257,0.074497,0.901131,1.161338,0.18571,0.907488,2,480
live,1435,12133849886919,12133850050188,12133850127725,12133851030328,0.077537,0.902603,1.143409,0.163269,0.908992,0,480
live,1436,12133859886919,12133860072772,12133860149637,12133861040015,0.076865,0.890378,1.153096,0.185853,0.896512,1,480
live,1437,12133869886919,12133870050939,12133870125212,12133871018086,0.074273,0.892874,1.131167,0.16402,0.898912,0,480
live,1438,12133879886919,12133880074898,12133880150707,12133881043518,0.075809,0.892811,1.156599,0.187979,0.89904,3,480
live,1439,12133889886919,12133890049897,12133890127402,12133891021045,0.077505,0.893643,1.134126,0.162978,0.899616,0,480
live,1440,12133899886919,12133900068545,12133900142338,12133903141477,0.073793,2.999139,3.254558,0.181626,3.006592,3,480
live,1441,12133909886919,12133910055352,12133910136313,12133911041060,0.080961,0.904747,1.154141,0.168433,0.911584,0,480
live,1442,12133919886919,12133920072111,12133920148624,12133921044251,0.076513,0.895627,1.157332,0.185192,0.902368,3,480
live,1443,12133929886919,12133930053446,12133930127143,12133931018930,0.073697,0.891787,1.132011,0.166527,0.89824,3,480
live,1444,12133939886919,12133940125150,12133940203647,12133941109546,0.078497,0.905899,1.222627,0.238231,0.912288,3,480
live,1445,12133949886919,12133950145270,12133950234135,12133951592167,0.088865,1.358032,1.705248,0.258351,1.07728,0,480
live,1446,12133959886919,12133960098412,12133960312687,12133961447549,0.214275,1.134862,1.56063,0.211493,1.040192,2,480
live,1447,12133969886919,12133970064195,12133970153412,12133973109576,0.089217,2.956164,3.222657,0.177276,1.318496,0,480
live,1448,12133979886919,12133980102395,12133980186396,12133981136743,0.084001,0.950347,1.249824,0.215476,0.955904,0,480
live,1449,12133989886919,12133990048050,12133990125651,12133991061086,0.077601,0.935435,1.174167,0.161131,0.941536,2,480
live,1450,12133999886919,12134000069577,12134000144586,12134001057941,0.075009,0.913355,1.171022,0.182658,0.919872,2,480
live,1451,12134009886919,12134010049792,12134010123041,12134011029420,0.073249,0.906379,1.142501,0.162873,0.912544,0,480
live,1452,12134019886919,12134020077496,12134020151897,12134021059075,0.074401,0.907178,1.172156,0.190577,0.913536,0,480
live,1453,12134029886919,12134030049807,12134030122575,12134031028698,0.072768,0.906123,1.141779,0.162888,0.911776,0,480
live,1454,12134039886919,12134040070278,12134040145031,12134041042162,0.074753,0.897131,1.155243,0.183359,0.902816,0,480
