stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,617,12140993659313,12140993835466,12140993915595,12140994855222,0.080129,0.939627,1.195909,0.176153,0.94576,2,480
live,618,12141003659313,12141003828577,12141003906914,12141004860877,0.078337,0.953963,1.201564,0.169264,0.941632,1,480
live,619,12141013659313,12141013845016,12141013926329,12141014860836,0.081313,0.934507,1.201523,0.185703,0.94096,0,480
live,620,12141023659313,12141023834383,12141023914416,12141027230456,0.080033,3.31604,3.571143,0.17507,3.303904,3,480
live,621,12141033659313,12141033841255,12141033919880,12141034838675,0.078625,0.918795,1.179362,0.181942,0.925056,3,480
live,622,12141043659313,12141043833598,12141043912127,12141044850698,0.078529,0.938571,1.191385,0.174285,0.92704,0,480
live,623,12141053659313,12141053830997,12141053907798,12141054816993,0.076801,0.909195,1.15768,0.171684,0.915776,2,480
live,624,12141063659313,12141063830284,12141063902253,12141064845400,0.071969,0.943147,1.186087,0.170971,0.935072,2,480
live,625,12141073659313,12141073830212,12141073907589,12141074816847,0.077377,0.909258,1.157534,0.170899,0.915616,3,480
live,626,12141083659313,12141083835835,12141083911292,12141084841831,0.075457,0.930539,1.182518,0.176522,0.919936,1,480
live,627,12141093659313,12141093829714,12141093903635,12141094810654,0.073921,0.907019,1.151341,0.170401,0.913472,0,480
live,628,12141103659313,12141103830921,12141103907786,12141104841045,0.076865,0.933259,1.181732,0.171608,0.922688,2,480
live,629,12141113659313,12141113832129,12141113907009,12141114811276,0.07488,0.904267,1.151963,0.172816,0.910464,3,480
live,630,12141123659313,12141123831640,12141123907961,12141124838436,0.076321,0.930475,1.179123,0.172327,0.914784,2,480
live,631,12141133659313,12141133829903,12141133905296,12141134805851,0.075393,0.900555,1.146538,0.17059,0.906816,3,480
live,632,12141143659313,12141143832614,12141143908135,12141144835314,0.075521,0.927179,1.176001,0.173301,0.916896,3,480
live,633,12141153659313,12141153828605,12141153901566,12141154794249,0.072961,0.892683,1.134936,0.169292,0.899072,2,480
live,634,12141163659313,12141163832117,12141163906166,12141164832481,0.074049,0.926315,1.173168,0.172804,0.915808,2,480
live,635,12141173659313,12141173835052,12141173911245,12141174817624,0.076193,0.906379,1.158311,0.175739,0.91328,0,480
live,636,12141183659313,12141183867940,12141183985413,12141187912052,0.117473,3.926639,4.252739,0.208627,1.109152,1,480
live,637,12141193659313,12141193851739,12141193971452,12141195496590,0.119713,1.525138,1.837277,0.192426,1.1216,0,480
live,638,12141203659313,12141203867218,12141203965875,12141205000576,0.098657,1.034701,1.341263,0.207905,1.020928,3,480
live,639,12141213659313,12141213832201,12141213911530,12141214852981,0.079329,0.941451,1.193668,0.172888,0.948032,0,480
live,640,12141223659313,12141223829440,12141223905377,12141227086791,0.075937,3.181414,3.427478,0.170127,3.13664,3,480
live,641,12141233659313,12141233837047,12141233915352,12141234830787,0.078305,0.915435,1.171474,0.177734,0.922112,0,480
live,642,12141243659313,12141243831439,12141243909648,12141244853435,0.078209,0.943787,1.194122,0.172126,0.933472,3,480
live,643,12141253659313,12141253832838,12141253910791,12141254824370,0.077953,0.913579,1.165057,0.173525,0.9208,3,480
live,644,12141263659313,12141263848317,12141263923294,12141264867561,0.074977,0.944267,1.208248,0.189004,0.935136,3,480
live,645,12141273659313,12141273833844,12141273910965,12141275239717,0.077121,1.328752,1.580404,0.174531,1.336768,0,480
live,646,12141283659313,12141283833644,12141283909804,12141284862424,0.07616,0.95262,1.203111,0.174331,0.936448,2,480
live,647,12141293659313,12141293835939,12141293912804,12141294825103,0.076865,0.912299,1.16579,0.176626,0.918816,0,480
live,648,12141303659313,12141303830490,12141303907259,12141304834598,0.076769,0.927339,1.175285,0.171177,0.917888,0,480
live,649,12141313659313,12141313833777,12141313907442,12141314810493,0.073665,0.903051,1.15118,0.174464,0.909312,2,480
live,650,12141323659313,12141323831432,12141323907177,12141324840725,0.075745,0.933548,1.181412,0.172119,0.922432,2,480
live,651,12141333659313,12141333832832,12141333907681,12141334800235,0.074849,0.892554,1.140922,0.173519,0.898816,0,480
live,652,12141343659313,12141343830839,12141343904856,12141344833571,0.074017,0.928715,1.174258,0.171526,0.915488,0,480
live,653,12141353659313,12141353831566,12141353905743,12141354806810,0.074177,0.901067,1.147497,0.172253,0.907584,0,480
live,654,12141363659313,12141363830341,12141363905510,12141364829681,0.075169,0.924171,1.170368,0.171028,0.914272,0,480
live,655,12141373659313,12141373826205,12141373903902,12141374805448,0.077697,0.901546,1.146135,0.166892,0.90816,0,480
live,656,12141383659313,12141383829812,12141383904629,12141384836640,0.074817,0.932011,1.177327,0.170499,0.921632,3,480
live,657,12141393659313,12141393831435,12141393904204,12141394802423,0.072769,0.898219,1.14311,0.172122,0.904352,0,480
live,658,12141403659313,12141403871619,12141404173254,12141405583703,0.301635,1.410449,1.92439,0.212306,1.106272,0,480
live,659,12141413659313,12141413850810,12141413944411,12141415094185,0.093601,1.149774,1.434872,0.191497,1.029472,0,480
live,660,12141423659313,12141423851057,12141424138485,12141429961210,0.287428,5.822725,6.301897,0.191744,3.544352,0,480
live,661,12141433659313,12141433863432,12141433952586,12141434922389,0.089154,0.969803,1.263076,0.204119,0.976896,3,480
live,662,12141443659313,12141443825663,12141443907360,12141444880844,0.081697,0.973484,1.221531,0.16635,0.965696,3,480
live,663,12141453659313,12141453839255,12141453918680,12141454858179,0.079425,0.939499,1.198866,0.179942,0.94656,0,480
live,664,12141463659313,12141463824398,12141463898511,12141464849338,0.074113,0.950827,1.190025,0.165085,0.941792,0,480
live,665,12141473659313,12141473830917,12141473908038,12141474822897,0.077121,0.914859,1.163584,0.171604,0.921728,3,480
live,666,12141483659313,12141483831036,12141483908189,12141484851208,0.077153,0.943019,1.191895,0.171723,0.933152,3,480
live,667,12141493659313,12141493828627,12141493905268,12141494818527,0.076641,0.913259,1.159214,0.169314,0.919968,3,480
live,668,12141503659313,12141503831723,12141503907148,12141504845303,0.075425,0.938155,1.18599,0.17241,0.927904,3,480
live,669,12141513659313,12141513830754,12141513907395,12141514810222,0.076641,0.902827,1.150909,0.171441,0.909152,3,480
live,670,12141523659313,12141523831513,12141523906426,12141524827077,0.074913,0.920651,1.167764,0.1722,0.910976,0,480
live,671,12141533659313,12141533822704,12141533899889,12141534814492,0.077185,0.914603,1.155179,0.163391,0.921216,3,480
live,672,12141543659313,12141543827944,12141543901417,12141544832788,0.073473,0.931371,1.173475,0.168631,0.920736,3,480
live,673,12141553659313,12141553830399,12141553905600,12141554808299,0.075201,0.902699,1.148986,0.171086,0.909024,3,480
live,674,12141563659313,12141563827958,12141563901687,12141564836578,0.073729,0.934891,1.177265,0.168645,0.923072,3,480
live,675,12141573659313,12141573825453,12141573902606,12141574804345,0.077153,0.901739,1.145032,0.16614,0.908,0,480
live,676,12141583659313,12141583828933,12141583905445,12141584835473,0.076512,0.930028,1.17616,0.16962,0.918624,0,480
live,677,12141593659313,12141593831356,12141593904637,12141594805735,0.073281,0.901098,1.146422,0.172043,0.90736,0,480
live,678,12141603659313,12141603830483,12141603907540,12141604829471,0.077057,0.921931,1.170158,0.17117,0.911904,1,480
live,679,12141613659313,12141613826730,12141613901707,12141614798614,0.074977,0.896907,1.139301,0.167417,0.903584,3,480
live,680,12141623659313,12141623827585,12141623903938,12141626935751,0.076353,3.031813,3.276438,0.168272,3.024128,3,480
live,681,12141633659313,12141633860761,12141633956186,12141638066603,0.095425,4.110417,4.40729,0.201448,1.201504,3,480
live,682,12141643659313,12141643850352,12141643944625,12141645767303,0.094273,1.822678,2.10799,0.191039,1.21968,2,480
live,683,12141653659313,12141653906952,12141654010665,12141655011637,0.103713,1.000972,1.352324,0.247639,1.006432,2,480
live,684,12141663659313,12141663847711,12141663926240,12141664910699,0.078529,0.984459,1.251386,0.188398,0.966112,1,480
live,685,12141673659313,12141673832054,12141673911095,12141674836802,0.079041,0.925707,1.177489,0.172741,0.931616,0,480
live,686,12141683659313,12141683831373,12141683908206,12141684860345,0.076833,0.952139,1.201032,0.17206,0.941856,0,480
live,687,12141693659313,12141693830052,12141693904805,12141694815856,0.074753,0.911051,1.156543,0.170739,0.917632,1,480
live,688,12141703659313,12141703828315,12141703903708,12141704849640,0.075393,0.945932,1.190327,0.169002,0.933824,3,480
live,689,12141713659313,12141713829139,12141713907828,12141714817502,0.078689,0.909674,1.158189,0.169826,0.915616,3,480
live,690,12141723659313,12141723823242,12141723899627,12141724828150,0.076385,0.928523,1.168837,0.163929,0.917376,0,480
live,691,12141733659313,12141733830049,12141733905442,12141734811021,0.075393,0.905579,1.151708,0.170736,0.912288,3,480
live,692,12141743659313,12141743828600,12141743904441,12141744837412,0.075841,0.932971,1.178099,0.169287,0.922688,1,480
live,693,12141753659313,12141753824880,12141753898352,12141754797179,0.073472,0.898827,1.137866,0.165567,0.905152,3,480
live,694,12141763659313,12141763826247,12141763900808,12141764838643,0.074561,0.937835,1.17933,0.166934,0.927328,2,480
live,695,12141773659313,12141773824638,12141773898879,12141774802506,0.074241,0.903627,1.143193,0.165325,0.909376,0,480
live,696,12141783659313,12141783827221,12141783903158,12141784830465,0.075937,0.927307,1.171152,0.167908,0.915488,0,480
live,697,12141793659313,12141793831885,12141793907149,12141794804152,0.075264,0.897003,1.144839,0.172572,0.903008,0,480
live,698,12141803659313,12141803826116,12141803903301,12141804841808,0.077185,0.938507,1.182495,0.166803,0.923008,2,480
replay,699,12141813659313,12141814421762,12141814518883,12141859500188,0.097121,44.981305,45.840875,0.762449,33.95776,0,36544
live,699,12141813659313,12141814366081,12141834126605,12141836207750,19.760524,2.081145,22.548437,0.706768,1.983744,0,480
live,700,12141823659313,12141824144502,12141836306631,12141839603790,12.162129,3.297159,15.944477,0.485189,3.308256,0,480
live,701,12141833659313,12141833967723,12141839663215,12141840613498,5.695492,0.950283,6.954185,0.30841,0.900704,0,480
live,702,12141843659313,12141843920674,12141844024899,12141844764972,0.104225,0.740073,1.105659,0.261361,0.74464,0,480
live,703,12141853659313,12141853928793,12141854089883,12141855228969,0.16109,1.139086,1.569656,0.26948,1.143008,3,480
live,704,12141863659313,12141863866384,12141863955537,12141864683417,0.089153,0.72788,1.024104,0.207071,0.721152,0,480
live,705,12141873659313,12141873829798,12141873922376,12141874870163,0.092578,0.947787,1.21085,0.170485,0.954528,0,480
live,706,12141883659313,12141883912543,12141885362864,12141886441149,1.450321,1.078285,2.781836,0.25323,1.074304,3,480
live,707,12141893659313,12141893869045,12141893991063,12141895022627,0.122018,1.031564,1.363314,0.209732,1.02224,2,480
live,708,12141903659313,12141903880845,12141903978478,12141905057083,0.097633,1.078605,1.39777,0.221532,1.06192,2,480
live,709,12141913659313,12141913837987,12141913922725,12141914888144,0.084738,0.965419,1.228831,0.178674,0.971264,3,480
live,710,12141923659313,12141923835835,12141923919420,12141924895463,0.083585,0.976043,1.23615,0.176522,0.965472,0,480
live,711,12141933659313,12141933832434,12141933910483,12141934841918,0.078049,0.931435,1.182605,0.173121,0.938112,0,480
live,712,12141943659313,12141943832329,12141943910378,12141944862741,0.078049,0.952363,1.203428,0.173016,0.942848,1,480
live,713,12141953659313,12141953839264,12141953917185,12141954837452,0.077921,0.920267,1.178139,0.179951,0.926528,0,480
live,714,12141963659313,12141963830360,12141963907224,12141964846820,0.076864,0.939596,1.187507,0.171047,0.9288,1,480
live,715,12141973659313,12141973834287,12141973908976,12141974821275,0.074689,0.912299,1.161962,0.174974,0.917952,3,480
live,716,12141983659313,12141983839366,12141983914279,12141984853426,0.074913,0.939147,1.194113,0.180053,0.928736,3,480
live,717,12141993659313,12141993831357,12141993906974,12141994817065,0.075617,0.910091,1.157752,0.172044,0.915456,2,480
live,718,12142003659313,12142003830740,12142003906869,12142004840833,0.076129,0.933964,1.18152,0.171427,0.924,1,480
live,719,12142013659313,12142013834700,12142013909069,12142014822040,0.074369,0.912971,1.162727,0.175387,0.91856,0,480
live,720,12142023659313,12142023827555,12142023902724,12142027174667,0.075169,3.271943,3.515354,0.168242,3.264032,3,480
live,721,12142033659313,12142033843194,12142033924827,12142034837062,0.081633,0.912235,1.177749,0.183881,0.918528,3,480
live,722,12142043659313,12142043838322,12142043916370,12142044867294,0.078048,0.950924,1.207981,0.179009,0.934912,0,480
live,723,12142053659313,12142053832233,12142053907114,12142054816436,0.074881,0.909322,1.157123,0.17292,0.915264,2,480
live,724,12142063659313,12142063830048,12142063905505,12142064853836,0.075457,0.948331,1.194523,0.170735,0.940256,2,480
live,725,12142073659313,12142073832631,12142073907736,12142074819875,0.075105,0.912139,1.160562,0.173318,0.918304,3,480
live,726,12142083659313,12142083829870,12142083906255,12142084839418,0.076385,0.933163,1.180105,0.170557,0.923008,1,480
live,727,12142093659313,12142093832902,12142093909447,12142094813585,0.076545,0.904138,1.154272,0.173589,0.91056,0,480
live,728,12142103659313,12142103872029,12142103983519,12142105674579,0.11149,1.69106,2.015266,0.212716,1.140384,2,480
live,729,12142113659313,12142113856244,12142113954806,12142115090979,0.098562,1.136173,1.431666,0.196931,1.030624,3,480
live,730,12142123659313,12142123861740,12142124147439,12142126004421,0.285699,1.856982,2.345108,0.202427,1.207104,2,480
live,731,12142133659313,12142133875619,12142133974724,12142134989904,0.099105,1.01518,1.330591,0.216306,1.021536,3,480
live,732,12142143659313,12142143835034,12142143912315,12142144915335,0.077281,1.00302,1.256022,0.175721,0.9608,3,480
live,733,12142153659313,12142153834865,12142153913170,12142154839165,0.078305,0.925995,1.179852,0.175552,0.931808,2,480
live,734,12142163659313,12142163844392,12142163929737,12142164897173,0.085345,0.967436,1.23786,0.185079,0.954144,2,480
live,735,12142173659313,12142173832896,12142173909376,12142174824907,0.07648,0.915531,1.165594,0.173583,0.921728,0,480
live,736,12142183659313,12142183834711,12142183909688,12142184858339,0.074977,0.948651,1.199026,0.175398,0.93568,1,480
live,737,12142193659313,12142193836782,12142193912495,12142194821658,0.075713,0.909163,1.162345,0.177469,0.914752,0,480
live,738,12142203659313,12142203828773,12142203903974,12142204851825,0.075201,0.947851,1.192512,0.16946,0.938688,3,480
live,739,12142213659313,12142213832124,12142213912413,12142214812968,0.080289,0.900555,1.153655,0.172811,0.906112,0,480
live,740,12142223659313,12142223832244,12142223906997,12142227091003,0.074753,3.184006,3.43169,0.172931,3.171712,3,480
live,741,12142233659313,12142233838411,12142233918828,12142234835223,0.080417,0.916395,1.17591,0.179098,0.92272,0,480
live,742,12142243659313,12142243837058,12142243912291,12142244843150,0.075233,0.930859,1.183837,0.177745,0.920896,3,480
live,743,12142253659313,12142253830777,12142253906362,12142254813253,0.075585,0.906891,1.15394,0.171464,0.9128,3,480
live,744,12142263659313,12142263842929,12142263919954,12142264857981,0.077025,0.938027,1.198668,0.183616,0.932096,3,480
live,745,12142273659313,12142273829800,12142273905961,12142274803059,0.076161,0.897098,1.143746,0.170487,0.90336,0,480
live,746,12142283659313,12142283834271,12142283909600,12142284843435,0.075329,0.933835,1.184122,0.174958,0.9232,2,480
live,747,12142293659313,12142293832854,12142293909399,12142294822306,0.076545,0.912907,1.162993,0.173541,0.919808,0,480
live,748,12142303659313,12142303840750,12142303914863,12142304844282,0.074113,0.929419,1.184969,0.181437,0.919808,0,480
