round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,104,0.36006900000000003,381480,90240,1310.0822342384376,10480.657873907501
1,105,0.359396,381480,90240,1312.5354761878261,10500.283809502609
1,106,0.35661299999999996,381480,90240,1322.7784741442404,10582.227793153923
1,107,0.356996,381480,90240,1321.3593429618259,10570.874743694607
1,108,0.37728399999999995,381480,90240,1250.3048101695276,10002.438481356221
1,109,0.363621,381480,90240,1297.2848102832343,10378.278482265874
1,110,0.50663,381480,90240,931.0936975702189,7448.749580561751
1,111,0.5944389999999999,381480,90240,793.5549316246074,6348.4394529968595
1,112,0.386757,381480,90240,1219.6805746243765,9757.444596995012
1,113,0.366085,381480,90240,1288.5532048567954,10308.425638854364
1,114,0.36630799999999997,381480,90240,1287.7687628989813,10302.15010319185
1,115,0.359685,381480,90240,1311.4808791025482,10491.847032820386
1,116,0.359781,381480,90240,1311.1309379872755,10489.047503898204
1,117,0.39370099999999997,381480,90240,1198.1681529891976,9585.34522391358
1,118,0.375044,381480,90240,1257.7724213692259,10062.179370953807
1,119,0.5927429999999999,381480,90240,795.8255095378605,6366.604076302884
1,120,0.585704,381480,90240,805.3897531859095,6443.118025487276
1,121,0.5808070000000001,381480,90240,812.1802939702861,6497.442351762289
1,122,0.588519,381480,90240,801.537418503056,6412.299348024448
1,123,0.581895,381480,90240,810.661717320135,6485.29373856108
1,124,0.62036,381480,90240,760.397188729125,6083.177509833
1,125,0.476966,381480,90240,989.0013124625236,7912.010499700189
1,126,0.5882310000000001,381480,90240,801.9298540879347,6415.438832703478
1,127,0.36006900000000003,381480,90240,1310.0822342384376,10480.657873907501
1,128,0.360005,381480,90240,1310.3151345120207,10482.521076096165
1,129,0.355396,381480,90240,1327.3081295231234,10618.465036184987
1,130,0.362917,381480,90240,1299.8013319849995,10398.410655879996
1,131,0.360068,381480,90240,1310.085872668496,10480.686981347968
1,132,0.353988,381480,90240,1332.58754534052,10660.70036272416
1,133,0.357957,381480,90240,1317.8119159563857,10542.495327651086
1,134,0.373444,381480,90240,1263.161277192832,10105.290217542655
1,135,0.36432499999999995,381480,90240,1294.7780141357305,10358.224113085844
1,136,0.376325,381480,90240,1253.4909984720655,10027.927987776524
1,137,0.367621,381480,90240,1283.169351043602,10265.354808348817
1,138,0.36208399999999996,381480,90240,1302.7916174147438,10422.33293931795
1,139,0.364805,381480,90240,1293.0743822041911,10344.595057633529
1,140,0.35885300000000003,381480,90240,1314.5215450337603,10516.172360270082
1,141,0.364484,381480,90240,1294.2131890563096,10353.705512450477
1,142,0.359173,381480,90240,1313.350391037188,10506.803128297504
1,143,0.362148,381480,90240,1302.5613837436629,10420.491069949303
1,144,0.35987600000000003,381480,90240,1310.7848258844713,10486.27860707577
1,145,0.385349,381480,90240,1224.1370809318307,9793.096647454646
1,146,0.361765,381480,90240,1303.940403300485,10431.52322640388
1,147,0.36227600000000004,381480,90240,1302.1011604412106,10416.809283529685
1,148,0.35629299999999997,381480,90240,1323.9665107088829,10591.732085671063
1,149,0.355108,381480,90240,1328.3846041204367,10627.076832963494
1,150,0.37178,381480,90240,1268.8148905266557,10150.519124213246
1,151,0.359461,381480,90240,1312.298135263631,10498.385082109047
1,152,0.361444,381480,90240,1305.0984384856297,10440.787507885037
1,153,0.359492,381480,90240,1312.1849721273354,10497.479777018683
1,154,0.357349,381480,90240,1320.0540647938008,10560.432518350406
1,155,0.361572,381480,90240,1304.6364209618,10437.0913676944
1,156,0.38083700000000004,381480,90240,1238.640153136381,9909.121225091048
1,157,0.360613,381480,90240,1308.1059196423867,10464.847357139093
1,158,0.362116,381480,90240,1302.676490406389,10421.411923251111
1,159,0.35686799999999996,381480,90240,1321.8332828945158,10574.666263156127
1,160,0.36160499999999995,381480,90240,1304.5173601028748,10436.138880822999
1,161,0.362372,381480,90240,1301.7562063294072,10414.049650635257
1,162,0.361541,381480,90240,1304.748285809908,10437.986286479265
