round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,119,1.950585,1553408,194176,895.928144633533,7167.425157068264
0,120,1.9865849999999998,1553408,194176,879.6925376966,7037.5403015728
0,121,1.9599919999999997,1553408,194176,891.6281290944046,7133.025032755237
0,122,1.996441,1553408,194176,875.3496847640378,7002.797478112302
0,123,1.95452,1553408,194176,894.1243885966887,7152.99510877351
0,124,1.9809530000000002,1553408,194176,882.1935704683553,7057.548563746843
0,125,1.9700410000000002,1553408,194176,887.0800150859804,7096.640120687844
0,126,1.9828409999999999,1553408,194176,881.3535729793765,7050.828583835012
0,127,1.9678970000000002,1553408,194176,888.0464780422958,7104.371824338366
0,128,2.0016890000000003,1553408,194176,873.054705301373,6984.437642410984
0,129,2.643169,1553408,194176,661.1699819421308,5289.359855537046
0,130,2.06169,1553408,194176,847.6463483840926,6781.1707870727405
0,131,1.966073,1553408,194176,888.8703522198819,7110.962817759055
0,132,2.008313,1553408,194176,870.1751171256673,6961.400937005338
0,133,1.9719289999999998,1553408,194176,886.2306908615878,7089.845526892703
0,134,2.017082,1553408,194176,866.392144692184,6931.137157537472
0,135,1.962136,1553408,194176,890.6538588558591,7125.230870846873
0,136,2.0253379999999996,1553408,194176,862.8604213222683,6902.883370578146
0,137,1.9606649999999999,1553408,194176,891.3220769483823,7130.576615587059
0,138,1.996889,1553408,194176,875.1533009596428,7001.226407677143
0,139,1.9526000000000001,1553408,194176,895.0035849636382,7160.028679709106
0,140,1.987609,1553408,194176,879.2393272519897,7033.914618015918
0,141,1.9560889999999997,1553408,194176,893.4072018195492,7147.2576145563935
0,142,2.019194,1553408,194176,865.485931515248,6923.887452121984
0,143,1.9599600000000001,1553408,194176,891.6426865854404,7133.141492683523
0,144,1.997529,1553408,194176,874.872905474714,6998.983243797712
0,145,1.9702959999999998,1553408,194176,886.9652072581988,7095.72165806559
0,146,2.011514,1553408,194176,868.7903738179302,6950.322990543442
0,147,1.9674800000000001,1553408,194176,888.2346961595542,7105.877569276434
0,148,2.007737,1553408,194176,870.4247618089422,6963.398094471538
0,149,1.9694970000000003,1553408,194176,887.3250378142235,7098.600302513788
0,150,1.9938170000000002,1553408,194176,876.5017050210727,7012.013640168581
0,151,1.9841849999999999,1553408,194176,880.7565826775225,7046.05266142018
0,152,2.005721,1553408,194176,871.2996473587305,6970.397178869844
0,153,1.955993,1553408,194176,893.4510501826949,7147.608401461559
0,154,2.743522,1553408,194176,636.9855973453102,5095.884778762482
0,155,2.101339,1553408,194176,831.6525796170919,6653.220636936735
0,156,1.9792569999999998,1553408,194176,882.9495108517995,7063.596086814396
0,157,2.009913,1553408,194176,869.4824104326904,6955.859283461523
0,158,1.9568889999999999,1553408,194176,893.0419661002745,7144.335728802196
0,159,2.108858,1553408,194176,828.6873748730355,6629.498998984284
0,160,1.987321,1553408,194176,879.3667454829896,7034.933963863917
0,161,2.05065,1553408,194176,852.2097871406627,6817.6782971253015
