round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,35,22.829953,1553408,194176,76.54785798288765,612.3828638631012
0,36,21.542097,1553408,194176,81.12413568651186,648.9930854920949
0,37,22.736704,1553408,194176,76.8618001976012,614.8944015808096
0,38,28.718987000000002,1553408,194176,60.851171387068774,486.8093710965502
0,39,22.700287,1553408,194176,76.98510595923302,615.8808476738642
0,40,21.498383999999998,1553408,194176,81.28908665879258,650.3126932703407
0,41,22.812096,1553408,194176,76.60777861008475,612.862228880678
0,42,21.411022,1553408,194176,81.62076523016977,652.9661218413581
0,43,21.166028,1553408,194176,82.56551489018157,660.5241191214526
0,44,22.871969,1553408,194176,76.40723892201848,611.2579113761478
0,45,21.411182,1553408,194176,81.62015530016045,652.9612424012836
0,46,22.931746,1553408,194176,76.2080654477858,609.6645235822864
0,47,22.047543,1553408,194176,79.26434251653347,634.1147401322678
0,48,29.421651999999998,1553408,194176,59.397888330675656,475.18310664540525
0,49,21.52984,1553408,194176,81.1703198909049,649.3625591272393
0,50,23.045092,1553408,194176,75.83324032726794,606.6659226181436
0,51,21.328654,1553408,194176,81.93597214338983,655.4877771471187
0,52,21.508016,1553408,194176,81.25268272071213,650.021461765697
0,53,22.855233,1553408,194176,76.463188977334,611.705511818672
0,54,21.391086,1553408,194176,81.69683390548755,653.5746712439004
0,55,22.557693,1553408,194176,77.47175209805364,619.7740167844291
0,56,21.502224000000002,1553408,194176,81.27456955150313,650.1965564120251
0,57,26.490735,1553408,194176,65.96963051421562,527.757044113725
0,58,25.473570000000002,1553408,194176,68.60381171543682,548.8304937234946
0,59,22.63219,1553408,194176,77.21674305491426,617.7339444393141
0,60,21.414414999999998,1553408,194176,81.60783285464488,652.8626628371591
0,61,21.121131000000002,1553408,194176,82.74102366961314,661.9281893569051
0,62,22.725790999999997,1553408,194176,76.8987094882638,615.1896759061104
0,63,21.357582,1553408,194176,81.82499311017511,654.5999448814009
0,64,22.879106,1553408,194176,76.38340414175275,611.067233134022
